forecast_date,rank,cell_id,risk,background,trigger
2012-07-18,18,c0030_0035,0.008706478916204234,0.007810958904109587,0.0008955200120946465
2012-07-18,19,c0056_0025,0.008618798249671348,0.007810958904109587,0.0008078393455617605
2012-07-18,20,c0046_0019,0.008534818948616787,0.007810958904109587,0.0007238600445072002
2012-07-19,1,c0062_0029,0.01862364003467534,0.018221917808219176,0.00040172222645616407
2012-07-19,2,c0057_0032,0.015908457648479674,0.01561917808219178,0.0002892795662878915
2012-07-19,3,c0062_0008,0.0139847889617462,0.013016438356164384,0.0009683506055818154
2012-07-19,4,c0054_0031,0.01352743740092694,0.013016438356164384,0.0005109990447625566
2012-07-19,5,c0064_0024,0.013405481331980478,0.013016438356164384,0.00038904297581609295
2012-07-19,6,c0062_0017,0.013371050025519247,0.013016438356164384,0.000354611669354863
2012-07-19,7,c0062_0035,0.013274465534513133,0.013016438356164384,0.0002580271783487489
2012-07-19,8,c0042_0019,0.011379692387582322,0.010413698630136985,0.0009659937574453377
2012-07-19,9,c0018_0036,0.011122442798949222,0.010413698630136985,0.000708744168812238
2012-07-19,10,c0062_0026,0.011090665496262218,0.010413698630136985,0.0006769668661252329
2012-07-19,11,c0057_0019,0.011061603413494206,0.010413698630136985,0.0006479047833572207
2012-07-19,12,c0062_0011,0.011035125165853359,0.010413698630136985,0.0006214265357163735
2012-07-19,13,c0018_0034,0.01099712601135185,0.010413698630136985,0.0005834273812148645
2012-07-19,14,c0021_0022,0.010996167112090408,0.010413698630136985,0.0005824684819534233
2012-07-19,15,c0061_0011,0.010886991045060938,0.010413698630136985,0.0004732924149239523
2012-07-19,16,c0054_0013,0.010705943890860856,0.010413698630136985,0.00029224526072387164
2012-07-19,17,c0061_0009,0.008714631304810613,0.007810958904109587,0.0009036724007010264
2012-07-19,18,c0030_0035,0.008696583768691086,0.007810958904109587,0.0008856248645814987
2012-07-19,19,c0056_0025,0.008609871939389838,0.007810958904109587,0.0007989130352802506
2012-07-19,20,c0046_0019,0.0085268205769193,0.007810958904109587,0.0007158616728097116
2012-07-20,1,c0062_0029,0.01861920116046102,0.018221917808219176,0.0003972833522418447
2012-07-20,2,c0057_0032,0.015905261221886968,0.01561917808219178,0.00028608313969518735
2012-07-20,3,c0062_0008,0.013974089064527526,0.013016438356164384,0.0009576507083631417
2012-07-20,4,c0054_0031,0.013521791060411138,0.013016438356164384,0.0005053527042467527
2012-07-20,5,c0064_0024,0.013401182558549775,0.013016438356164384,0.0003847442023853912
2012-07-20,6,c0062_0017,0.013367131704621045,0.013016438356164384,0.0003506933484566595
2012-07-20,7,c0062_0035,0.013271614434640791,0.013016438356164384,0.00025517607847640747
2012-07-20,8,c0042_0019,0.01136901853261805,0.010413698630136985,0.0009553199024810655
2012-07-20,9,c0018_0036,0.011114611451793646,0.010413698630136985,0.0007009128216566602
2012-07-20,10,c0062_0026,0.011083185275930621,0.010413698630136985,0.0006694866457936356
2012-07-20,11,c0057_0019,0.011054444317863503,0.010413698630136985,0.0006407456877265177
2012-07-20,12,c0062_0011,0.011028258644551266,0.010413698630136985,0.0006145600144142811
2012-07-20,13,c0018_0034,0.01099067936591416,0.010413698630136985,0.0005769807357771739
2012-07-20,14,c0021_0022,0.010989731062116263,0.010413698630136985,0.0005760324319792781
2012-07-20,15,c0061_0011,0.010881761348125888,0.010413698630136985,0.0004680627179889032
2012-07-20,16,c0054_0013,0.010702714694499162,0.010413698630136985,0.0002890160643621767
2012-07-20,17,c0061_0009,0.008704646076577041,0.007810958904109587,0.0008936871724674534
2012-07-20,18,c0030_0035,0.008686797958705838,0.007810958904109587,0.0008758390545962503
2012-07-20,19,c0056_0025,0.00860104426136198,0.007810958904109587,0.0007900853572523928
2012-07-20,20,c0046_0019,0.008518910584115351,0.007810958904109587,0.0007079516800057628
2012-07-21,1,c0062_0029,0.018614811334078742,0.018221917808219176,0.00039289352585956684
2012-07-21,2,c0057_0032,0.015902100114563764,0.01561917808219178,0.00028292203237198315
2012-07-21,3,c0062_0008,0.013963507397007713,0.013016438356164384,0.0009470690408433295
2012-07-21,4,c0054_0031,0.013516207109759946,0.013016438356164384,0.0004997687535955625
2012-07-21,5,c0064_0024,0.013396931284891996,0.013016438356164384,0.0003804929287276122
2012-07-21,6,c0062_0017,0.013363256679643387,0.013016438356164384,0.0003468183234790025
2012-07-21,7,c0062_0035,0.013268794838312123,0.013016438356164384,0.00025235648214773967
2012-07-21,8,c0042_0019,0.011358462619595867,0.010413698630136985,0.0009447639894588817
2012-07-21,9,c0018_0036,0.01110686663797544,0.010413698630136985,0.0006931680078384557
2012-07-21,10,c0062_0026,0.011075787709121683,0.010413698630136985,0.0006620890789846983
2012-07-21,11,c0057_0019,0.011047364327452527,0.010413698630136985,0.0006336656973155415
2012-07-21,12,c0062_0011,0.011021467995636467,0.010413698630136985,0.0006077693654994817
2012-07-21,13,c0018_0034,0.010984303953398914,0.010413698630136985,0.00057060532326193
2012-07-21,14,c0021_0022,0.010983366127988817,0.010413698630136985,0.000569667497851832
2012-07-21,15,c0061_0011,0.010876589437306083,0.010413698630136985,0.0004628908071690973
2012-07-21,16,c0054_0013,0.010699521179500158,0.010413698630136985,0.00028582254936317195
2012-07-21,17,c0061_0009,0.00869477118122826,0.007810958904109587,0.0008838122771186728
2012-07-21,18,c0030_0035,0.00867712027811137,0.007810958904109587,0.0008661613740017828
2012-07-21,19,c0056_0025,0.00859231412573977,0.007810958904109587,0.0007813552216301815
2012-07-21,20,c0046_0019,0.008511087993652572,0.007810958904109587,0.0007001290895429856
2012-07-22,1,c0062_0029,0.018610470013569056,0.018221917808219176,0.00038855220534988035
2012-07-22,2,c0057_0032,0.01589897393624588,0.01561917808219178,0.0002797958540541004
2012-07-22,3,c0062_0008,0.013953042652794618,0.013016438356164384,0.0009366042966302325
2012-07-22,4,c0054_0031,0.013510684859589655,0.013016438356164384,0.00049424650342527
2012-07-22,5,c0064_0024,0.01339272698615314,0.013016438356164384,0.0003762886299887568
2012-07-22,6,c0062_0017,0.01335942447218321,0.013016438356164384,0.00034298611601882507
2012-07-22,7,c0062_0035,0.013266006397425237,0.013016438356164384,0.0002495680412608519
2012-07-22,8,c0042_0019,0.011348023345303226,0.010413698630136985,0.0009343247151662401
2012-07-22,9,c0018_0036,0.011099207401334918,0.010413698630136985,0.0006855087711979332
2012-07-22,10,c0062_0026,0.011068471882546158,0.010413698630136985,0.0006547732524091718
2012-07-22,11,c0057_0019,0.011040362568179394,0.010413698630136985,0.0006266639380424097
2012-07-22,12,c0062_0011,0.011014752380748618,0.010413698630136985,0.0006010537506116326
2012-07-22,13,c0018_0034,0.010977998986710055,0.010413698630136985,0.0005643003565730701
2012-07-22,14,c0021_0022,0.01097707152390565,0.010413698630136985,0.0005633728937686638
2012-07-22,15,c0061_0011,0.010871474674087441,0.010413698630136985,0.00045777604395045657
2012-07-22,16,c0054_0013,0.010696362951598676,0.010413698630136985,0.00028266432146169024
2012-07-22,17,c0061_0009,0.008685005399628846,0.007810958904109587,0.0008740464955192593
2012-07-22,18,c0030_0035,0.00866754953212001,0.007810958904109587,0.0008565906280104218
2012-07-22,19,c0056_0025,0.008583680454717595,0.007810958904109587,0.000772721550608007
2012-07-22,20,c0046_0019,0.008503351839769122,0.007810958904109587,0.000692392935659535
2012-07-23,1,c0062_0029,0.018606176662960952,0.018221917808219176,0.0003842588547417763
2012-07-23,2,c0057_0032,0.01589588230098141,0.01561917808219178,0.00027670421878962803
2012-07-23,3,c0062_0008,0.013942693539931213,0.013016438356164384,0.0009262551837668285
2012-07-23,4,c0054_0031,0.013505223628133965,0.013016438356164384,0.0004887852719695806
2012-07-23,5,c0064_0024,0.013388569143278642,0.013016438356164384,0.00037213078711425775
2012-07-23,6,c0062_0017,0.013355634609123613,0.013016438356164384,0.0003391962529592275
2012-07-23,7,c0062_0035,0.013263248767724625,0.013016438356164384,0.00024681041156024116
2012-07-23,8,c0042_0019,0.011337699420927572,0.010413698630136985,0.0009240007907905864
2012-07-23,9,c0018_0036,0.01109163279627758,0.010413698630136985,0.0006779341661405944
2012-07-23,10,c0062_0026,0.011061236893006284,0.010413698630136985,0.0006475382628692982
2012-07-23,11,c0057_0019,0.011033438175620488,0.010413698630136985,0.0006197395454835034
2012-07-23,12,c0062_0011,0.011008110970790932,0.010413698630136985,0.0005944123406539462
2012-07-23,13,c0018_0034,0.010971763687448621,0.010413698630136985,0.0005580650573116369
2012-07-23,14,c0021_0022,0.010970846472747148,0.010413698630136985,0.0005571478426101636
2012-07-23,15,c0061_0011,0.01086641642701122,0.010413698630136985,0.00045271779687423576
2012-07-23,16,c0054_0013,0.010693239620886027,0.010413698630136985,0.00027954099074904096
2012-07-23,17,c0061_0009,0.008675347526114348,0.007810958904109587,0.0008643886220047601
2012-07-23,18,c0030_0035,0.00865808453914602,0.007810958904109587,0.000847125635036432
2012-07-23,19,c0056_0025,0.00857514218239918,0.007810958904109587,0.0007641832782895918
2012-07-23,20,c0046_0019,0.008495701167374446,0.007810958904109587,0.0006847422632648588
2012-07-24,1,c0062_0029,0.018601930752205693,0.018221917808219176,0.0003800129439865164
2012-07-24,2,c0057_0032,0.015892824827083055,0.01561917808219178,0.0002736467448912733
2012-07-24,3,c0062_0008,0.013932458780736102,0.013016438356164384,0.0009160204245717187
2012-07-24,4,c0054_0031,0.013499822741159836,0.013016438356164384,0.0004833843849954524
2012-07-24,5,c0064_0024,0.013384457242949283,0.013016438356164384,0.0003680188867848989
2012-07-24,6,c0062_0017,0.013351886622575452,0.013016438356164384,0.00033544826641106776
2012-07-24,7,c0062_0035,0.013260521608758678,0.013016438356164384,0.0002440832525942937
2012-07-24,8,c0042_0019,0.011327489571897227,0.010413698630136985,0.0009137909417602423
2012-07-24,9,c0018_0036,0.011084141887657377,0.010413698630136985,0.0006704432575203915
2012-07-24,10,c0062_0026,0.011054081847284288,0.010413698630136985,0.0006403832171473026
2012-07-24,11,c0057_0019,0.011026590294903734,0.010413698630136985,0.0006128916647667493
2012-07-24,12,c0062_0011,0.011001542945827817,0.010413698630136985,0.0005878443156908316
2012-07-24,13,c0018_0034,0.010965597285816663,0.010413698630136985,0.0005518986556796784
2012-07-24,14,c0021_0022,0.010964690205980576,0.010413698630136985,0.0005509915758435903
2012-07-24,15,c0061_0011,0.010861414071596047,0.010413698630136985,0.0004477154414590622
2012-07-24,16,c0054_0013,0.010690150801761857,0.010413698630136985,0.0002764521716248729
2012-07-24,17,c0061_0009,0.008665796368342433,0.007810958904109587,0.0008548374642328447
2012-07-24,18,c0030_0035,0.008648724130659728,0.007810958904109587,0.0008377652265501405
2012-07-24,19,c0056_0025,0.008566698254665986,0.007810958904109587,0.0007557393505563977
2012-07-24,20,c0046_0019,0.008488135031931372,0.007810958904109587,0.0006771761278217836
2012-07-25,1,c0062_0029,0.01859773175711137,0.018221917808219176,0.0003758139488921947
2012-07-25,2,c0057_0032,0.01588980113708102,0.01561917808219178,0.0002706230548892394
2012-07-25,3,c0062_0008,0.013922337111645769,0.013016438356164384,0.0009058987554813853
2012-07-25,4,c0054_0031,0.01349448153188424,0.013016438356164384,0.0004780431757198559
2012-07-25,5,c0064_0024,0.013380390777517827,0.013016438356164384,0.00036395242135344157
2012-07-25,6,c0062_0017,0.013348180049819582,0.013016438356164384,0.00033174169365519674
2012-07-25,7,c0062_0035,0.013257824583837638,0.013016438356164384,0.00024138622767325352
2012-07-25,8,c0042_0019,0.011317392537724036,0.010413698630136985,0.0009036939075870516
2012-07-25,9,c0018_0036,0.011076733750661262,0.010413698630136985,0.0006630351205242767
2012-07-25,10,c0062_0026,0.011047005862032104,0.010413698630136985,0.0006333072318951195
2012-07-25,11,c0057_0019,0.011019818080603061,0.010413698630136985,0.0006061194504660769
2012-07-25,12,c0062_0011,0.010995047494983652,0.010413698630136985,0.0005813488648466675
2012-07-25,13,c0018_0034,0.010959499020522196,0.010413698630136985,0.0005458003903852104
2012-07-25,14,c0021_0022,0.010958601963565176,0.010413698630136985,0.0005449033334281902
2012-07-25,15,c0061_0011,0.010856466990260825,0.010413698630136985,0.00044276836012384005
2012-07-25,16,c0054_0013,0.010687096112886553,0.010413698630136985,0.0002733974827495682
2012-07-25,17,c0050_0030,0.009439496806115241,0.007810958904109587,0.0016285379020056533
2012-07-25,18,c0061_0003,0.008800750726751677,0.007810958904109587,0.0009897918226420906
2012-07-25,19,c0021_0030,0.008760232030581317,0.007810958904109587,0.0009492731264717293
2012-07-25,20,c0061_0009,0.00865635074714569,0.007810958904109587,0.0008453918430361013
2012-07-26,1,c0062_0029,0.018593579159278197,0.018221917808219176,0.0003716613510590222
2012-07-26,2,c0057_0032,0.015886810857676403,0.01561917808219178,0.00026763277548462385
2012-07-26,3,c0062_0017,0.014446369727395658,0.013016438356164384,0.0014299313712312738
2012-07-26,4,c0062_0008,0.01391232728305858,0.013016438356164384,0.0008958889268941958
2012-07-26,5,c0054_0031,0.01348919934089184,0.013016438356164384,0.00047276098472745455
2012-07-26,6,c0064_0024,0.013376369244946337,0.013016438356164384,0.00035993088878195174
2012-07-26,7,c0062_0035,0.01325515735999204,0.013016438356164384,0.00023871900382765545
2012-07-26,8,c0042_0019,0.011307407071847745,0.010413698630136985,0.0008937084417107606
2012-07-26,9,c0018_0036,0.01106940747069501,0.010413698630136985,0.0006557088405580264
2012-07-26,10,c0062_0026,0.01104000806366232,0.010413698630136985,0.0006263094335253349
2012-07-26,11,c0057_0019,0.01101312069663403,0.010413698630136985,0.000599422066497045
2012-07-26,12,c0062_0011,0.010988623816342677,0.010413698630136985,0.0005749251862056916
2012-07-26,13,c0018_0034,0.010953468138685214,0.010413698630136985,0.0005397695085482286
2012-07-26,14,c0021_0022,0.01095258099385835,0.010413698630136985,0.0005388823637213648
2012-07-26,15,c0061_0011,0.01085157457224849,0.010413698630136985,0.00043787594211150334
2012-07-26,16,c0054_0013,0.010684075177134149,0.010413698630136985,0.0002703765469971639
2012-07-26,17,c0050_0030,0.009421502096277986,0.007810958904109587,0.0016105431921683987
2012-07-26,18,c0061_0003,0.008789813912431424,0.007810958904109587,0.0009788550083218365
2012-07-26,19,c0021_0030,0.008749742932080064,0.007810958904109587,0.0009387840279704757
2012-07-26,20,c0061_0009,0.008647009496386046,0.007810958904109587,0.0008360505922764589
2012-07-27,1,c0062_0029,0.0185894724460345,0.018221917808219176,0.0003675546378153251
2012-07-27,2,c0057_0032,0.01588385361969511,0.01561917808219178,0.00026467553750333163
2012-07-27,3,c0062_0017,0.014430569542407144,0.013016438356164384,0.0014141311862427605
2012-07-27,4,c0062_0008,0.013902428059180514,0.013016438356164384,0.0008859897030161293
2012-07-27,5,c0054_0031,0.013483975516053579,0.013016438356164384,0.00046753715988919414
2012-07-27,6,c0064_0024,0.013372392148744203,0.013016438356164384,0.00035595379257981867
2012-07-27,7,c0062_0035,0.013252519607931602,0.013016438356164384,0.00023608125176721723
2012-07-27,8,c0042_0019,0.011297531941482107,0.010413698630136985,0.0008838333113451214
2012-07-27,9,c0018_0036,0.011062162143270311,0.010413698630136985,0.0006484635131333265
2012-07-27,10,c0062_0026,0.011033087588240321,0.010413698630136985,0.0006193889581033358
2012-07-27,11,c0057_0019,0.011006497316150604,0.010413698630136985,0.0005927986860136201
2012-07-27,12,c0062_0011,0.010982271116849985,0.010413698630136985,0.0005685724867129994
2012-07-27,13,c0018_0034,0.010947503895744745,0.010413698630136985,0.0005338052656077598
2012-07-27,14,c0021_0022,0.010946626553522857,0.010413698630136985,0.0005329279233858727
2012-07-27,15,c0061_0011,0.0108467362135506,0.010413698630136985,0.0004330375834136142
2012-07-27,16,c0054_0013,0.010681087621545777,0.010413698630136985,0.0002673889914087917
2012-07-27,17,c0050_0030,0.009403706220979201,0.007810958904109587,0.0015927473168696141
2012-07-27,18,c0057_0005,0.008887966291041058,0.007810958904109587,0.0010770073869314709
2012-07-27,19,c0061_0003,0.008778997945651772,0.007810958904109587,0.0009680390415421857
2012-07-27,20,c0021_0030,0.008739369734033905,0.007810958904109587,0.0009284108299243185
2012-07-28,1,c0062_0029,0.01858541111037343,0.018221917808219176,0.00036349330215425246
2012-07-28,2,c0057_0032,0.015880929058042278,0.01561917808219178,0.000261750975850498
2012-07-28,3,c0062_0017,0.014414943943311838,0.013016438356164384,0.001398505587147454
2012-07-28,4,c0062_0008,0.013892638217872592,0.013016438356164384,0.0008761998617082078
2012-07-28,5,c0054_0031,0.013478809412446177,0.013016438356164384,0.00046237105628179335
2012-07-28,6,c0064_0024,0.013368458997906844,0.013016438356164384,0.00035202064174245977
2012-07-28,7,c0062_0035,0.01324991100200457,0.013016438356164384,0.000233472645840186
2012-07-28,8,c0042_0019,0.01128776592746268,0.010413698630136985,0.0008740672973256945
2012-07-28,9,c0018_0036,0.011054996873893093,0.010413698630136985,0.0006412982437561077
2012-07-28,10,c0062_0026,0.011026243581377635,0.010413698630136985,0.0006125449512406509
2012-07-28,11,c0057_0019,0.01099994712144308,0.010413698630136985,0.0005862484913060954
2012-07-28,12,c0062_0011,0.010975988612213619,0.010413698630136985,0.0005622899820766343
2012-07-28,13,c0018_0034,0.010941605555366924,0.010413698630136985,0.0005279069252299398
2012-07-28,14,c0021_0022,0.010940737907435046,0.010413698630136985,0.0005270392772980605
2012-07-28,15,c0061_0011,0.010841951316832778,0.010413698630136985,0.0004282526866957931
2012-07-28,16,c0054_0013,0.010678133077283618,0.010413698630136985,0.0002644344471466338
2012-07-28,17,c0050_0030,0.009386106983174642,0.007810958904109587,0.0015751480790650555
2012-07-28,18,c0057_0005,0.008876065778687896,0.007810958904109587,0.0010651068745783083
2012-07-28,19,c0061_0003,0.008768301491094447,0.007810958904109587,0.0009573425869848599
2012-07-28,20,c0021_0030,0.008729111155787936,0.007810958904109587,0.0009181522516783483
2012-07-29,1,c0062_0029,0.018581394650890357,0.018221917808219176,0.0003594768426711812
2012-07-29,2,c0057_0032,0.015878036811657194,0.01561917808219178,0.000258858729465414
2012-07-29,3,c0062_0017,0.014399491001003585,0.013016438356164384,0.0013830526448392001
2012-07-29,4,c0062_0008,0.013882956550499998,0.013016438356164384,0.0008665181943356131
2012-07-29,5,c0054_0031,0.013473700392272506,0.013016438356164384,0.00045726203610812165
2012-07-29,6,c0064_0024,0.013364569306855086,0.013016438356164384,0.00034813095069070204
2012-07-29,7,c0062_0035,0.013247331220157518,0.013016438356164384,0.000230892863993134
2012-07-29,8,c0042_0019,0.011278107824096318,0.010413698630136985,0.0008644091939593321
2012-07-29,9,c0018_0036,0.011047910777953097,0.010413698630136985,0.0006342121478161114
2012-07-29,10,c0062_0026,0.011019475198126454,0.010413698630136985,0.0006057765679894684
2012-07-29,11,c0057_0019,0.010993469303837123,0.010413698630136985,0.0005797706737001375
2012-07-29,12,c0062_0011,0.010969775526807744,0.010413698630136985,0.0005560768966707601
2012-07-29,13,c0018_0034,0.010935772389354092,0.010413698630136985,0.0005220737592171065
2012-07-29,14,c0021_0022,0.01093491432859409,0.010413698630136985,0.0005212156984571043
2012-07-29,15,c0061_0011,0.010837219291360958,0.010413698630136985,0.00042352066122397275
2012-07-29,16,c0054_0013,0.010675211179585371,0.010413698630136985,0.0002615125494483867
2012-07-29,17,c0050_0030,0.009368702210096547,0.007810958904109587,0.0015577433059869605
2012-07-29,18,c0057_0005,0.008864296762363439,0.007810958904109587,0.0010533378582538507
2012-07-29,19,c0061_0003,0.008757723228195916,0.007810958904109587,0.000946764324086328
2012-07-29,20,c0021_0030,0.008718965930837982,0.007810958904109587,0.0009080070267283939
2012-07-30,1,c0062_0029,0.01857742257172099,0.018221917808219176,0.00035550476350181475
2012-07-30,2,c0057_0032,0.01587517652346873,0.01561917808219178,0.00025599844127695135
2012-07-30,3,c0062_0017,0.0143842088076921,0.013016438356164384,0.0013677704515277157
2012-07-30,4,c0062_0008,0.013873381861782856,0.013016438356164384,0.0008569435056184711
2012-07-30,5,c0054_0031,0.013468647824782843,0.013016438356164384,0.0004522094686184585
2012-07-30,6,c0064_0024,0.013360722595375218,0.013016438356164384,0.00034428423921083304
2012-07-30,7,c0062_0035,0.013244779943895583,0.013016438356164384,0.0002283415877311985
2012-07-30,8,c0042_0019,0.011268556439012312,0.010413698630136985,0.000854857808875327
2012-07-30,9,c0018_0036,0.011040902980614662,0.010413698630136985,0.000627204350477678
2012-07-30,10,c0062_0026,0.011012781602875306,0.010413698630136985,0.0005990829727383209
2012-07-30,11,c0057_0019,0.010987063063593936,0.010413698630136985,0.0005733644334569506
2012-07-30,12,c0062_0011,0.010963631093576889,0.010413698630136985,0.0005499324634399044
2012-07-30,13,c0018_0034,0.010930003677554884,0.010413698630136985,0.0005163050474178989
2012-07-30,14,c0021_0022,0.010929155098032241,0.010413698630136985,0.0005154564678952571
2012-07-30,15,c0061_0011,0.010832539552928452,0.010413698630136985,0.0004188409227914673
2012-07-30,16,c0054_0013,0.010672321567719214,0.010413698630136985,0.00025862293758222813
2012-07-30,17,c0050_0030,0.009351489752985394,0.007810958904109587,0.001540530848875806
2012-07-30,18,c0057_0005,0.00885265778908776,0.007810958904109587,0.001041698884978172
2012-07-30,19,c0061_0003,0.008747261850984359,0.007810958904109587,0.0009363029468747713
2012-07-30,20,c0021_0030,0.008708932806674249,0.007810958904109587,0.0008979739025646622
2012-07-31,1,c0062_0029,0.01857349438248014,0.018221917808219176,0.0003515765742609635
2012-07-31,2,c0057_0032,0.01587234784035126,0.01561917808219178,0.00025316975815947837
2012-07-31,3,c0062_0017,0.014369095476667443,0.013016438356164384,0.0013526571205030587
2012-07-31,4,c0062_0008,0.01386391296964867,0.013016438356164384,0.0008474746134842856
2012-07-31,5,c0054_0031,0.013463651086197006,0.013016438356164384,0.0004472127300326223
2012-07-31,6,c0064_0024,0.013356918388559699,0.013016438356164384,0.0003404800323953152
2012-07-31,7,c0062_0035,0.013242256858243146,0.013016438356164384,0.00022581850207876108
2012-07-31,8,c0042_0019,0.011259110593015188,0.010413698630136985,0.0008454119628782042
2012-07-31,9,c0018_0036,0.011033972616708727,0.010413698630136985,0.0006202739865717416
2012-07-31,10,c0062_0026,0.011006161969245908,0.010413698630136985,0.0005924633391089228
2012-07-31,11,c0057_0019,0.010980727609811525,0.010413698630136985,0.0005670289796745405
2012-07-31,12,c0062_0011,0.010957554553941245,0.010413698630136985,0.0005438559238042592
2012-07-31,13,c0018_0034,0.010924298707775334,0.010413698630136985,0.0005106000776383482
2012-07-31,14,c0021_0022,0.01092345950472607,0.010413698630136985,0.0005097608745890846
2012-07-31,15,c0061_0011,0.010827911523783831,0.010413698630136985,0.00041421289364684723
2012-07-31,16,c0054_0013,0.010669463884939267,0.010413698630136985,0.0002557652548022822
2012-07-31,17,c0050_0030,0.009334467486824613,0.007810958904109587,0.0015235085827150253
2012-07-31,18,c0057_0005,0.008841147421935796,0.007810958904109587,0.0010301885178262082
2012-07-31,19,c0061_0003,0.008736916067918439,0.007810958904109587,0.0009259571638088519
2012-07-31,20,c0021_0030,0.008699010544626693,0.007810958904109587,0.0008880516405171053
2012-08-01,1,c0062_0017,0.019559628594121872,0.018221917808219176,0.001337710785902696
2012-08-01,2,c0062_0029,0.01856960959820118,0.018221917808219176,0.00034769178998200355
2012-08-01,3,c0062_0008,0.013854548705086385,0.013016438356164384,0.0008381103489220005
2012-08-01,4,c0054_0013,0.013821602320945982,0.013016438356164384,0.0008051639647815972
2012-08-01,5,c0054_0031,0.013458709559627344,0.013016438356164384,0.00044227120346295953
2012-08-01,6,c0064_0024,0.013353156216748539,0.013016438356164384,0.00033671786058415417
2012-08-01,7,c0057_0032,0.013257539437160421,0.013016438356164384,0.000241101080996037
2012-08-01,8,c0062_0035,0.013239761651704946,0.013016438356164384,0.0002233232955405612
2012-08-01,9,c0057_0005,0.011432503965887342,0.010413698630136985,0.0010188053357503572
2012-08-01,10,c0042_0019,0.011249769119939124,0.010413698630136985,0.0008360704898021389
2012-08-01,11,c0018_0036,0.011027118830626001,0.010413698630136985,0.0006134202004890168
2012-08-01,12,c0062_0026,0.010999615479991131,0.010413698630136985,0.0005859168498541464
2012-08-01,13,c0057_0019,0.010974462160327058,0.010413698630136985,0.0005607635301900723
2012-08-01,14,c0062_0011,0.010951545157703014,0.010413698630136985,0.000537846527566028
2012-08-01,15,c0018_0034,0.010918656775690936,0.010413698630136985,0.0005049581455539514
2012-08-01,16,c0021_0022,0.01091782684550867,0.010413698630136985,0.0005041282153716855
2012-08-01,17,c0061_0011,0.010823334632559597,0.010413698630136985,0.00040963600242261165
2012-08-01,18,c0050_0030,0.009317633310078243,0.007810958904109587,0.0015066744059686558
2012-08-01,19,c0061_0003,0.008726684601727848,0.007810958904109587,0.0009157256976182603
2012-08-01,20,c0021_0030,0.008689197919712085,0.007810958904109587,0.0008782390156024974
2012-08-02,1,c0062_0017,0.019544847410700325,0.018221917808219176,0.0013229296024811499
2012-08-02,2,c0062_0029,0.01856576773927618,0.018221917808219176,0.00034384993105700305
2012-08-02,3,c0062_0008,0.013845287912002062,0.013016438356164384,0.0008288495558376774
2012-08-02,4,c0054_0013,0.013812705572580583,0.013016438356164384,0.0007962672164161985
2012-08-02,5,c0054_0031,0.01345382263500257,0.013016438356164384,0.0004373842788381853
2012-08-02,6,c0064_0024,0.0133494356154713,0.013016438356164384,0.0003329972593069159
2012-08-02,7,c0057_0032,0.013254875364074601,0.013016438356164384,0.00023843700791021625
2012-08-02,8,c0062_0035,0.013237294016227624,0.013016438356164384,0.00022085566006323966
2012-08-02,9,c0057_0005,0.011421246563542027,0.010413698630136985,0.001007547933405041
2012-08-02,10,c0042_0019,0.011240530866503971,0.010413698630136985,0.0008268322363669856
2012-08-02,11,c0018_0036,0.011020340776211354,0.010413698630136985,0.000606642146074369
2012-08-02,12,c0062_0026,0.010993141326894112,0.010413698630136985,0.0005794426967571267
2012-08-02,13,c0057_0019,0.010968265941620292,0.010413698630136985,0.0005545673114833062
2012-08-02,14,c0062_0011,0.010945602162953793,0.010413698630136985,0.0005319035328168077
2012-08-02,15,c0018_0034,0.010913077184759703,0.010413698630136985,0.0004993785546227173
2012-08-02,16,c0021_0022,0.010912256424982864,0.010413698630136985,0.0004985577948458786
2012-08-02,17,c0061_0011,0.010818808314201633,0.010413698630136985,0.0004051096840646478
2012-08-02,18,c0050_0030,0.009300985144431478,0.007810958904109587,0.001490026240321891
2012-08-02,19,c0046_0019,0.008971588864182119,0.007810958904109587,0.0011606299600725315
2012-08-02,20,c0061_0003,0.008716566189255615,0.007810958904109587,0.000905607285146027
2012-08-03,1,c0062_0017,0.019530229553601362,0.018221917808219176,0.001308311745382187
2012-08-03,2,c0062_0029,0.01856196833139669,0.018221917808219176,0.0003400505231775115
2012-08-03,3,c0062_0008,0.01383612944707615,0.013016438356164384,0.0008196910909117657
2012-08-03,4,c0054_0013,0.013803907129821172,0.013016438356164384,0.0007874687736567872
2012-08-03,5,c0054_0031,0.01344898970899245,0.013016438356164384,0.0004325513528280648
2012-08-03,6,c0064_0024,0.013345756125389768,0.013016438356164384,0.00032931776922538367
2012-08-03,7,c0057_0032,0.013252240727959271,0.013016438356164384,0.0002358023717948864
2012-08-03,8,c0062_0035,0.013234853647161692,0.013016438356164384,0.00021841529099730702
2012-08-03,9,c0057_0005,0.011410113551110187,0.010413698630136985,0.0009964149209732022
2012-08-03,10,c0042_0019,0.01123139469217288,0.010413698630136985,0.0008176960620358948
2012-08-03,11,c0018_0036,0.011013637616659333,0.010413698630136985,0.0005999389865223477
2012-08-03,12,c0062_0026,0.010986738710668466,0.010413698630136985,0.0005730400805314806
2012-08-03,13,c0057_0019,0.010962138188718084,0.010413698630136985,0.0005484395585810996
2012-08-03,14,c0062_0011,0.01093972483598298,0.010413698630136985,0.0005260262058459946
2012-08-03,15,c0018_0034,0.010907559246136157,0.010413698630136985,0.0004938606159991725
