model,model_label,frame_index,forecast_date,q,rri
etas_ref,Reference ETAS,128,2024-11-27,0.09,0.9631578947368421
etas_ref,Reference ETAS,129,2024-12-11,0.09,1.4244521337946943
etas_ref,Reference ETAS,0,2020-01-01,0.1,1.0094310921813203
etas_ref,Reference ETAS,1,2020-01-15,0.1,0.9480712955573289
etas_ref,Reference ETAS,2,2020-01-29,0.1,0.9068832983927324
etas_ref,Reference ETAS,3,2020-02-12,0.1,0.9464285714285714
etas_ref,Reference ETAS,4,2020-02-26,0.1,1.1597633136094676
etas_ref,Reference ETAS,5,2020-03-11,0.1,0.8940759258182663
etas_ref,Reference ETAS,6,2020-03-25,0.1,0.882336141653577
etas_ref,Reference ETAS,7,2020-04-08,0.1,1.1024006296733568
etas_ref,Reference ETAS,8,2020-04-22,0.1,1.0834896810506567
etas_ref,Reference ETAS,9,2020-05-06,0.1,0.9035073364970273
etas_ref,Reference ETAS,10,2020-05-20,0.1,1.0382625359310125
etas_ref,Reference ETAS,11,2020-06-03,0.1,1.0763271162123387
etas_ref,Reference ETAS,12,2020-06-17,0.1,0.76702419555999
etas_ref,Reference ETAS,13,2020-07-01,0.1,1.1391086001255493
etas_ref,Reference ETAS,14,2020-07-15,0.1,1.0119282891022021
etas_ref,Reference ETAS,15,2020-07-29,0.1,1.0513768686073957
etas_ref,Reference ETAS,16,2020-08-12,0.1,0.8741818688204985
etas_ref,Reference ETAS,17,2020-08-26,0.1,0.9989889628443845
etas_ref,Reference ETAS,18,2020-09-09,0.1,0.9870347915306407
etas_ref,Reference ETAS,19,2020-09-23,0.1,1.0921052631578947
etas_ref,Reference ETAS,20,2020-10-07,0.1,1.0021209633278598
etas_ref,Reference ETAS,21,2020-10-21,0.1,0.8823747680890538
etas_ref,Reference ETAS,22,2020-11-04,0.1,1.0501835985312116
etas_ref,Reference ETAS,23,2020-11-18,0.1,1.092290319269069
etas_ref,Reference ETAS,24,2020-12-02,0.1,0.9083703233988586
etas_ref,Reference ETAS,25,2020-12-16,0.1,1.0108695652173914
etas_ref,Reference ETAS,26,2020-12-30,0.1,0.8690588235294117
etas_ref,Reference ETAS,27,2021-01-13,0.1,1.1328942270437816
etas_ref,Reference ETAS,28,2021-01-27,0.1,0.9528076463560337
etas_ref,Reference ETAS,29,2021-02-10,0.1,0.8889350649350648
etas_ref,Reference ETAS,30,2021-02-24,0.1,1.0051259881422925
etas_ref,Reference ETAS,31,2021-03-10,0.1,0.9848024316109422
etas_ref,Reference ETAS,32,2021-03-24,0.1,1.0845070422535212
etas_ref,Reference ETAS,33,2021-04-07,0.1,0.9927115870890971
etas_ref,Reference ETAS,34,2021-04-21,0.1,0.8506661843612469
etas_ref,Reference ETAS,35,2021-05-05,0.1,1.0338110165696373
etas_ref,Reference ETAS,36,2021-05-19,0.1,1.0096211153682417
etas_ref,Reference ETAS,37,2021-06-02,0.1,1.0834957764782327
etas_ref,Reference ETAS,38,2021-06-16,0.1,0.9724205061648281
etas_ref,Reference ETAS,39,2021-06-30,0.1,1.0100995316159251
etas_ref,Reference ETAS,40,2021-07-14,0.1,1.075132753361202
etas_ref,Reference ETAS,41,2021-07-28,0.1,1.0372670807453415
etas_ref,Reference ETAS,42,2021-08-11,0.1,0.7992525658188309
etas_ref,Reference ETAS,43,2021-08-25,0.1,1.096126984126984
etas_ref,Reference ETAS,44,2021-09-08,0.1,1.0143457469931894
etas_ref,Reference ETAS,45,2021-09-22,0.1,0.937062937062937
etas_ref,Reference ETAS,46,2021-10-06,0.1,0.9292035398230089
etas_ref,Reference ETAS,47,2021-10-20,0.1,1.1432160804020102
etas_ref,Reference ETAS,48,2021-11-03,0.1,0.9276588397790054
etas_ref,Reference ETAS,49,2021-11-17,0.1,0.8517347942126704
etas_ref,Reference ETAS,50,2021-12-01,0.1,1.0603085553997196
etas_ref,Reference ETAS,51,2021-12-15,0.1,0.8653116531165312
etas_ref,Reference ETAS,52,2021-12-29,0.1,1.0998837521237592
etas_ref,Reference ETAS,53,2022-01-12,0.1,0.9784664830119375
etas_ref,Reference ETAS,54,2022-01-26,0.1,0.899234693877551
etas_ref,Reference ETAS,55,2022-02-09,0.1,1.1812355806203536
etas_ref,Reference ETAS,56,2022-02-23,0.1,0.7764516129032258
etas_ref,Reference ETAS,57,2022-03-09,0.1,1.1973802060008958
etas_ref,Reference ETAS,58,2022-03-23,0.1,0.8844283658147586
etas_ref,Reference ETAS,59,2022-04-06,0.1,0.9747967479674796
etas_ref,Reference ETAS,60,2022-04-20,0.1,1.0666584726319237
etas_ref,Reference ETAS,61,2022-05-04,0.1,1.061072716346154
etas_ref,Reference ETAS,62,2022-05-18,0.1,0.9542369668246445
etas_ref,Reference ETAS,63,2022-06-01,0.1,1.1069410815173526
etas_ref,Reference ETAS,64,2022-06-15,0.1,0.9297355062783863
etas_ref,Reference ETAS,65,2022-06-29,0.1,1.0085893204705088
etas_ref,Reference ETAS,66,2022-07-13,0.1,1.0394254618146819
etas_ref,Reference ETAS,67,2022-07-27,0.1,0.9413169137974364
etas_ref,Reference ETAS,68,2022-08-10,0.1,1.1301695281287119
etas_ref,Reference ETAS,69,2022-08-24,0.1,0.8993238166791885
etas_ref,Reference ETAS,70,2022-09-07,0.1,0.9315789473684211
etas_ref,Reference ETAS,71,2022-09-21,0.1,1.075287257760247
etas_ref,Reference ETAS,72,2022-10-05,0.1,0.98989898989899
etas_ref,Reference ETAS,73,2022-10-19,0.1,1.0440709937408899
etas_ref,Reference ETAS,74,2022-11-02,0.1,1.0420869565217392
etas_ref,Reference ETAS,75,2022-11-16,0.1,0.9672475854449553
etas_ref,Reference ETAS,76,2022-11-30,0.1,1.0660714285714286
etas_ref,Reference ETAS,77,2022-12-14,0.1,0.936923076923077
etas_ref,Reference ETAS,78,2022-12-28,0.1,1.2038753512561338
etas_ref,Reference ETAS,79,2023-01-11,0.1,0.9078351449275361
etas_ref,Reference ETAS,80,2023-01-25,0.1,0.9178881008668243
etas_ref,Reference ETAS,81,2023-02-08,0.1,1.0261314785296818
etas_ref,Reference ETAS,82,2023-02-22,0.1,0.9149359886201991
etas_ref,Reference ETAS,83,2023-03-08,0.1,1.2547476939772113
etas_ref,Reference ETAS,84,2023-03-22,0.1,0.894555286220399
etas_ref,Reference ETAS,85,2023-04-05,0.1,0.9840455049944505
etas_ref,Reference ETAS,86,2023-04-19,0.1,0.9501771940796332
etas_ref,Reference ETAS,87,2023-05-03,0.1,0.9768500948766604
etas_ref,Reference ETAS,88,2023-05-17,0.1,1.0233443027560674
etas_ref,Reference ETAS,89,2023-05-31,0.1,0.9900059424126195
etas_ref,Reference ETAS,90,2023-06-14,0.1,0.9083614028135525
etas_ref,Reference ETAS,91,2023-06-28,0.1,1.0246452576549663
etas_ref,Reference ETAS,92,2023-07-12,0.1,0.9710374331550802
etas_ref,Reference ETAS,93,2023-07-26,0.1,1.065979381443299
etas_ref,Reference ETAS,94,2023-08-09,0.1,1.1210122972732133
etas_ref,Reference ETAS,95,2023-08-23,0.1,0.8278586278586278
etas_ref,Reference ETAS,96,2023-09-06,0.1,1.2108816716770983
etas_ref,Reference ETAS,97,2023-09-20,0.1,0.9455404383975812
etas_ref,Reference ETAS,98,2023-10-04,0.1,1.0394265232974909
etas_ref,Reference ETAS,99,2023-10-18,0.1,0.9410726887791107
etas_ref,Reference ETAS,100,2023-11-01,0.1,0.998192553319677
etas_ref,Reference ETAS,101,2023-11-15,0.1,0.9934100214466757
etas_ref,Reference ETAS,102,2023-11-29,0.1,1.0324074074074072
etas_ref,Reference ETAS,103,2023-12-13,0.1,0.9591196187081025
etas_ref,Reference ETAS,104,2023-12-27,0.1,1.0136926565497995
etas_ref,Reference ETAS,105,2024-01-10,0.1,0.9692868297761582
etas_ref,Reference ETAS,106,2024-01-24,0.1,0.920065137354857
etas_ref,Reference ETAS,107,2024-02-07,0.1,1.0868326520500433
etas_ref,Reference ETAS,108,2024-02-21,0.1,0.9609948186528497
etas_ref,Reference ETAS,109,2024-03-06,0.1,0.9011035653650256
etas_ref,Reference ETAS,110,2024-03-20,0.1,1.0090196078431373
etas_ref,Reference ETAS,111,2024-04-03,0.1,1.0568590150073982
etas_ref,Reference ETAS,112,2024-04-17,0.1,1.0636410758509474
etas_ref,Reference ETAS,113,2024-05-01,0.1,0.8924501424501424
etas_ref,Reference ETAS,114,2024-05-15,0.1,0.9717060810810811
etas_ref,Reference ETAS,115,2024-05-29,0.1,1.1643356643356644
etas_ref,Reference ETAS,116,2024-06-12,0.1,1.026783679051744
etas_ref,Reference ETAS,117,2024-06-26,0.1,0.816793893129771
etas_ref,Reference ETAS,118,2024-07-10,0.1,1.1952554744525548
etas_ref,Reference ETAS,119,2024-07-24,0.1,1.0423913043478261
etas_ref,Reference ETAS,120,2024-08-07,0.1,1.1622987425079327
etas_ref,Reference ETAS,121,2024-08-21,0.1,0.9024033437826542
etas_ref,Reference ETAS,122,2024-09-04,0.1,0.8661417322834646
etas_ref,Reference ETAS,123,2024-09-18,0.1,1.0517598343685302
etas_ref,Reference ETAS,124,2024-10-02,0.1,0.8880597014925373
etas_ref,Reference ETAS,125,2024-10-16,0.1,1.1052631578947367
etas_ref,Reference ETAS,126,2024-10-30,0.1,1.0917667238421955
etas_ref,Reference ETAS,127,2024-11-13,0.1,0.9071841851494697
etas_ref,Reference ETAS,128,2024-11-27,0.1,0.9906766917293234
etas_ref,Reference ETAS,129,2024-12-11,0.1,1.4488017429193898
