forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2024-04-05,0.29655691981315613,0.9739837398373984,0.7918699383735657,0.5277777777777778,0.8976377952755905,155.0,169.31173706054688
2024-04-06,0.29729095101356506,0.9707317073170731,0.7658536434173584,0.5384615384615384,0.9168316831683169,165.0,164.32937622070312
2024-04-07,0.26915431022644043,0.9788617886178862,0.7658536434173584,0.53125,0.9080459770114943,134.0,162.9249725341797
2024-04-08,0.2884654700756073,0.967479674796748,0.7593495845794678,0.40641711229946526,0.8944337811900192,125.0,159.82345581054688
2024-04-09,0.29355737566947937,0.9577235772357724,0.7560975551605225,0.5208333333333334,0.9131274131274131,137.0,159.058837890625
2024-04-10,0.2982228696346283,0.9739837398373984,0.7609755992889404,0.5687203791469194,0.9151873767258383,165.0,159.17413330078125
2024-04-11,0.2969784140586853,0.9691056910569106,0.7642276287078857,0.47761194029850745,0.9041095890410958,151.0,160.42547607421875
2024-04-12,0.3147760033607483,0.9544715447154472,0.7528455257415771,0.4954954954954955,0.9142857142857143,168.0,160.52023315429688
2024-04-13,0.2723638117313385,0.9804878048780488,0.7756097316741943,0.5615763546798029,0.916015625,143.0,160.90223693847656
2024-04-14,0.2835480570793152,0.9772357723577236,0.7495934963226318,0.5347593582887701,0.9104761904761904,139.0,155.78797912597656
2024-04-15,0.25312095880508423,0.9821138211382113,0.7365853786468506,0.4888888888888889,0.9089184060721063,112.0,150.57449340820312
2024-04-16,0.2949511706829071,0.959349593495935,0.7349593639373779,0.4895833333333333,0.9090909090909091,149.0,149.73977661132812
2024-04-17,0.32535311579704285,0.9626016260162602,0.7626016139984131,0.5,0.9083665338645418,171.0,156.7698974609375
2024-04-18,0.292528361082077,0.9723577235772358,0.7642276287078857,0.5740740740740741,0.9201596806387226,164.0,156.426513671875
2024-04-19,0.3186839520931244,0.9609756097560975,0.7560975551605225,0.5638766519823789,0.9224489795918367,185.0,156.21038818359375
2024-04-20,0.30860820412635803,0.975609756097561,0.7609755992889404,0.6078431372549019,0.9256360078277887,173.0,157.6916961669922
2024-04-21,0.2742036283016205,0.975609756097561,0.7512195110321045,0.5026737967914439,0.9082217973231358,127.0,156.9761199951172
2024-04-22,0.2826257348060608,0.9609756097560975,0.7268292903900146,0.5825242718446602,0.9398797595190381,155.0,148.86521911621094
2024-04-23,0.2963828146457672,0.9739837398373984,0.7593495845794678,0.5396825396825397,0.9137931034482759,149.0,154.81622314453125
2024-04-24,0.3377375900745392,0.959349593495935,0.7528455257415771,0.5420560747663551,0.9198396793587175,189.0,154.8192596435547
2024-04-25,0.2886252701282501,0.959349593495935,0.7495934963226318,0.6069651741293532,0.9350393700787402,158.0,156.39830017089844
2024-04-26,0.30049267411231995,0.9626016260162602,0.767479658126831,0.5070422535211268,0.9101796407185628,165.0,156.91542053222656
2024-04-27,0.29437321424484253,0.959349593495935,0.7349593639373779,0.5123152709359606,0.9151873767258383,160.0,152.9632568359375
2024-04-28,0.29781749844551086,0.9772357723577236,0.7186991572380066,0.5638297872340425,0.9393346379647749,165.0,147.85348510742188
2024-04-29,0.2931680381298065,0.967479674796748,0.7170731425285339,0.49740932642487046,0.9233791748526523,148.0,148.78961181640625
2024-04-30,0.28528350591659546,0.9691056910569106,0.7235772609710693,0.532608695652174,0.9248554913294798,147.0,149.96530151367188
2024-05-01,0.31579387187957764,0.9479674796747968,0.725203275680542,0.5603864734299517,0.9395161290322581,179.0,151.92147827148438
2024-05-02,0.28998035192489624,0.9658536585365853,0.7284553050994873,0.5728643216080402,0.9347826086956522,156.0,152.7420654296875
2024-05-03,0.2818426489830017,0.9739837398373984,0.7333333492279053,0.5154639175257731,0.9127906976744186,142.0,153.14096069335938
2024-05-04,0.2734036445617676,0.975609756097561,0.73008131980896,0.49746192893401014,0.912109375,141.0,149.97052001953125
2024-05-05,0.3078576922416687,0.9577235772357724,0.7089430689811707,0.43010752688172044,0.9106796116504854,160.0,145.30325317382812
2024-05-06,0.27736085653305054,0.9707317073170731,0.7089430689811707,0.5473684210526316,0.9298245614035088,148.0,144.73748779296875
2024-05-07,0.300291508436203,0.9642276422764228,0.720325231552124,0.53125,0.9221789883268483,152.0,148.60159301757812
2024-05-08,0.27100250124931335,0.9772357723577236,0.7382113933563232,0.5591397849462365,0.921455938697318,139.0,153.12591552734375
2024-05-09,0.30138659477233887,0.967479674796748,0.720325231552124,0.5435897435897435,0.9274509803921569,164.0,149.901611328125
2024-05-10,0.284354567527771,0.9707317073170731,0.7284553050994873,0.57,0.9291338582677166,160.0,149.70223999023438
2024-05-11,0.2702043354511261,0.9707317073170731,0.7089430689811707,0.5053763440860215,0.918918918918919,138.0,150.0131072998047
2024-05-12,0.2646161913871765,0.9788617886178862,0.7056910395622253,0.5310734463276836,0.9220532319391636,134.0,146.5052947998047
2024-05-13,0.26350221037864685,0.9723577235772358,0.7154471278190613,0.5363128491620112,0.9254302103250478,132.0,145.33541870117188
2024-05-14,0.2471732795238495,0.9788617886178862,0.707317054271698,0.5212121212121212,0.9180633147113594,110.0,148.0474395751953
2024-05-15,0.23976828157901764,0.9902439024390244,0.7170731425285339,0.6081871345029239,0.9393939393939394,117.0,145.7558135986328
2024-05-16,0.25440463423728943,0.9772357723577236,0.707317054271698,0.5325443786982249,0.9212007504690432,116.0,146.14898681640625
2024-05-17,0.2729109525680542,0.9691056910569106,0.6991869807243347,0.5380116959064327,0.9315589353612167,143.0,145.52505493164062
2024-05-18,0.25585243105888367,0.983739837398374,0.6845528483390808,0.5949367088607594,0.9368029739776952,123.0,140.12252807617188
2024-05-19,0.25332319736480713,0.9788617886178862,0.6731707453727722,0.5342465753424658,0.9304029304029304,104.0,136.83033752441406
2024-05-20,0.2697325646877289,0.9772357723577236,0.660162627696991,0.5238095238095238,0.9388145315487572,138.0,136.4444580078125
2024-05-21,0.2370496243238449,0.9788617886178862,0.660162627696991,0.6424242424242425,0.9490566037735849,125.0,136.024658203125
2024-05-22,0.2378913164138794,0.975609756097561,0.6617886424064636,0.575,0.9417293233082706,113.0,135.86904907226562
2024-05-23,0.25613927841186523,0.9739837398373984,0.6455284357070923,0.4662576687116564,0.9210526315789473,122.0,134.50299072265625
2024-05-24,0.27761831879615784,0.9577235772357724,0.6439024209976196,0.5454545454545454,0.94106463878327,144.0,134.38345336914062
2024-05-25,0.25150054693222046,0.9788617886178862,0.6471544504165649,0.46357615894039733,0.9275092936802974,116.0,133.94424438476562
2024-05-26,0.2594854533672333,0.9642276422764228,0.6211382150650024,0.5802469135802469,0.946969696969697,133.0,127.59735107421875
2024-05-27,0.24132139980793,0.9739837398373984,0.637398362159729,0.5714285714285714,0.945179584120983,124.0,129.78170776367188
2024-05-28,0.23365499079227448,0.9739837398373984,0.6292682886123657,0.44594594594594594,0.9259259259259259,99.0,130.4071044921875
2024-05-29,0.22887112200260162,0.975609756097561,0.632520318031311,0.5359477124183006,0.9384328358208955,111.0,128.43441772460938
2024-05-30,0.24736489355564117,0.975609756097561,0.6195122003555298,0.4827586206896552,0.9421641791044776,117.0,125.77928161621094
2024-05-31,0.22986705601215363,0.9853658536585366,0.6113821268081665,0.5594405594405595,0.9606003752345216,119.0,123.99616241455078
2024-06-01,0.2814518213272095,0.9528455284552846,0.6097561120986938,0.5443786982248521,0.9647058823529412,166.0,122.43991088867188
2024-06-02,0.24111144244670868,0.9723577235772358,0.6065040826797485,0.49645390070921985,0.9478584729981379,119.0,125.74229431152344
2024-06-03,0.2552759349346161,0.9772357723577236,0.5983740091323853,0.44025157232704404,0.9442307692307692,135.0,122.71424865722656
2024-06-04,0.24036674201488495,0.9707317073170731,0.6065040826797485,0.4861111111111111,0.949343339587242,120.0,122.58968353271484
2024-06-05,0.23736420273780823,0.9723577235772358,0.5967479944229126,0.4722222222222222,0.9492481203007519,116.0,122.51663208007812
2024-06-06,0.24974754452705383,0.9642276422764228,0.6000000238418579,0.5416666666666666,0.9532710280373832,124.0,122.36181640625
2024-06-07,0.2539527416229248,0.9691056910569106,0.5983740091323853,0.5419354838709678,0.9507575757575758,136.0,120.26046752929688
2024-06-08,0.22045783698558807,0.9804878048780488,0.5934959053993225,0.6068965517241379,0.9625468164794008,118.0,120.17205810546875
2024-06-09,0.22566533088684082,0.9723577235772358,0.5756097435951233,0.48175182481751827,0.9462962962962963,108.0,118.60786437988281
2024-06-10,0.24526655673980713,0.975609756097561,0.5886178612709045,0.4444444444444444,0.9447619047619048,125.0,118.93978881835938
2024-06-11,0.25098127126693726,0.9707317073170731,0.5902438759803772,0.5306122448979592,0.9602272727272727,133.0,117.84593963623047
2024-06-12,0.2481416016817093,0.9609756097560975,0.5707316994667053,0.5063291139240507,0.9594594594594594,143.0,117.71160888671875
2024-06-13,0.24270595610141754,0.975609756097561,0.5853658318519592,0.5314685314685315,0.9568480300187617,127.0,120.9058837890625
2024-06-14,0.25342047214508057,0.9642276422764228,0.5934959053993225,0.46357615894039733,0.9468690702087287,130.0,121.49295806884766
2024-06-15,0.24682728946208954,0.9642276422764228,0.5821138024330139,0.4805194805194805,0.9540229885057471,132.0,119.22425079345703
2024-06-16,0.23763523995876312,0.9723577235772358,0.5707316994667053,0.5633802816901409,0.957089552238806,122.0,119.77166748046875
2024-06-17,0.23772208392620087,0.9739837398373984,0.577235758304596,0.48484848484848486,0.9414990859232175,105.0,118.33625030517578
2024-06-18,0.2281971573829651,0.9723577235772358,0.5560975670814514,0.5306122448979592,0.9657142857142857,122.0,117.09774780273438
2024-06-19,0.2317458689212799,0.9642276422764228,0.5707316994667053,0.5,0.9597701149425287,127.0,117.96256256103516
2024-06-20,0.23905505239963531,0.9739837398373984,0.5707316994667053,0.5066666666666667,0.9544592030360531,131.0,120.09676361083984
2024-06-21,0.26286157965660095,0.9560975609756097,0.5691056847572327,0.45569620253164556,0.9535783365570599,146.0,119.60059356689453
2024-06-22,0.2710620164871216,0.959349593495935,0.572357714176178,0.5263157894736842,0.9617590822179732,152.0,120.59598541259766
2024-06-23,0.22888758778572083,0.9821138211382113,0.5853658318519592,0.47761194029850745,0.9447513812154696,105.0,122.90498352050781
2024-06-24,0.2476866990327835,0.9707317073170731,0.562601625919342,0.46808510638297873,0.9512195121951219,129.0,118.21195220947266
2024-06-25,0.23253633081912994,0.9788617886178862,0.572357714176178,0.5342465753424658,0.9603024574669187,126.0,119.73410034179688
2024-06-26,0.21161776781082153,0.9821138211382113,0.5837398171424866,0.5481481481481482,0.962756052141527,107.0,122.13874816894531
2024-06-27,0.2670224905014038,0.9642276422764228,0.5788617730140686,0.484472049689441,0.9610136452241715,151.0,120.44300079345703
2024-06-28,0.24027134478092194,0.975609756097561,0.5918698906898499,0.5100671140939598,0.9438202247191011,126.0,122.21600341796875
2024-06-29,0.2162989228963852,0.9821138211382113,0.5821138024330139,0.5694444444444444,0.9624060150375939,112.0,121.2991714477539
2024-06-30,0.23556305468082428,0.9772357723577236,0.5788617730140686,0.4647887323943662,0.9422718808193669,115.0,119.0103988647461
2024-07-01,0.25767356157302856,0.9544715447154472,0.572357714176178,0.5477707006369427,0.9597701149425287,148.0,119.85906982421875
2024-07-02,0.2610936760902405,0.9642276422764228,0.6000000238418579,0.4810126582278481,0.9357277882797732,135.0,121.17276000976562
2024-07-03,0.2397974580526352,0.975609756097561,0.5918698906898499,0.4489795918367347,0.9399624765478424,116.0,121.2585678100586
2024-07-04,0.21527089178562164,0.9853658536585366,0.5918698906898499,0.5165562913907285,0.9454887218045113,108.0,120.32682037353516
2024-07-05,0.21708741784095764,0.9804878048780488,0.5951219797134399,0.5466666666666666,0.9529190207156308,116.0,120.44563293457031
2024-07-06,0.23821261525154114,0.9691056910569106,0.5869918465614319,0.5569620253164557,0.9561068702290076,129.0,119.08861541748047
2024-07-07,0.2212991565465927,0.9772357723577236,0.577235758304596,0.5827814569536424,0.9657794676806084,123.0,117.32494354248047
2024-07-08,0.23393812775611877,0.9723577235772358,0.5658536553382874,0.4393939393939394,0.9377289377289377,104.0,119.05713653564453
2024-07-09,0.21406510472297668,0.9788617886178862,0.5707316994667053,0.556390977443609,0.9593345656192237,107.0,118.52600860595703
2024-07-10,0.2512694001197815,0.9723577235772358,0.5886178612709045,0.4805194805194805,0.9521988527724665,131.0,118.5813217163086
2024-07-11,0.23911570012569427,0.9691056910569106,0.5837398171424866,0.567741935483871,0.9509433962264151,127.0,116.73995208740234
2024-07-12,0.23987451195716858,0.9772357723577236,0.5756097435951233,0.4868421052631579,0.9487666034155597,122.0,118.73219299316406
2024-07-13,0.22577232122421265,0.9772357723577236,0.5837398171424866,0.5405405405405406,0.9512195121951219,119.0,119.29314422607422
2024-07-14,0.23458097875118256,0.9739837398373984,0.5707316994667053,0.5769230769230769,0.9655172413793104,140.0,117.0706558227539
2024-07-15,0.24147850275039673,0.967479674796748,0.572357714176178,0.5,0.9609375,135.0,118.36439514160156
2024-07-16,0.21878133714199066,0.9772357723577236,0.5658536553382874,0.5774647887323944,0.9661654135338346,119.0,118.59091186523438
2024-07-17,0.24297182261943817,0.9691056910569106,0.5821138024330139,0.5290322580645161,0.9542857142857143,130.0,120.5615234375
2024-07-18,0.2404615730047226,0.9691056910569106,0.5902438759803772,0.46258503401360546,0.9348230912476723,117.0,120.94971466064453
2024-07-19,0.2217809110879898,0.9739837398373984,0.5804877877235413,0.5732484076433121,0.9544592030360531,117.0,119.19203186035156
2024-07-20,0.23083610832691193,0.9626016260162602,0.562601625919342,0.6258503401360545,0.969811320754717,131.0,117.59158325195312
2024-07-21,0.22380505502223969,0.975609756097561,0.5804877877235413,0.4444444444444444,0.9392265193370166,104.0,119.21730041503906
2024-07-22,0.19908806681632996,0.9886178861788618,0.5642276406288147,0.5230769230769231,0.9540441176470589,89.0,115.31041717529297
2024-07-23,0.23380032181739807,0.9642276422764228,0.5528455376625061,0.42105263157894735,0.9444444444444444,115.0,112.58745574951172
2024-07-24,0.2347855269908905,0.9691056910569106,0.5658536553382874,0.5733333333333334,0.9657794676806084,137.0,114.16481018066406
2024-07-25,0.24360495805740356,0.9642276422764228,0.5756097435951233,0.5290322580645161,0.9542857142857143,128.0,116.73700714111328
2024-07-26,0.2249167412519455,0.975609756097561,0.5707316994667053,0.593103448275862,0.9606741573033708,118.0,116.73213195800781
2024-07-27,0.24868114292621613,0.967479674796748,0.5691056847572327,0.49333333333333335,0.9489603024574669,131.0,116.76448059082031
2024-07-28,0.24357540905475616,0.967479674796748,0.562601625919342,0.5641025641025641,0.9580952380952381,134.0,113.48973846435547
2024-07-29,0.22242867946624756,0.9772357723577236,0.577235758304596,0.5935483870967742,0.9619771863117871,128.0,118.08292388916016
2024-07-30,0.24293677508831024,0.9691056910569106,0.5739837288856506,0.5031446540880503,0.9520153550863724,133.0,116.92657470703125
2024-07-31,0.2484550178050995,0.9723577235772358,0.572357714176178,0.5165562913907285,0.9508506616257089,128.0,117.73792266845703
2024-08-01,0.2587463855743408,0.9626016260162602,0.5739837288856506,0.5625,0.9596928982725528,147.0,118.07115173339844
2024-08-02,0.24687108397483826,0.9707317073170731,0.577235758304596,0.5477707006369427,0.9561068702290076,139.0,120.09190368652344
2024-08-03,0.24480685591697693,0.9723577235772358,0.5869918465614319,0.49635036496350365,0.9446494464944649,120.0,120.20498657226562
2024-08-04,0.2202206552028656,0.9772357723577236,0.5837398171424866,0.5428571428571428,0.9517625231910947,108.0,117.75675964355469
2024-08-05,0.2123536914587021,0.9804878048780488,0.5691056847572327,0.5693430656934306,0.9591836734693877,103.0,116.99839782714844
2024-08-06,0.23462261259555817,0.9691056910569106,0.572357714176178,0.4057971014492754,0.9369202226345084,106.0,116.12736511230469
2024-08-07,0.23342357575893402,0.975609756097561,0.5788617730140686,0.5135135135135135,0.9456928838951311,115.0,117.51397705078125
2024-08-08,0.2221640944480896,0.9772357723577236,0.5804877877235413,0.48226950354609927,0.9442379182156134,103.0,116.333740234375
2024-08-09,0.2396225780248642,0.9658536585365853,0.5577235817909241,0.5217391304347826,0.9606741573033708,124.0,114.43944549560547
2024-08-10,0.19992898404598236,0.9821138211382113,0.5544715523719788,0.5343511450381679,0.9558011049723757,90.0,113.60224914550781
2024-08-11,0.23878280818462372,0.9772357723577236,0.5495935082435608,0.43410852713178294,0.9431192660550459,111.0,111.95128631591797
2024-08-12,0.2255392223596573,0.975609756097561,0.5577235817909241,0.4881889763779528,0.9505494505494505,108.0,111.39331817626953
2024-08-13,0.23123788833618164,0.9739837398373984,0.5317073464393616,0.5142857142857142,0.9533582089552238,119.0,110.34941101074219
2024-08-14,0.21614111959934235,0.9772357723577236,0.5495935082435608,0.4768211920529801,0.9487666034155597,117.0,111.85822296142578
2024-08-15,0.23254577815532684,0.975609756097561,0.5560975670814514,0.5314685314685315,0.9586466165413534,124.0,113.24983978271484
2024-08-16,0.22996114194393158,0.967479674796748,0.5528455376625061,0.5185185185185185,0.9519408502772643,110.0,114.61287689208984
2024-08-17,0.2569577991962433,0.9626016260162602,0.5382114052772522,0.5135135135135135,0.9600760456273765,145.0,110.8350601196289
2024-08-18,0.23174265027046204,0.9707317073170731,0.5560975670814514,0.4857142857142857,0.9496268656716418,111.0,115.4690170288086
2024-08-19,0.21927912533283234,0.9788617886178862,0.5430894494056702,0.5038167938931297,0.9538745387453874,104.0,111.84331512451172
2024-08-20,0.21813255548477173,0.9772357723577236,0.5333333611488342,0.5112781954887218,0.9537892791127541,105.0,112.62557983398438
2024-08-21,0.23178663849830627,0.967479674796748,0.5463414788246155,0.5342465753424658,0.9566854990583804,127.0,114.44927978515625
2024-08-22,0.2449469119310379,0.9626016260162602,0.5560975670814514,0.4968152866242038,0.9594594594594594,136.0,114.95500183105469
2024-08-23,0.250472754240036,0.959349593495935,0.5365853905677795,0.5138888888888888,0.9639468690702088,143.0,114.16560363769531
2024-08-24,0.23932212591171265,0.9707317073170731,0.5544715523719788,0.5106382978723404,0.96045197740113,130.0,116.18861389160156
2024-08-25,0.21083185076713562,0.9772357723577236,0.5382114052772522,0.5112781954887218,0.9591078066914498,106.0,114.88156127929688
2024-08-26,0.2207493782043457,0.9739837398373984,0.5398374199867249,0.4507042253521127,0.9564393939393939,116.0,113.42406463623047
2024-08-27,0.22260905802249908,0.975609756097561,0.5382114052772522,0.4251968503937008,0.9501845018450185,95.0,112.8545150756836
2024-08-28,0.24054084718227386,0.9723577235772358,0.5333333611488342,0.4788732394366197,0.9602272727272727,128.0,110.41256713867188
2024-08-29,0.2319195717573166,0.9658536585365853,0.5463414788246155,0.515625,0.9611829944547134,116.0,111.93606567382812
2024-08-30,0.232998788356781,0.9739837398373984,0.5544715523719788,0.46153846153846156,0.9537037037037037,114.0,111.38616180419922
2024-08-31,0.22482295334339142,0.975609756097561,0.5528455376625061,0.6153846153846154,0.9735849056603774,131.0,109.93121337890625
2024-09-01,0.2215798944234848,0.9658536585365853,0.5479674935340881,0.4888888888888889,0.9606741573033708,115.0,110.93304443359375
2024-09-02,0.219979390501976,0.9788617886178862,0.5528455376625061,0.390625,0.9411764705882353,98.0,111.4280014038086
2024-09-03,0.2267863154411316,0.9691056910569106,0.5593495965003967,0.45925925925925926,0.9551401869158879,111.0,111.4554214477539
2024-09-04,0.21604308485984802,0.9821138211382113,0.5398374199867249,0.45255474452554745,0.956766917293233,110.0,109.36726379394531
2024-09-05,0.2417367547750473,0.9626016260162602,0.5512195229530334,0.5066666666666667,0.9691714836223507,140.0,110.56759643554688
2024-09-06,0.2282302975654602,0.9739837398373984,0.5577235817909241,0.5511811023622047,0.9631675874769797,114.0,114.24472045898438
2024-09-07,0.21124178171157837,0.9707317073170731,0.5398374199867249,0.5037037037037037,0.9625468164794008,114.0,110.82769012451172
2024-09-08,0.20865699648857117,0.9788617886178862,0.5414634346961975,0.4732824427480916,0.960820895522388,106.0,111.0311508178711
2024-09-09,0.22988608479499817,0.9707317073170731,0.5382114052772522,0.45112781954887216,0.9552238805970149,115.0,111.17704772949219
2024-09-10,0.20463356375694275,0.9853658536585366,0.5512195229530334,0.5190839694656488,0.9592592592592593,103.0,112.36270141601562
2024-09-11,0.2171369045972824,0.9788617886178862,0.5463414788246155,0.464,0.9540441176470589,100.0,112.84992980957031
2024-09-12,0.2171773761510849,0.975609756097561,0.5430894494056702,0.512396694214876,0.9615384615384616,106.0,113.31014251708984
2024-09-13,0.27796074748039246,0.959349593495935,0.5447154641151428,0.48322147651006714,0.9691119691119691,163.0,111.02691650390625
2024-09-14,0.23600593209266663,0.9739837398373984,0.5577235817909241,0.5072463768115942,0.9552238805970149,125.0,113.99040222167969
2024-09-15,0.23052217066287994,0.9772357723577236,0.5430894494056702,0.49645390070921985,0.9640151515151515,124.0,110.59039306640625
2024-09-16,0.22399230301380157,0.9804878048780488,0.5365853905677795,0.421875,0.948339483394834,101.0,111.17192077636719
2024-09-17,0.22589722275733948,0.9723577235772358,0.5414634346961975,0.48120300751879697,0.9607476635514018,114.0,110.753662109375
2024-09-18,0.23142695426940918,0.9658536585365853,0.5317073464393616,0.47761194029850745,0.9606741573033708,127.0,112.0487060546875
2024-09-19,0.2317453771829605,0.9691056910569106,0.5463414788246155,0.5211267605633803,0.967741935483871,135.0,113.5946273803711
2024-09-20,0.24570317566394806,0.9642276422764228,0.5609756112098694,0.5733333333333334,0.9750479846449136,148.0,116.94577026367188
2024-09-21,0.261272132396698,0.9560975609756097,0.5495935082435608,0.44755244755244755,0.9509433962264151,138.0,115.07791900634766
2024-09-22,0.20795729756355286,0.9853658536585366,0.5658536553382874,0.48120300751879697,0.9518518518518518,102.0,113.65910339355469
2024-09-23,0.22705447673797607,0.9691056910569106,0.5382114052772522,0.5038167938931297,0.9645522388059702,110.0,112.61756896972656
2024-09-24,0.2132362425327301,0.9772357723577236,0.5479674935340881,0.5652173913043478,0.9717514124293786,119.0,111.34617614746094
2024-09-25,0.25965073704719543,0.9642276422764228,0.562601625919342,0.5,0.9636711281070746,149.0,115.30812072753906
2024-09-26,0.23555196821689606,0.967479674796748,0.5658536553382874,0.5384615384615384,0.959409594095941,120.0,116.63172912597656
2024-09-27,0.2535962462425232,0.9560975609756097,0.5560975670814514,0.543046357615894,0.9711538461538461,149.0,115.28506469726562
2024-09-28,0.25367042422294617,0.9707317073170731,0.5691056847572327,0.5616438356164384,0.9659090909090909,148.0,116.91675567626953
2024-09-29,0.22466209530830383,0.9707317073170731,0.5512195229530334,0.48175182481751827,0.9605263157894737,117.0,116.11455535888672
2024-09-30,0.2361198365688324,0.9772357723577236,0.5512195229530334,0.4647887323943662,0.9583333333333334,120.0,112.80000305175781
2024-10-01,0.23448243737220764,0.9691056910569106,0.5512195229530334,0.5034965034965035,0.9621212121212122,133.0,114.58196258544922
2024-10-02,0.22521550953388214,0.9723577235772358,0.5593495965003967,0.5441176470588235,0.9608938547486033,119.0,116.80963897705078
2024-10-03,0.21186305582523346,0.9772357723577236,0.5691056847572327,0.6423357664233577,0.9720670391061452,117.0,119.29509735107422
2024-10-04,0.25710567831993103,0.9560975609756097,0.5756097435951233,0.5822784810126582,0.9729206963249516,158.0,117.83169555664062
2024-10-05,0.21354293823242188,0.975609756097561,0.5560975670814514,0.5957446808510638,0.9644859813084112,119.0,117.62582397460938
2024-10-06,0.22597715258598328,0.975609756097561,0.5544715523719788,0.52,0.9618320610687023,127.0,116.55503845214844
2024-10-07,0.2138960361480713,0.9739837398373984,0.56747967004776,0.524822695035461,0.9515828677839852,103.0,116.2333984375
2024-10-08,0.22425565123558044,0.975609756097561,0.562601625919342,0.4755244755244755,0.9457943925233645,111.0,116.77513122558594
2024-10-09,0.24403470754623413,0.967479674796748,0.5560975670814514,0.5106382978723404,0.9550561797752809,131.0,116.63861083984375
2024-10-10,0.2530481815338135,0.9626016260162602,0.5658536553382874,0.5093167701863354,0.9593023255813954,149.0,121.27368927001953
2024-10-11,0.24932871758937836,0.9560975609756097,0.5788617730140686,0.43137254901960786,0.9392789373814042,125.0,122.72850036621094
2024-10-12,0.2688293755054474,0.9609756097560975,0.5544715523719788,0.44776119402985076,0.9462962962962963,127.0,120.10686492919922
2024-10-13,0.2199781984090805,0.9723577235772358,0.5512195229530334,0.4580152671755725,0.9500924214417745,106.0,115.70263671875
2024-10-14,0.21534717082977295,0.9707317073170731,0.5577235817909241,0.5588235294117647,0.9609665427509294,110.0,114.91790771484375
2024-10-15,0.22275593876838684,0.9788617886178862,0.5512195229530334,0.45255474452554745,0.9460966542750929,109.0,116.32857513427734
2024-10-16,0.23765486478805542,0.9642276422764228,0.5593495965003967,0.5540540540540541,0.9621212121212122,126.0,118.57526397705078
2024-10-17,0.2459692507982254,0.9658536585365853,0.5691056847572327,0.5467625899280576,0.957169459962756,130.0,120.18797302246094
2024-10-18,0.24441905319690704,0.9658536585365853,0.56747967004776,0.5401459854014599,0.9537037037037037,115.0,121.45433044433594
2024-10-19,0.23343974351882935,0.9642276422764228,0.5495935082435608,0.45517241379310347,0.9508506616257089,121.0,115.9223861694336
2024-10-20,0.2629530131816864,0.9577235772357724,0.562601625919342,0.5390070921985816,0.9588014981273408,142.0,112.82050323486328
2024-10-21,0.23517434298992157,0.9642276422764228,0.5544715523719788,0.5,0.9586466165413534,125.0,117.07221984863281
2024-10-22,0.23352602124214172,0.9772357723577236,0.5642276406288147,0.582089552238806,0.959409594095941,119.0,116.95438385009766
2024-10-23,0.23457728326320648,0.9723577235772358,0.5756097435951233,0.48951048951048953,0.9441340782122905,122.0,118.69355773925781
2024-10-24,0.2811889946460724,0.9577235772357724,0.562601625919342,0.4507042253521127,0.9474671669793621,149.0,119.4066162109375
2024-10-25,0.24822527170181274,0.967479674796748,0.5642276406288147,0.44755244755244755,0.9491525423728814,130.0,119.35368347167969
2024-10-26,0.22373910248279572,0.9723577235772358,0.56747967004776,0.5,0.9514925373134329,116.0,119.09993743896484
2024-10-27,0.20881278812885284,0.9804878048780488,0.5544715523719788,0.4666666666666667,0.947463768115942,88.0,113.09596252441406
2024-10-28,0.22683489322662354,0.9772357723577236,0.5642276406288147,0.43478260869565216,0.949438202247191,113.0,114.5089340209961
2024-10-29,0.23389704525470734,0.967479674796748,0.5577235817909241,0.49624060150375937,0.9626168224299065,123.0,113.81118774414062
2024-10-30,0.23303309082984924,0.9723577235772358,0.5447154641151428,0.5,0.9595588235294118,114.0,113.73892211914062
2024-10-31,0.24138067662715912,0.9691056910569106,0.5577235817909241,0.5441176470588235,0.9662921348314607,132.0,114.27086639404297
2024-11-01,0.23982368409633636,0.9691056910569106,0.5593495965003967,0.5100671140939598,0.9636711281070746,134.0,115.91626739501953
2024-11-02,0.2540074586868286,0.9642276422764228,0.56747967004776,0.5616438356164384,0.9659090909090909,147.0,116.04057312011719
2024-11-03,0.23034675419330597,0.9739837398373984,0.5593495965003967,0.5405405405405406,0.9675572519083969,128.0,114.81700134277344
2024-11-04,0.24260318279266357,0.9691056910569106,0.5593495965003967,0.5217391304347826,0.9624765478424016,129.0,114.71549987792969
2024-11-05,0.22044791281223297,0.9788617886178862,0.5577235817909241,0.43609022556390975,0.948051948051948,110.0,114.40379333496094
2024-11-06,0.21919257938861847,0.9772357723577236,0.562601625919342,0.4264705882352941,0.9495327102803738,105.0,115.92996215820312
2024-11-07,0.22817164659500122,0.983739837398374,0.5691056847572327,0.4492753623188406,0.9530956848030019,117.0,114.57192993164062
2024-11-08,0.2375066727399826,0.9642276422764228,0.5512195229530334,0.42962962962962964,0.956766917293233,124.0,114.32987976074219
2024-11-09,0.24796603620052338,0.9642276422764228,0.5560975670814514,0.4166666666666667,0.947069943289225,130.0,114.51909637451172
2024-11-10,0.20717334747314453,0.983739837398374,0.5528455376625061,0.5079365079365079,0.9559633027522936,95.0,113.156982421875
2024-11-11,0.2162255048751831,0.9723577235772358,0.5398374199867249,0.512396694214876,0.9615384615384616,106.0,112.4146728515625
