model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,113,2024-05-01,0.05,0.050011418131993605,2847,74.0,0.4134078212290503,0.5865921787709497,0.050011418131993605,1.1552121141162237,8.266268717634754,0.4134078212290503,8.266268717634754,0.4134078212290503,179.0,0.02724156593902219,0.05303828591499824,2388.4161262521498
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,113,2024-05-01,0.06,0.06000667521562703,3416,87.0,0.4860335195530726,0.5139664804469274,0.06000667521562703,1.131928181108509,8.099657543207776,0.4860335195530726,8.099657543207776,0.4860335195530726,179.0,0.031245283018867923,0.06059718969555035,2388.4161262521498
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,113,2024-05-01,0.07,0.07000193229926045,3985,90.0,0.5027932960893855,0.4972067039106145,0.07000193229926045,1.0037641154328734,7.182563103257327,0.5027932960893855,7.182563103257327,0.5027932960893855,179.0,0.03265094584089142,0.06323713927227102,2388.4161262521498
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,113,2024-05-01,0.08,0.08001475573980713,4555,95.0,0.5307262569832403,0.4692737430167597,0.08001475573980713,0.9269423100378095,6.632854803794713,0.5307262569832403,6.632854803794713,0.5307262569832403,179.0,0.03605140452632776,0.06959385290889133,2388.4161262521498
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,113,2024-05-01,0.09,0.09001001282344055,5124,104.0,0.5810055865921788,0.4189944134078212,0.09001001282344055,0.9020730332205742,6.454899498035316,0.5810055865921788,6.454899498035316,0.5810055865921788,179.0,0.04167513722301281,0.08001561280249805,2388.4161262521498
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,113,2024-05-01,0.1,0.10000526990707397,5693,111.0,0.6201117318435754,0.3798882681564246,0.10000526990707397,0.8665612740792786,6.200790542536311,0.6201117318435754,6.200790542536311,0.6201117318435754,179.0,0.04891754951635191,0.09327243983839803,2388.4161262521498
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.01,0.010012823440546666,570,19.0,0.1623931623931624,0.8376068376068376,0.010012823440546666,1.4814814814814816,16.21851851851852,0.1623931623931624,16.21851851851852,0.1623931623931624,117.0,0.01694915254237288,0.03333333333333333,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.02,0.02000808052418009,1139,29.0,0.24786324786324787,0.7521367521367521,0.02000808052418009,1.1315969173739147,12.388157252950933,0.24786324786324787,12.388157252950933,0.24786324786324787,117.0,0.01560410164957646,0.030728709394205442,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.03,0.030003337607813516,1708,35.0,0.29914529914529914,0.7008547008547008,0.030003337607813516,0.9107468123861566,9.970400728597449,0.29914529914529914,9.970400728597449,0.29914529914529914,117.0,0.019701492537313434,0.03864168618266979,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.04,0.04001616104836018,2278,47.0,0.4017094017094017,0.5982905982905983,0.04001616104836018,0.9169837089064481,10.038679153253343,0.4017094017094017,10.038679153253343,0.4017094017094017,117.0,0.02060931899641577,0.04038630377524144,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.05,0.050011418131993605,2847,52.0,0.4444444444444444,0.5555555555555556,0.050011418131993605,0.8117706747843734,8.886859462201928,0.4444444444444444,8.886859462201928,0.4444444444444444,117.0,0.02244568145088885,0.04390586582367404,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.06,0.06000667521562703,3416,58.0,0.49572649572649574,0.5042735042735043,0.06000667521562703,0.7546187874056727,8.2611891751236,0.49572649572649574,8.2611891751236,0.49572649572649574,117.0,0.026442307692307692,0.05152224824355972,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.07,0.07000193229926045,3985,59.0,0.5042735042735043,0.49572649572649574,0.07000193229926045,0.6580231423393281,7.203708350759793,0.5042735042735043,7.203708350759793,0.5042735042735043,117.0,0.027724049000644745,0.053952321204516936,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.08,0.08001475573980713,4555,62.0,0.5299145299145299,0.4700854700854701,0.08001475573980713,0.6049518233930967,6.622710086595926,0.5299145299145299,6.622710086595926,0.5299145299145299,117.0,0.030892836935611633,0.059934138309549946,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.09,0.09001001282344055,5124,65.0,0.5555555555555556,0.4444444444444444,0.09001001282344055,0.5637956457628589,6.172152831988898,0.5555555555555556,6.172152831988898,0.5555555555555556,117.0,0.036198179979777555,0.06986729117876658,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,114,2024-05-15,0.1,0.10000526990707397,5693,65.0,0.5555555555555556,0.4444444444444444,0.10000526990707397,0.5074457911275055,5.555262798368367,0.5555555555555556,5.555262798368367,0.5555555555555556,117.0,0.04458715596330275,0.0853679957842965,823.6902810734257
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.01,0.010012823440546666,570,17.0,0.15315315315315314,0.8468468468468469,0.010012823440546666,1.3255360623781678,15.295700964122014,0.15315315315315314,15.295700964122014,0.15315315315315314,111.0,0.014234875444839857,0.028070175438596492,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.02,0.02000808052418009,1139,24.0,0.21621621621621623,0.7837837837837838,0.02000808052418009,0.9364940005853087,10.806444723916192,0.21621621621621623,10.806444723916192,0.21621621621621623,111.0,0.011545293072824156,0.0228270412642669,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.03,0.030003337607813516,1708,35.0,0.3153153153153153,0.6846846846846847,0.030003337607813516,0.9107468123861566,10.509341308521636,0.3153153153153153,10.509341308521636,0.3153153153153153,111.0,0.01636417732817614,0.032201405152224825,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.04,0.04001616104836018,2278,38.0,0.34234234234234234,0.6576576576576576,0.04001616104836018,0.7413910837967027,8.555102073100318,0.34234234234234234,8.555102073100318,0.34234234234234234,111.0,0.01651048639000446,0.0324846356453029,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.05,0.050011418131993605,2847,38.0,0.34234234234234234,0.6576576576576576,0.050011418131993605,0.5932170315731959,6.845283639804188,0.34234234234234234,6.845283639804188,0.34234234234234234,111.0,0.01733071288190102,0.03407095187917106,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.06,0.06000667521562703,3416,44.0,0.3963963963963964,0.6036036036036037,0.06000667521562703,0.5724694249284413,6.6058716796421715,0.3963963963963964,6.6058716796421715,0.3963963963963964,111.0,0.021073083246151546,0.041276346604215454,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.07,0.07000193229926045,3985,50.0,0.45045045045045046,0.5495495495495495,0.07000193229926045,0.5576467307960408,6.434828806221529,0.45045045045045046,6.434828806221529,0.45045045045045046,111.0,0.02297522782697985,0.04491844416562108,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.08,0.08001475573980713,4555,54.0,0.4864864864864865,0.5135135135135135,0.08001475573980713,0.5268935236004391,6.079959652297743,0.4864864864864865,6.079959652297743,0.4864864864864865,111.0,0.02902970744380436,0.05642151481888035,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.09,0.09001001282344055,5124,58.0,0.5225225225225225,0.4774774774774775,0.09001001282344055,0.5030791916037818,5.805159960897665,0.5225225225225225,5.805159960897665,0.5225225225225225,111.0,0.03389830508474576,0.06557377049180328,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,115,2024-05-29,0.1,0.10000526990707397,5693,60.0,0.5405405405405406,0.45945945945945943,0.10000526990707397,0.46841149950231276,5.405120560574628,0.5405405405405406,5.405120560574628,0.5405405405405406,111.0,0.04429973401816014,0.0848410328473564,2249.5003292290066
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.01,0.010012823440546666,570,22.0,0.15384615384615385,0.8461538461538461,0.010012823440546666,1.7153996101364524,15.364912280701754,0.15384615384615385,15.364912280701754,0.15384615384615385,143.0,0.017857142857142856,0.03508771929824561,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.02,0.02000808052418009,1139,38.0,0.26573426573426573,0.7342657342657343,0.02000808052418009,1.4827821675934054,13.28134727432357,0.26573426573426573,13.28134727432357,0.26573426573426573,143.0,0.017418490397498883,0.03424056189640035,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.03,0.030003337607813516,1708,48.0,0.3356643356643357,0.6643356643356644,0.030003337607813516,1.249024199843872,11.187566531828827,0.3356643356643357,11.187566531828827,0.3356643356643357,143.0,0.02092050209205021,0.040983606557377046,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.04,0.04001616104836018,2278,55.0,0.38461538461538464,0.6153846153846154,0.04001616104836018,1.0730660423373328,9.61150131694469,0.38461538461538464,9.61150131694469,0.38461538461538464,143.0,0.02221225039264079,0.043459174714661986,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.05,0.050011418131993605,2847,67.0,0.46853146853146854,0.5314685314685315,0.050011418131993605,1.0459352925106349,9.368489957531054,0.46853146853146854,9.368489957531054,0.46853146853146854,143.0,0.022629310344827586,0.044257112750263436,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.06,0.06000667521562703,3416,71.0,0.4965034965034965,0.5034965034965035,0.06000667521562703,0.9237574811345303,8.274137747498402,0.4965034965034965,8.274137747498402,0.4965034965034965,143.0,0.023673958645489962,0.04625292740046839,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.07,0.07000193229926045,3985,74.0,0.5174825174825175,0.4825174825174825,0.07000193229926045,0.8253171615781403,7.392403330671838,0.5174825174825175,7.392403330671838,0.5174825174825175,143.0,0.025872055605612048,0.050439146800501884,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.08,0.08001475573980713,4555,80.0,0.5594405594405595,0.4405594405594405,0.08001475573980713,0.7805829979265765,6.991717393473706,0.5594405594405595,6.991717393473706,0.5594405594405595,143.0,0.030542986425339366,0.059275521405049394,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.09,0.09001001282344055,5124,82.0,0.5734265734265734,0.42657342657342656,0.09001001282344055,0.7112498915777604,6.370697608402526,0.5734265734265734,6.370697608402526,0.5734265734265734,143.0,0.035988677719369186,0.06947697111631537,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,116,2024-06-12,0.1,0.10000526990707397,5693,85.0,0.5944055944055944,0.4055944055944056,0.10000526990707397,0.6635829576282765,5.943742714338183,0.5944055944055944,5.943742714338183,0.5944055944055944,143.0,0.04641117544343351,0.08870542771825048,663.6992960749027
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.01,0.010012823440546666,570,17.0,0.1588785046728972,0.8411214953271028,0.010012823440546666,1.3255360623781678,15.867502869322838,0.1588785046728972,15.867502869322838,0.1588785046728972,107.0,0.014234875444839857,0.028070175438596492,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.02,0.02000808052418009,1139,27.0,0.2523364485981308,0.7476635514018692,0.02000808052418009,1.0535557506584723,12.611726961673217,0.2523364485981308,12.611726961673217,0.2523364485981308,107.0,0.013796172674677348,0.027216856892010536,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.03,0.030003337607813516,1708,35.0,0.32710280373831774,0.6728971962616823,0.030003337607813516,0.9107468123861566,10.902213880802819,0.32710280373831774,10.902213880802819,0.32710280373831774,107.0,0.016666666666666666,0.03278688524590164,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.04,0.04001616104836018,2278,39.0,0.3644859813084112,0.6355140186915889,0.04001616104836018,0.7609013754755634,9.108469472319547,0.3644859813084112,9.108469472319547,0.3644859813084112,107.0,0.01719133735208752,0.033801580333625986,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.05,0.050011418131993605,2847,47.0,0.4392523364485981,0.5607476635514019,0.050011418131993605,0.7337158022089528,8.78304101054069,0.4392523364485981,8.78304101054069,0.4392523364485981,107.0,0.018422464675371134,0.036178433438707414,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.06,0.06000667521562703,3416,55.0,0.514018691588785,0.485981308411215,0.06000667521562703,0.7155867811605516,8.566025192059357,0.514018691588785,8.566025192059357,0.514018691588785,107.0,0.021683864214146854,0.042447306791569085,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.07,0.07000193229926045,3985,61.0,0.5700934579439252,0.4299065420560748,0.07000193229926045,0.6803290115711698,8.143967448023545,0.5700934579439252,8.143967448023545,0.5700934579439252,107.0,0.023895169578622817,0.04667503136762861,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.08,0.08001475573980713,4555,65.0,0.6074766355140186,0.39252336448598135,0.08001475573980713,0.6342236858153434,7.592057613590898,0.6074766355140186,7.592057613590898,0.6074766355140186,107.0,0.02891348543031398,0.0562019758507135,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.09,0.09001001282344055,5124,65.0,0.6074766355140186,0.39252336448598135,0.09001001282344055,0.5637956457628589,6.748989545258887,0.6074766355140186,6.748989545258887,0.6074766355140186,107.0,0.03400262334779538,0.06576893052302889,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,117,2024-06-26,0.1,0.10000526990707397,5693,66.0,0.616822429906542,0.383177570093458,0.10000526990707397,0.515252649452544,6.167899256506186,0.616822429906542,6.167899256506186,0.616822429906542,107.0,0.04343841642228739,0.0832601440365361,1077.2063721742263
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.01,0.010012823440546666,570,18.0,0.13740458015267176,0.8625954198473282,0.010012823440546666,1.4035087719298247,13.722860586580955,0.13740458015267176,13.722860586580955,0.13740458015267176,131.0,0.014234875444839857,0.028070175438596492,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.02,0.02000808052418009,1139,25.0,0.19083969465648856,0.8091603053435115,0.02000808052418009,0.9755145839430299,9.538131077884042,0.19083969465648856,9.538131077884042,0.19083969465648856,131.0,0.011994669035984007,0.02370500438981563,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.03,0.030003337607813516,1708,35.0,0.26717557251908397,0.732824427480916,0.030003337607813516,0.9107468123861566,8.904861719434363,0.26717557251908397,8.904861719434363,0.26717557251908397,131.0,0.01757521596663688,0.03454332552693208,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.04,0.04001616104836018,2278,40.0,0.3053435114503817,0.6946564885496183,0.04001616104836018,0.7804116671544239,7.630504862307234,0.3053435114503817,7.630504862307234,0.3053435114503817,131.0,0.01923937360178971,0.03775241439859526,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.05,0.050011418131993605,2847,45.0,0.3435114503816794,0.6564885496183206,0.050011418131993605,0.7024938531787847,6.868660462198055,0.3435114503816794,6.868660462198055,0.3435114503816794,131.0,0.020795984223736106,0.040744643484369514,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.06,0.06000667521562703,3416,49.0,0.37404580152671757,0.6259541984732824,0.06000667521562703,0.6375227686703097,6.2334032036040545,0.37404580152671757,6.2334032036040545,0.37404580152671757,131.0,0.023827364004196015,0.046545667447306795,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.07,0.07000193229926045,3985,51.0,0.3893129770992366,0.6106870229007634,0.07000193229926045,0.5687996654119616,5.561460438476347,0.3893129770992366,5.561460438476347,0.3893129770992366,131.0,0.026004119464469618,0.0506900878293601,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.08,0.08001475573980713,4555,57.0,0.4351145038167939,0.5648854961832062,0.08001475573980713,0.5561653860226857,5.437928289523299,0.4351145038167939,5.437928289523299,0.4351145038167939,131.0,0.0311262026032824,0.06037321624588365,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.09,0.09001001282344055,5124,59.0,0.45038167938931295,0.549618320610687,0.09001001282344055,0.5117529707693642,5.003684204253594,0.45038167938931295,5.003684204253594,0.45038167938931295,131.0,0.03672230652503793,0.07084309133489461,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,118,2024-07-10,0.1,0.10000526990707397,5693,62.0,0.4732824427480916,0.5267175572519084,0.10000526990707397,0.48402521615238986,4.732575025174884,0.4732824427480916,4.732575025174884,0.4732824427480916,131.0,0.046026642168121266,0.08800281046899701,973.6583503650419
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.01,0.010012823440546666,570,27.0,0.19708029197080293,0.8029197080291971,0.010012823440546666,2.105263157894737,19.682789089512102,0.19708029197080293,19.682789089512102,0.19708029197080293,137.0,0.02242152466367713,0.043859649122807015,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.02,0.02000808052418009,1139,39.0,0.2846715328467153,0.7153284671532847,0.02000808052418009,1.5218027509511267,14.22782822683491,0.2846715328467153,14.22782822683491,0.2846715328467153,137.0,0.017873100983020553,0.03511852502194908,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.03,0.030003337607813516,1708,50.0,0.36496350364963503,0.635036496350365,0.030003337607813516,1.3010668748373666,12.1640968221679,0.36496350364963503,12.1640968221679,0.36496350364963503,137.0,0.020005971931919976,0.039227166276346606,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.04,0.04001616104836018,2278,56.0,0.40875912408759124,0.5912408759124088,0.04001616104836018,1.0925763340161936,10.214851034650707,0.40875912408759124,10.214851034650707,0.40875912408759124,137.0,0.0210667861945316,0.041264266900790166,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.05,0.050011418131993605,2847,59.0,0.4306569343065693,0.5693430656934306,0.050011418131993605,0.9210474963899621,8.611172216111722,0.4306569343065693,8.611172216111722,0.4306569343065693,137.0,0.021162123385939743,0.0414471373375483,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.06,0.06000667521562703,3416,63.0,0.45985401459854014,0.5401459854014599,0.06000667521562703,0.819672131147541,7.663380997965777,0.45985401459854014,7.663380997965777,0.45985401459854014,137.0,0.025825825825825825,0.05035128805620609,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.07,0.07000193229926045,3985,70.0,0.5109489051094891,0.4890510948905109,0.07000193229926045,0.780705423114457,7.2990685874950785,0.5109489051094891,7.2990685874950785,0.5109489051094891,137.0,0.02838709677419355,0.05520702634880803,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.08,0.08001475573980713,4555,72.0,0.5255474452554745,0.4744525547445255,0.08001475573980713,0.7025246981339188,6.568131595182963,0.5255474452554745,6.568131595182963,0.5255474452554745,137.0,0.03393485415957326,0.06564215148188804,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.09,0.09001001282344055,5124,81.0,0.5912408759124088,0.4087591240875912,0.09001001282344055,0.702576112412178,6.568612283970666,0.5912408759124088,6.568612283970666,0.5912408759124088,137.0,0.04114599207558671,0.07903981264637003,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,119,2024-07-24,0.1,0.10000526990707397,5693,83.0,0.6058394160583942,0.3941605839416058,0.10000526990707397,0.6479692409781993,6.058074905665942,0.6058394160583942,6.058074905665942,0.6058394160583942,137.0,0.0502721151185315,0.09573160021078518,1143.9184310962703
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.01,0.010012823440546666,570,25.0,0.21739130434782608,0.782608695652174,0.010012823440546666,1.9493177387914231,21.711289092295956,0.21739130434782608,21.711289092295956,0.21739130434782608,115.0,0.020590868397493287,0.04035087719298246,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.02,0.02000808052418009,1139,35.0,0.30434782608695654,0.6956521739130435,0.02000808052418009,1.3657204175202418,15.211245562468987,0.30434782608695654,15.211245562468987,0.30434782608695654,115.0,0.01560410164957646,0.030728709394205442,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.03,0.030003337607813516,1708,38.0,0.33043478260869563,0.6695652173913044,0.030003337607813516,0.9888108248763987,11.01326748803584,0.33043478260869563,11.01326748803584,0.33043478260869563,115.0,0.014553014553014554,0.028688524590163935,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.04,0.04001616104836018,2278,46.0,0.4,0.6,0.04001616104836018,0.8974734172275876,9.995961369622476,0.4,9.995961369622476,0.4,115.0,0.016057091882247992,0.03160667251975417,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.05,0.050011418131993605,2847,50.0,0.43478260869565216,0.5652173913043479,0.050011418131993605,0.7805487257542052,8.693666865197539,0.43478260869565216,8.693666865197539,0.43478260869565216,115.0,0.016422706176365584,0.032314717246224096,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.06,0.06000667521562703,3416,54.0,0.46956521739130436,0.5304347826086957,0.06000667521562703,0.702576112412178,7.825216373078098,0.46956521739130436,7.825216373078098,0.46956521739130436,115.0,0.021225710014947684,0.04156908665105386,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.07,0.07000193229926045,3985,58.0,0.5043478260869565,0.4956521739130435,0.07000193229926045,0.6468702077234073,7.20477006164421,0.5043478260869565,7.20477006164421,0.5043478260869565,115.0,0.023106546854942234,0.0451693851944793,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.08,0.08001475573980713,4555,62.0,0.5391304347826087,0.4608695652173913,0.08001475573980713,0.6049518233930967,6.7378876533193335,0.5391304347826087,6.7378876533193335,0.5391304347826087,115.0,0.028681120144534777,0.0557628979143798,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.09,0.09001001282344055,5124,66.0,0.5739130434782609,0.4260869565217391,0.09001001282344055,0.5724694249284413,6.376102229915487,0.5739130434782609,6.376102229915487,0.5739130434782609,115.0,0.034942435871541104,0.06752537080405933,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,120,2024-08-07,0.1,0.10000526990707397,5693,69.0,0.6,0.4,0.10000526990707397,0.5386732244276597,5.999683822237836,0.6,5.999683822237836,0.6,115.0,0.04564239140416935,0.08730019321974354,293.6957258682063
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.01,0.010012823440546666,570,31.0,0.2440944881889764,0.7559055118110236,0.010012823440546666,2.417153996101365,24.37818759497168,0.2440944881889764,24.37818759497168,0.2440944881889764,127.0,0.02702702702702703,0.05263157894736842,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.02,0.02000808052418009,1139,43.0,0.33858267716535434,0.6614173228346456,0.02000808052418009,1.6778850843820114,16.9222968068412,0.33858267716535434,16.9222968068412,0.33858267716535434,127.0,0.01923937360178971,0.03775241439859526,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.03,0.030003337607813516,1708,50.0,0.3937007874015748,0.6062992125984252,0.030003337607813516,1.3010668748373666,13.1218997215512,0.3937007874015748,13.1218997215512,0.3937007874015748,127.0,0.018485390578413835,0.03629976580796253,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.04,0.04001616104836018,2278,55.0,0.4330708661417323,0.5669291338582677,0.04001616104836018,1.0730660423373328,10.822399120654255,0.4330708661417323,10.822399120654255,0.4330708661417323,127.0,0.018100558659217877,0.03555750658472344,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.05,0.050011418131993605,2847,64.0,0.5039370078740157,0.49606299212598426,0.050011418131993605,0.9991023689653826,10.07643907525258,0.5039370078740157,10.07643907525258,0.5039370078740157,127.0,0.01933404940923738,0.037934668071654375,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.06,0.06000667521562703,3416,66.0,0.5196850393700787,0.4803149606299213,0.06000667521562703,0.8587041373926619,8.660453816223791,0.5196850393700787,8.660453816223791,0.5196850393700787,127.0,0.021683864214146854,0.042447306791569085,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.07,0.07000193229926045,3985,73.0,0.5748031496062992,0.4251968503937008,0.07000193229926045,0.8141642269622195,8.21124690028552,0.5748031496062992,8.21124690028552,0.5748031496062992,127.0,0.024026724913272516,0.046925972396486826,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.08,0.08001475573980713,4555,79.0,0.6220472440944882,0.3779527559055118,0.08001475573980713,0.7708257104524943,7.774156633274847,0.6220472440944882,7.774156633274847,0.6220472440944882,127.0,0.0301933732896076,0.05861690450054885,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.09,0.09001001282344055,5124,83.0,0.6535433070866141,0.3464566929133859,0.09001001282344055,0.7199236707433428,7.260784512591663,0.6535433070866141,7.260784512591663,0.6535433070866141,127.0,0.036198179979777555,0.06986729117876658,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,121,2024-08-21,0.1,0.10000526990707397,5693,85.0,0.6692913385826772,0.3307086614173228,0.10000526990707397,0.6635829576282765,6.692560694097324,0.6692913385826772,6.692560694097324,0.6692913385826772,127.0,0.04516247475674683,0.0864219216581767,1494.0180284485089
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,122,2024-09-04,0.01,0.010012823440546666,570,17.0,0.15454545454545454,0.8454545454545455,0.010012823440546666,1.3255360623781678,15.43475279106858,0.15454545454545454,15.43475279106858,0.15454545454545454,110.0,0.015138023152270703,0.02982456140350877,3059.1769076323476
