model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,57,2022-03-09,0.1,0.10000526990707397,5693,94.0,0.5053763440860215,0.4946236559139785,0.10000526990707397,0.7338446825536233,5.0534971262576756,0.5053763440860215,5.0534971262576756,0.5053763440860215,186.0,0.045546372819100095,0.08712453890743017,188.57555944791775
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.01,0.010012823440546666,570,35.0,0.1724137931034483,0.8275862068965517,0.010012823440546666,2.7290448343079925,17.219298245614034,0.1724137931034483,17.219298245614034,0.1724137931034483,203.0,0.03167420814479638,0.06140350877192982,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.02,0.02000808052418009,1139,46.0,0.22660098522167488,0.7733990147783252,0.02000808052418009,1.794946834455175,11.325473472971279,0.22660098522167488,11.325473472971279,0.22660098522167488,203.0,0.0210667861945316,0.041264266900790166,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.03,0.030003337607813516,1708,58.0,0.2857142857142857,0.7142857142857143,0.030003337607813516,1.5092375748113454,9.522750083640013,0.2857142857142857,9.522750083640013,0.2857142857142857,203.0,0.02459508098380324,0.04800936768149883,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.04,0.04001616104836018,2278,69.0,0.3399014778325123,0.6600985221674878,0.04001616104836018,1.3462101258413812,8.494105104728458,0.3399014778325123,8.494105104728458,0.3399014778325123,203.0,0.02336028751123091,0.0456540825285338,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.05,0.050011418131993605,2847,81.0,0.39901477832512317,0.6009852216748768,0.050011418131993605,1.2644889357218123,7.978473581213308,0.39901477832512317,7.978473581213308,0.39901477832512317,203.0,0.025391680172879523,0.04952581664910432,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.06,0.06000667521562703,3416,86.0,0.4236453201970443,0.5763546798029557,0.06000667521562703,1.1189175123601354,7.059969889595182,0.4236453201970443,7.059969889595182,0.4236453201970443,203.0,0.028605841613971696,0.05562060889929742,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.07,0.07000193229926045,3985,104.0,0.5123152709359606,0.48768472906403937,0.07000193229926045,1.1599052000557648,7.318587560494714,0.5123152709359606,7.318587560494714,0.5123152709359606,203.0,0.03064787275313591,0.05947302383939774,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.08,0.08001475573980713,4555,112.0,0.5517241379310345,0.4482758620689655,0.08001475573980713,1.092816197097207,6.895279912184412,0.5517241379310345,6.895279912184412,0.5517241379310345,203.0,0.03546260513753126,0.06849615806805708,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.09,0.09001001282344055,5124,119.0,0.5862068965517241,0.4137931034482759,0.09001001282344055,1.0321797207043109,6.512685402029663,0.5862068965517241,6.512685402029663,0.5862068965517241,203.0,0.040194884287454324,0.07728337236533958,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,58,2022-03-23,0.1,0.10000526990707397,5693,125.0,0.6157635467980296,0.3842364532019704,0.10000526990707397,0.9758572906298183,6.157310983413215,0.6157635467980296,6.157310983413215,0.6157635467980296,203.0,0.049014188317670904,0.0934480941507114,1589.923399696256
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.01,0.010012823440546666,570,32.0,0.15311004784688995,0.84688995215311,0.010012823440546666,2.4951267056530217,15.29139595399983,0.15311004784688995,15.29139595399983,0.15311004784688995,209.0,0.027953110910730387,0.054385964912280704,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.02,0.02000808052418009,1139,49.0,0.23444976076555024,0.7655502392344498,0.02000808052418009,1.9120085845283386,11.717753758648358,0.23444976076555024,11.717753758648358,0.23444976076555024,209.0,0.021982951996410947,0.04302019315188762,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.03,0.030003337607813516,1708,59.0,0.2822966507177033,0.7177033492822966,0.030003337607813516,1.5352589123080926,9.408841589816568,0.2822966507177033,9.408841589816568,0.2822966507177033,209.0,0.023060796645702306,0.045081967213114756,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.04,0.04001616104836018,2278,68.0,0.3253588516746411,0.6746411483253589,0.04001616104836018,1.3266998341625207,8.130686281511105,0.3253588516746411,8.130686281511105,0.3253588516746411,209.0,0.022900763358778626,0.04477611940298507,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.05,0.050011418131993605,2847,82.0,0.3923444976076555,0.6076555023923444,0.050011418131993605,1.2800999102368964,7.845098424766774,0.3923444976076555,7.845098424766774,0.3923444976076555,209.0,0.02410071942446043,0.047067088162978575,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.06,0.06000667521562703,3416,88.0,0.42105263157894735,0.5789473684210527,0.06000667521562703,1.1449388498568827,7.01676321952422,0.42105263157894735,7.01676321952422,0.42105263157894735,209.0,0.02736842105263158,0.05327868852459016,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.07,0.07000193229926045,3985,97.0,0.46411483253588515,0.5358851674641149,0.07000193229926045,1.081834657744319,6.63002887622844,0.46411483253588515,6.63002887622844,0.46411483253588515,209.0,0.029449754585378456,0.057214554579673775,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.08,0.08001475573980713,4555,105.0,0.5023923444976076,0.4976076555023924,0.08001475573980713,1.0245151847786316,6.278746211902373,0.5023923444976076,6.278746211902373,0.5023923444976076,209.0,0.03393485415957326,0.06564215148188804,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.09,0.09001001282344055,5124,112.0,0.5358851674641149,0.46411483253588515,0.09001001282344055,0.9714632665452337,5.953617277172065,0.5358851674641149,5.953617277172065,0.5358851674641149,209.0,0.040406091370558374,0.07767369242779079,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,59,2022-04-06,0.1,0.10000526990707397,5693,119.0,0.569377990430622,0.430622009569378,0.10000526990707397,0.929016140679587,5.693479863208154,0.569377990430622,5.693479863208154,0.569377990430622,209.0,0.04804860088365243,0.09169155102757773,668.3550140899862
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.01,0.010012823440546666,570,32.0,0.15609756097560976,0.8439024390243902,0.010012823440546666,2.4951267056530217,15.589764655541291,0.15609756097560976,15.589764655541291,0.15609756097560976,205.0,0.02702702702702703,0.05263157894736842,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.02,0.02000808052418009,1139,51.0,0.24878048780487805,0.751219512195122,0.02000808052418009,1.990049751243781,12.434000728066982,0.24878048780487805,12.434000728066982,0.24878048780487805,205.0,0.021982951996410947,0.04302019315188762,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.03,0.030003337607813516,1708,61.0,0.2975609756097561,0.7024390243902439,0.030003337607813516,1.5873015873015872,9.91759581881533,0.2975609756097561,9.91759581881533,0.2975609756097561,205.0,0.024902490249024904,0.04859484777517564,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.04,0.04001616104836018,2278,67.0,0.32682926829268294,0.673170731707317,0.04001616104836018,1.3071895424836601,8.167431850789097,0.32682926829268294,8.167431850789097,0.32682926829268294,205.0,0.02244165170556553,0.043898156277436345,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.05,0.050011418131993605,2847,75.0,0.36585365853658536,0.6341463414634146,0.050011418131993605,1.1708230886313078,7.3154026060808555,0.36585365853658536,7.3154026060808555,0.36585365853658536,205.0,0.022629310344827586,0.044257112750263436,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.06,0.06000667521562703,3416,83.0,0.40487804878048783,0.5951219512195122,0.06000667521562703,1.0798855061150143,6.747216827554693,0.40487804878048783,6.747216827554693,0.40487804878048783,205.0,0.025825825825825825,0.05035128805620609,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.07,0.07000193229926045,3985,88.0,0.4292682926829268,0.5707317073170732,0.07000193229926045,0.9814582462010317,6.132234905285063,0.4292682926829268,6.132234905285063,0.4292682926829268,205.0,0.026797217212058747,0.05219573400250941,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.08,0.08001475573980713,4555,93.0,0.45365853658536587,0.5463414634146342,0.08001475573980713,0.9074277350896451,5.669685952183341,0.45365853658536587,5.669685952183341,0.45365853658536587,205.0,0.032060722782372264,0.062129527991218444,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.09,0.09001001282344055,5124,101.0,0.4926829268292683,0.5073170731707317,0.09001001282344055,0.8760516957238268,5.4736457797833244,0.4926829268292683,5.4736457797833244,0.4926829268292683,205.0,0.038192685644818154,0.07357533177205308,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,60,2022-04-20,0.1,0.10000526990707397,5693,105.0,0.5121951219512195,0.4878048780487805,0.10000526990707397,0.8197201241290474,5.121681311666446,0.5121951219512195,5.121681311666446,0.5121951219512195,205.0,0.04650735294117647,0.08888108203056386,1345.2413784913365
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.01,0.010012823440546666,570,39.0,0.17256637168141592,0.8274336283185841,0.010012823440546666,3.04093567251462,17.23453656264555,0.17256637168141592,17.23453656264555,0.17256637168141592,226.0,0.03167420814479638,0.06140350877192982,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.02,0.02000808052418009,1139,61.0,0.26991150442477874,0.7300884955752213,0.02000808052418009,2.380255584820993,13.490124857233871,0.26991150442477874,13.490124857233871,0.26991150442477874,226.0,0.026126126126126126,0.050921861281826165,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.03,0.030003337607813516,1708,79.0,0.3495575221238938,0.6504424778761062,0.030003337607813516,2.0556856622430395,11.650621230648069,0.3495575221238938,11.650621230648069,0.3495575221238938,226.0,0.029225670382645376,0.056791569086651054,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.04,0.04001616104836018,2278,90.0,0.39823008849557523,0.6017699115044248,0.04001616104836018,1.7559262510974538,9.951731452057775,0.39823008849557523,9.951731452057775,0.39823008849557523,226.0,0.027051397655545536,0.05267778753292362,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.05,0.050011418131993605,2847,95.0,0.42035398230088494,0.5796460176991151,0.050011418131993605,1.4830425789329897,8.405160221440983,0.42035398230088494,8.405160221440983,0.42035398230088494,226.0,0.02576112412177986,0.0502283105022831,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.06,0.06000667521562703,3416,101.0,0.4469026548672566,0.5530973451327434,0.06000667521562703,1.3140775435857404,7.447549014528196,0.4469026548672566,7.447549014528196,0.4469026548672566,226.0,0.02675082657048392,0.052107728337236536,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.07,0.07000193229926045,3985,112.0,0.49557522123893805,0.504424778761062,0.07000193229926045,1.2491286769831313,7.079450594596995,0.49557522123893805,7.079450594596995,0.49557522123893805,226.0,0.02918388429752066,0.05671267252195734,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.08,0.08001475573980713,4555,123.0,0.5442477876106194,0.4557522123893806,0.08001475573980713,1.2001463593121113,6.801842767356692,0.5442477876106194,6.801842767356692,0.5442477876106194,226.0,0.034287011807447774,0.06630076838638858,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.09,0.09001001282344055,5124,127.0,0.5619469026548672,0.43805309734513276,0.09001001282344055,1.1015699540289703,6.24315989996753,0.5619469026548672,6.24315989996753,0.5619469026548672,226.0,0.039456334313824934,0.07591725214676034,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,61,2022-05-04,0.1,0.10000526990707397,5693,130.0,0.5752212389380531,0.4247787610619469,0.10000526990707397,1.014891582255011,5.75190926910707,0.5752212389380531,5.75190926910707,0.5752212389380531,226.0,0.04621887347238813,0.08835411909362374,1294.2426627733453
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.01,0.010012823440546666,570,40.0,0.19230769230769232,0.8076923076923077,0.010012823440546666,3.118908382066277,19.20614035087719,0.19230769230769232,19.20614035087719,0.19230769230769232,208.0,0.03260869565217391,0.06315789473684211,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.02,0.02000808052418009,1139,59.0,0.28365384615384615,0.7163461538461539,0.02000808052418009,2.3022144181055504,14.176964442493416,0.28365384615384615,14.176964442493416,0.28365384615384615,208.0,0.024741340530814216,0.048287971905179985,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.03,0.030003337607813516,1708,73.0,0.35096153846153844,0.6490384615384616,0.030003337607813516,1.8995576372625553,11.69741656908665,0.35096153846153844,11.69741656908665,0.35096153846153844,208.0,0.025825825825825825,0.05035128805620609,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.04,0.04001616104836018,2278,81.0,0.3894230769230769,0.6105769230769231,0.04001616104836018,1.5803336259877085,9.731645083406498,0.3894230769230769,9.731645083406498,0.3894230769230769,208.0,0.024280575539568347,0.04741000877963126,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.05,0.050011418131993605,2847,94.0,0.4519230769230769,0.5480769230769231,0.050011418131993605,1.4674316044179057,9.036397962767825,0.4519230769230769,9.036397962767825,0.4519230769230769,208.0,0.024284943335132217,0.04741833508956796,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.06,0.06000667521562703,3416,99.0,0.47596153846153844,0.5240384615384616,0.06000667521562703,1.288056206088993,7.931809865339578,0.47596153846153844,7.931809865339578,0.47596153846153844,208.0,0.024902490249024904,0.04859484777517564,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.07,0.07000193229926045,3985,107.0,0.5144230769230769,0.48557692307692313,0.07000193229926045,1.1933640039035271,7.348698243412798,0.5144230769230769,7.348698243412798,0.5144230769230769,208.0,0.027724049000644745,0.053952321204516936,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.08,0.08001475573980713,4555,114.0,0.5480769230769231,0.45192307692307687,0.08001475573980713,1.1123307720453715,6.849698133918771,0.5480769230769231,6.849698133918771,0.5480769230769231,208.0,0.03299693842839324,0.06388583973655323,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.09,0.09001001282344055,5124,120.0,0.5769230769230769,0.42307692307692313,0.09001001282344055,1.0408534998698933,6.409543325526931,0.5769230769230769,6.409543325526931,0.5769230769230769,208.0,0.036617438802346754,0.070647931303669,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,62,2022-05-18,0.1,0.10000526990707397,5693,127.0,0.6105769230769231,0.38942307692307687,0.10000526990707397,0.9914710072798953,6.1054474793606195,0.6105769230769231,6.1054474793606195,0.6105769230769231,208.0,0.04343841642228739,0.0832601440365361,385.9591556330663
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.01,0.010012823440546666,570,31.0,0.14691943127962084,0.8530805687203792,0.010012823440546666,2.417153996101365,14.673127130622763,0.14691943127962084,14.673127130622763,0.14691943127962084,211.0,0.02702702702702703,0.05263157894736842,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.02,0.02000808052418009,1139,50.0,0.23696682464454977,0.7630331753554502,0.02000808052418009,1.9510291678860598,11.843556125145115,0.23696682464454977,11.843556125145115,0.23696682464454977,211.0,0.021524663677130046,0.04214223002633889,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.03,0.030003337607813516,1708,63.0,0.2985781990521327,0.7014218009478673,0.030003337607813516,1.639344262295082,9.951499494988733,0.2985781990521327,9.951499494988733,0.2985781990521327,211.0,0.023367285799880167,0.04566744730679157,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.04,0.04001616104836018,2278,72.0,0.3412322274881517,0.6587677725118484,0.04001616104836018,1.404741000877963,8.527360410104484,0.3412322274881517,8.527360410104484,0.3412322274881517,211.0,0.022900763358778626,0.04477611940298507,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.05,0.050011418131993605,2847,82.0,0.3886255924170616,0.6113744075829384,0.050011418131993605,1.2800999102368964,7.770737302257136,0.3886255924170616,7.770737302257136,0.3886255924170616,211.0,0.022629310344827586,0.044257112750263436,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.06,0.06000667521562703,3416,93.0,0.44075829383886256,0.5592417061611374,0.06000667521562703,1.209992193598751,7.345154389158352,0.44075829383886256,7.345154389158352,0.44075829383886256,211.0,0.025056264066016503,0.04888758782201405,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.07,0.07000193229926045,3985,101.0,0.4786729857819905,0.5213270142180095,0.07000193229926045,1.1264463962080022,6.837996753227447,0.4786729857819905,6.837996753227447,0.4786729857819905,211.0,0.02692951939183095,0.05244667503136763,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.08,0.08001475573980713,4555,109.0,0.5165876777251185,0.4834123222748815,0.08001475573980713,1.0635443346749605,6.456155154743758,0.5165876777251185,6.456155154743758,0.5165876777251185,211.0,0.03276272531459018,0.06344676180021953,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.09,0.09001001282344055,5124,114.0,0.5402843601895735,0.4597156398104265,0.09001001282344055,0.9888108248763986,6.002491758882094,0.5402843601895735,6.002491758882094,0.5402843601895735,211.0,0.037141989677158184,0.07162373145979703,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,63,2022-06-01,0.1,0.10000526990707397,5693,117.0,0.5545023696682464,0.4454976303317536,0.10000526990707397,0.9134024240295099,5.5447314944852035,0.5545023696682464,5.5447314944852035,0.5545023696682464,211.0,0.04468299844022387,0.08554365009660987,365.1665924657534
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.01,0.010012823440546666,570,39.0,0.18571428571428572,0.8142857142857143,0.010012823440546666,3.04093567251462,18.547644110275687,0.18571428571428572,18.547644110275687,0.18571428571428572,210.0,0.03260869565217391,0.06315789473684211,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.02,0.02000808052418009,1139,62.0,0.29523809523809524,0.7047619047619047,0.02000808052418009,2.419276168178714,14.755942974204608,0.29523809523809524,14.755942974204608,0.29523809523809524,210.0,0.02751465944970681,0.053555750658472345,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.03,0.030003337607813516,1708,76.0,0.3619047619047619,0.638095238095238,0.030003337607813516,1.9776216497527974,12.062150105944017,0.3619047619047619,12.062150105944017,0.3619047619047619,210.0,0.029535864978902954,0.05737704918032787,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.04,0.04001616104836018,2278,94.0,0.44761904761904764,0.5523809523809524,0.04001616104836018,1.8339674178128962,11.18595677076801,0.44761904761904764,11.18595677076801,0.44761904761904764,210.0,0.028674644389252654,0.05575065847234416,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.05,0.050011418131993605,2847,102.0,0.4857142857142857,0.5142857142857142,0.050011418131993605,1.5923194005385786,9.712067840834964,0.4857142857142857,9.712067840834964,0.4857142857142857,210.0,0.027612344342176503,0.05374077976817703,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.06,0.06000667521562703,3416,108.0,0.5142857142857142,0.48571428571428577,0.06000667521562703,1.405152224824356,8.570475075276011,0.5142857142857142,8.570475075276011,0.5142857142857142,210.0,0.029691032403918613,0.05766978922716628,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.07,0.07000193229926045,3985,111.0,0.5285714285714286,0.4714285714285714,0.07000193229926045,1.2379757423672104,7.550811973471949,0.5285714285714286,7.550811973471949,0.5285714285714286,210.0,0.0315816722754336,0.06122961104140527,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.08,0.08001475573980713,4555,118.0,0.5619047619047619,0.4380952380952381,0.08001475573980713,1.1513599219417003,7.022514243897339,0.5619047619047619,7.022514243897339,0.5619047619047619,210.0,0.03605140452632776,0.06959385290889133,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.09,0.09001001282344055,5124,125.0,0.5952380952380952,0.40476190476190477,0.09001001282344055,1.0842223956978054,6.613020891416675,0.5952380952380952,6.613020891416675,0.5952380952380952,210.0,0.04156926516922452,0.07982045277127245,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,64,2022-06-15,0.1,0.10000526990707397,5693,130.0,0.6190476190476191,0.38095238095238093,0.10000526990707397,1.014891582255011,6.190149975324752,0.6190476190476191,6.190149975324752,0.6190476190476191,210.0,0.04853117229947509,0.09256982258914456,1039.872184257611
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.01,0.010012823440546666,570,21.0,0.1065989847715736,0.8934010152284264,0.010012823440546666,1.6374269005847955,10.646246326476088,0.1065989847715736,10.646246326476088,0.1065989847715736,197.0,0.01694915254237288,0.03333333333333333,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.02,0.02000808052418009,1139,43.0,0.2182741116751269,0.7817258883248731,0.02000808052418009,1.6778850843820114,10.909297941466154,0.2182741116751269,10.909297941466154,0.2182741116751269,197.0,0.019695613249776187,0.038630377524143986,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.03,0.030003337607813516,1708,56.0,0.28426395939086296,0.7157360406091371,0.030003337607813516,1.4571948998178506,9.474411250728135,0.28426395939086296,9.474411250728135,0.28426395939086296,197.0,0.023673958645489962,0.04625292740046839,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.04,0.04001616104836018,2278,69.0,0.350253807106599,0.649746192893401,0.04001616104836018,1.3462101258413812,8.752808813501915,0.350253807106599,8.752808813501915,0.350253807106599,197.0,0.023590204448438554,0.046093064091308165,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.05,0.050011418131993605,2847,81.0,0.41116751269035534,0.5888324873096447,0.050011418131993605,1.2644889357218123,8.22147277658021,0.41116751269035534,8.22147277658021,0.41116751269035534,197.0,0.023548445083587992,0.0460133473832104,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.06,0.06000667521562703,3416,92.0,0.467005076142132,0.532994923857868,0.06000667521562703,1.1969815248503772,7.782552098812396,0.467005076142132,7.782552098812396,0.467005076142132,197.0,0.02783210470889123,0.054156908665105384,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.07,0.07000193229926045,3985,99.0,0.5025380710659898,0.4974619289340102,0.07000193229926045,1.1041405269761606,7.178917132138921,0.5025380710659898,7.178917132138921,0.5025380710659898,197.0,0.029316802273020793,0.056963613550815556,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.08,0.08001475573980713,4555,109.0,0.5532994923857868,0.4467005076142132,0.08001475573980713,1.0635443346749605,6.914968211426055,0.5532994923857868,6.914968211426055,0.5532994923857868,197.0,0.035580311469819256,0.06871569703622393,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.09,0.09001001282344055,5124,114.0,0.5786802030456852,0.42131979695431476,0.09001001282344055,0.9888108248763986,6.429064777279805,0.5786802030456852,6.429064777279805,0.5786802030456852,197.0,0.040300477108922955,0.07747853239656519,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,65,2022-06-29,0.1,0.10000526990707397,5693,118.0,0.5989847715736041,0.4010152284263959,0.10000526990707397,0.9212092823545485,5.98953207296163,0.5989847715736041,5.98953207296163,0.5989847715736041,197.0,0.04708478940592238,0.08993500790444406,1538.6038790572022
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,66,2022-07-13,0.01,0.010012823440546666,570,36.0,0.1782178217821782,0.8217821782178218,0.010012823440546666,2.8070175438596494,17.798957790515892,0.1782178217821782,17.798957790515892,0.1782178217821782,202.0,0.03167420814479638,0.06140350877192982,708.1737319417966
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,66,2022-07-13,0.02,0.02000808052418009,1139,48.0,0.2376237623762376,0.7623762376237624,0.02000808052418009,1.8729880011706175,11.87638974608611,0.2376237623762376,11.87638974608611,0.2376237623762376,202.0,0.0210667861945316,0.041264266900790166,708.1737319417966
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,66,2022-07-13,0.03,0.030003337607813516,1708,64.0,0.31683168316831684,0.6831683168316831,0.030003337607813516,1.6653655997918293,10.559881280868133,0.31683168316831684,10.559881280868133,0.31683168316831684,202.0,0.02613397416641634,0.050936768149882905,708.1737319417966
