forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2023-08-26,0.345962792634964,0.9577235772357724,0.8634146451950073,0.575107296137339,0.8944223107569721,184.0,186.45620727539062
2023-08-27,0.3590085804462433,0.9528455284552846,0.8471544981002808,0.6135458167330677,0.91875,231.0,182.54489135742188
2023-08-28,0.34847643971443176,0.9609756097560975,0.8780487775802612,0.4896265560165975,0.8765182186234818,182.0,187.50115966796875
2023-08-29,0.320464551448822,0.9658536585365853,0.8617886304855347,0.5311203319502075,0.8920570264765784,171.0,183.49148559570312
2023-08-30,0.36079221963882446,0.9577235772357724,0.8585366010665894,0.47540983606557374,0.8719512195121951,199.0,183.20989990234375
2023-08-31,0.38501274585723877,0.9577235772357724,0.8634146451950073,0.5381526104417671,0.8872950819672131,219.0,184.09524536132812
2023-09-01,0.401153028011322,0.9382113821138212,0.8764227628707886,0.5714285714285714,0.9061135371179039,270.0,184.83148193359375
2023-09-02,0.3932637870311737,0.9463414634146341,0.8780487775802612,0.5482625482625483,0.8895833333333333,234.0,188.18057250976562
2023-09-03,0.36376941204071045,0.9528455284552846,0.8731707334518433,0.5868725868725869,0.8962655601659751,217.0,187.64756774902344
2023-09-04,0.32308638095855713,0.9658536585365853,0.8894308805465698,0.5333333333333333,0.8850806451612904,173.0,188.8004608154297
2023-09-05,0.3567267060279846,0.9626016260162602,0.860162615776062,0.49586776859504134,0.8800813008130082,195.0,186.53887939453125
2023-09-06,0.3512551784515381,0.9642276422764228,0.8731707334518433,0.5263157894736842,0.8818737270875764,195.0,186.94625854492188
2023-09-07,0.3156473934650421,0.9707317073170731,0.8764227628707886,0.6180257510729614,0.9025844930417495,178.0,188.72134399414062
2023-09-08,0.35532495379447937,0.9609756097560975,0.860162615776062,0.5943775100401606,0.9109730848861284,219.0,185.46697998046875
2023-09-09,0.34242600202560425,0.967479674796748,0.8682926893234253,0.49382716049382713,0.8870636550308009,198.0,187.31063842773438
2023-09-10,0.3086489737033844,0.9723577235772358,0.860162615776062,0.5798319327731093,0.9102040816326531,180.0,184.40182495117188
2023-09-11,0.31913942098617554,0.9707317073170731,0.8569105863571167,0.5045871559633027,0.8810916179337231,155.0,183.89816284179688
2023-09-12,0.35374146699905396,0.9544715447154472,0.8308942914009094,0.5551020408163265,0.9182389937106918,212.0,179.33786010742188
2023-09-13,0.3325352072715759,0.9658536585365853,0.8439024686813354,0.5414847161572053,0.9032258064516129,189.0,184.69065856933594
2023-09-14,0.3366558253765106,0.9528455284552846,0.8455284833908081,0.512396694214876,0.8987603305785123,191.0,181.66957092285156
2023-09-15,0.38806116580963135,0.9512195121951219,0.8504065275192261,0.5283018867924528,0.9071274298056156,250.0,182.96925354003906
2023-09-16,0.35632526874542236,0.9495934959349593,0.860162615776062,0.5787234042553191,0.9068825910931174,202.0,186.13357543945312
2023-09-17,0.33018234372138977,0.9691056910569106,0.8569105863571167,0.5811965811965812,0.903420523138833,185.0,184.172607421875
2023-09-18,0.3025994896888733,0.9626016260162602,0.8471544981002808,0.6134453781512605,0.9164969450101833,177.0,183.24505615234375
2023-09-19,0.3467845916748047,0.9528455284552846,0.8617886304855347,0.5182186234817814,0.8925619834710744,194.0,182.6972198486328
2023-09-20,0.3475739657878876,0.9560975609756097,0.855284571647644,0.5477178423236515,0.9016393442622951,197.0,183.70040893554688
2023-09-21,0.35526955127716064,0.9544715447154472,0.8569105863571167,0.5806451612903226,0.9145833333333333,212.0,184.97958374023438
2023-09-22,0.38718822598457336,0.9398373983739837,0.8585366010665894,0.49606299212598426,0.8888888888888888,228.0,184.92266845703125
2023-09-23,0.32104572653770447,0.9723577235772358,0.860162615776062,0.5882352941176471,0.9122448979591836,183.0,184.04522705078125
2023-09-24,0.31875014305114746,0.9626016260162602,0.855284571647644,0.5702127659574469,0.9085365853658537,180.0,182.76776123046875
2023-09-25,0.3601577579975128,0.9528455284552846,0.855284571647644,0.5770750988142292,0.9138655462184874,224.0,182.34103393554688
2023-09-26,0.3384581506252289,0.9642276422764228,0.8617886304855347,0.49586776859504134,0.8836734693877552,190.0,186.48785400390625
2023-09-27,0.33790552616119385,0.9609756097560975,0.8731707334518433,0.5748031496062992,0.9041666666666667,200.0,184.52084350585938
2023-09-28,0.34904229640960693,0.9691056910569106,0.869918704032898,0.582995951417004,0.9034907597535934,209.0,184.98074340820312
2023-09-29,0.37476107478141785,0.9447154471544715,0.8504065275192261,0.5041322314049587,0.8875255623721882,211.0,185.28863525390625
2023-09-30,0.3571549952030182,0.959349593495935,0.8666666746139526,0.5612648221343873,0.9002079002079002,213.0,183.86593627929688
2023-10-01,0.32593536376953125,0.959349593495935,0.8634146451950073,0.5925925925925926,0.9098360655737705,195.0,184.94293212890625
2023-10-02,0.3452305197715759,0.9658536585365853,0.869918704032898,0.4978902953586498,0.874,182.0,184.46343994140625
2023-10-03,0.3380560278892517,0.9691056910569106,0.8747967481613159,0.5910931174089069,0.9036885245901639,203.0,183.21934509277344
2023-10-04,0.3560989499092102,0.9577235772357724,0.8536585569381714,0.5692307692307692,0.897489539748954,210.0,183.31857299804688
2023-10-05,0.3445393145084381,0.9609756097560975,0.86504065990448,0.578125,0.9020833333333333,202.0,186.60617065429688
2023-10-06,0.3675251305103302,0.9479674796747968,0.8666666746139526,0.5584905660377358,0.9079229122055674,233.0,185.87725830078125
2023-10-07,0.3587804436683655,0.9577235772357724,0.8813008069992065,0.5577689243027888,0.8948453608247423,217.0,189.16436767578125
2023-10-08,0.3269549608230591,0.9626016260162602,0.8682926893234253,0.5462184873949579,0.8875502008032129,177.0,189.54795837402344
2023-10-09,0.33461716771125793,0.967479674796748,0.869918704032898,0.5910931174089069,0.9036885245901639,192.0,185.55087280273438
2023-10-10,0.3753480613231659,0.9512195121951219,0.8813008069992065,0.5823754789272031,0.9033613445378151,220.0,188.03170776367188
2023-10-11,0.37826499342918396,0.9512195121951219,0.8813008069992065,0.5369649805447471,0.8914405010438413,222.0,189.77786254882812
2023-10-12,0.38016727566719055,0.9495934959349593,0.8796747922897339,0.5868725868725869,0.907563025210084,227.0,190.08758544921875
2023-10-13,0.3484737277030945,0.9723577235772358,0.8764227628707886,0.6,0.9020833333333333,212.0,190.26043701171875
2023-10-14,0.36375612020492554,0.9544715447154472,0.8764227628707886,0.5758754863813229,0.9,218.0,187.44869995117188
2023-10-15,0.3153352439403534,0.9707317073170731,0.8878048658370972,0.5836575875486382,0.9039665970772442,193.0,188.82406616210938
2023-10-16,0.3554154634475708,0.9739837398373984,0.8845528364181519,0.5952380952380952,0.9012345679012346,207.0,189.77191162109375
2023-10-17,0.332522451877594,0.967479674796748,0.8845528364181519,0.5943775100401606,0.9034907597535934,199.0,189.57904052734375
2023-10-18,0.33461111783981323,0.9626016260162602,0.8764227628707886,0.5966386554621849,0.8924302788844621,189.0,189.551513671875
2023-10-19,0.3510441482067108,0.9560975609756097,0.8747967481613159,0.5363984674329502,0.8888888888888888,212.0,187.77389526367188
2023-10-20,0.38322895765304565,0.9495934959349593,0.86504065990448,0.6199261992619927,0.9264069264069265,252.0,189.4205780029297
2023-10-21,0.3643258512020111,0.9626016260162602,0.8894308805465698,0.5590551181102362,0.8852459016393442,214.0,192.7866668701172
2023-10-22,0.3521069586277008,0.9642276422764228,0.8731707334518433,0.575107296137339,0.8926441351888668,195.0,189.83023071289062
2023-10-23,0.37967488169670105,0.943089430894309,0.8796747922897339,0.504,0.8788501026694046,221.0,190.01702880859375
2023-10-24,0.34236976504325867,0.9642276422764228,0.8666666746139526,0.5350877192982456,0.8924302788844621,180.0,189.29428100585938
2023-10-25,0.3794696033000946,0.9447154471544715,0.8666666746139526,0.5354330708661418,0.8956158663883089,223.0,188.0934295654297
2023-10-26,0.3358365595340729,0.9626016260162602,0.8878048658370972,0.540084388185654,0.8929292929292929,182.0,190.58468627929688
2023-10-27,0.3802240192890167,0.9479674796747968,0.8715447187423706,0.5298507462686567,0.8950749464668094,223.0,188.45986938476562
2023-10-28,0.3770293891429901,0.9479674796747968,0.8747967481613159,0.568,0.9064449064449065,228.0,188.95297241210938
2023-10-29,0.3163161277770996,0.9723577235772358,0.869918704032898,0.6527196652719666,0.920892494929006,188.0,188.56439208984375
2023-10-30,0.3502521216869354,0.9544715447154472,0.8780487775802612,0.5311203319502075,0.8938775510204081,199.0,188.18429565429688
2023-10-31,0.3891831934452057,0.9447154471544715,0.869918704032898,0.5228215767634855,0.8954918032786885,216.0,188.87664794921875
2023-11-01,0.3937321901321411,0.9495934959349593,0.8845528364181519,0.4940239043824701,0.8838174273858921,218.0,188.99349975585938
2023-11-02,0.3237062692642212,0.9723577235772358,0.9024389982223511,0.5461847389558233,0.891170431211499,182.0,189.8279571533203
2023-11-03,0.371786892414093,0.9544715447154472,0.8813008069992065,0.5615384615384615,0.904862579281184,225.0,188.01724243164062
2023-11-04,0.34643325209617615,0.9560975609756097,0.8764227628707886,0.5943775100401606,0.9072164948453608,212.0,189.5089111328125
2023-11-05,0.3313805162906647,0.9609756097560975,0.8747967481613159,0.6070038910505836,0.9159663865546218,212.0,187.97494506835938
2023-11-06,0.3454868197441101,0.9658536585365853,0.9040650129318237,0.5643153526970954,0.8983739837398373,192.0,190.74447631835938
2023-11-07,0.3892344832420349,0.943089430894309,0.8731707334518433,0.6106870229007634,0.9232409381663113,252.0,188.29745483398438
2023-11-08,0.36710894107818604,0.959349593495935,0.9073171019554138,0.5399239543726235,0.8905263157894737,209.0,194.91940307617188
2023-11-09,0.34237849712371826,0.9544715447154472,0.8861788511276245,0.5928853754940712,0.8991769547325102,208.0,192.00177001953125
2023-11-10,0.3827804625034332,0.9414634146341463,0.8747967481613159,0.5787545787545788,0.913232104121475,252.0,194.1580810546875
2023-11-11,0.38986703753471375,0.959349593495935,0.9121951460838318,0.5271317829457365,0.8909853249475891,233.0,196.7748565673828
2023-11-12,0.3220481872558594,0.9723577235772358,0.8991869688034058,0.5811965811965812,0.8926441351888668,174.0,195.8408203125
2023-11-13,0.3140244781970978,0.9723577235772358,0.8943089246749878,0.5469387755102041,0.8936605316973415,178.0,190.14862060546875
2023-11-14,0.3568454682826996,0.9626016260162602,0.8878048658370972,0.5816733067729084,0.8991769547325102,206.0,191.18618774414062
2023-11-15,0.3401389420032501,0.959349593495935,0.8975609540939331,0.576,0.8936605316973415,193.0,190.843017578125
2023-11-16,0.3509054481983185,0.967479674796748,0.8715447187423706,0.5655737704918032,0.8943089430894309,187.0,189.33541870117188
2023-11-17,0.41105079650878906,0.9317073170731708,0.8666666746139526,0.5674740484429066,0.912751677852349,282.0,186.9611358642578
2023-11-18,0.3946636915206909,0.9414634146341463,0.9024389982223511,0.5171102661596958,0.8731808731808732,226.0,192.8358612060547
2023-11-19,0.3644474744796753,0.9642276422764228,0.8943089246749878,0.4897959183673469,0.8757637474541752,199.0,190.75149536132812
2023-11-20,0.3386246860027313,0.959349593495935,0.8894308805465698,0.5758754863813229,0.9018789144050104,201.0,189.99813842773438
2023-11-21,0.37100303173065186,0.9642276422764228,0.8943089246749878,0.5271317829457365,0.8835758835758836,214.0,190.2589874267578
2023-11-22,0.38668936491012573,0.9414634146341463,0.8894308805465698,0.5934065934065934,0.907725321888412,250.0,192.85345458984375
2023-11-23,0.3652161657810211,0.9577235772357724,0.9121951460838318,0.5769230769230769,0.8829568788501027,210.0,195.48780822753906
2023-11-24,0.33666640520095825,0.9658536585365853,0.9154471755027771,0.5682656826568265,0.8919491525423728,210.0,195.29457092285156
2023-11-25,0.352270245552063,0.967479674796748,0.9073171019554138,0.5772357723577236,0.8961303462321792,206.0,193.48263549804688
2023-11-26,0.34740161895751953,0.967479674796748,0.8959349393844604,0.5258620689655172,0.8774703557312253,177.0,193.0177459716797
2023-11-27,0.33447331190109253,0.9609756097560975,0.8829268217086792,0.5491803278688525,0.8902439024390244,193.0,189.3146209716797
2023-11-28,0.33969616889953613,0.959349593495935,0.8682926893234253,0.5791505791505791,0.913135593220339,197.0,190.3697509765625
2023-11-29,0.3627164959907532,0.9544715447154472,0.8910568952560425,0.5714285714285714,0.899581589958159,223.0,190.05117797851562
2023-11-30,0.3651827871799469,0.959349593495935,0.8910568952560425,0.56,0.8913934426229508,212.0,192.2881317138672
2023-12-01,0.39314284920692444,0.9382113821138212,0.8845528364181519,0.5683453237410072,0.9102844638949672,257.0,192.2129669189453
2023-12-02,0.3808107078075409,0.9560975609756097,0.9089431166648865,0.5298507462686567,0.885593220338983,233.0,196.8369140625
2023-12-03,0.3578723967075348,0.9626016260162602,0.9008129835128784,0.5714285714285714,0.8877551020408163,214.0,195.4140625
2023-12-04,0.3482309877872467,0.9691056910569106,0.9121951460838318,0.5161290322580645,0.8689516129032258,179.0,197.78506469726562
2023-12-05,0.37705710530281067,0.9626016260162602,0.8764227628707886,0.5287356321839081,0.88125,222.0,192.9151611328125
2023-12-06,0.33451223373413086,0.9707317073170731,0.9089431166648865,0.5427509293680297,0.8729166666666667,190.0,195.2603759765625
2023-12-07,0.37484851479530334,0.959349593495935,0.8975609540939331,0.6595744680851063,0.908315565031983,249.0,192.84327697753906
2023-12-08,0.38908466696739197,0.959349593495935,0.9203252196311951,0.5487364620938628,0.8734177215189873,226.0,197.87234497070312
2023-12-09,0.41760075092315674,0.9414634146341463,0.8991869688034058,0.5543071161048689,0.8921775898520085,257.0,194.54702758789062
2023-12-10,0.3618534207344055,0.9609756097560975,0.9024389982223511,0.6142322097378277,0.9033613445378151,231.0,195.906982421875
2023-12-11,0.3429933488368988,0.9642276422764228,0.9219512343406677,0.6007604562737643,0.8886597938144329,198.0,196.8956298828125
2023-12-12,0.3245065212249756,0.9691056910569106,0.9203252196311951,0.5419847328244275,0.8742268041237113,185.0,198.84344482421875
2023-12-13,0.3564334511756897,0.9626016260162602,0.9008129835128784,0.5590551181102362,0.8816326530612245,208.0,196.1549072265625
2023-12-14,0.3517224192619324,0.9707317073170731,0.9056910276412964,0.5891472868217055,0.8983402489626556,208.0,197.23858642578125
2023-12-15,0.39243456721305847,0.9398373983739837,0.8975609540939331,0.5422535211267606,0.9026548672566371,253.0,196.83477783203125
2023-12-16,0.3807530701160431,0.9414634146341463,0.9138211607933044,0.5227272727272727,0.875,223.0,199.3429718017578
2023-12-17,0.3414457142353058,0.9528455284552846,0.8975609540939331,0.5203252032520326,0.8765182186234818,186.0,196.1692657470703
2023-12-18,0.3383033275604248,0.9723577235772358,0.8861788511276245,0.568,0.8989690721649485,200.0,192.84991455078125
2023-12-19,0.3441827595233917,0.9658536585365853,0.8991869688034058,0.5791505791505791,0.8997912317327766,211.0,194.14137268066406
2023-12-20,0.3784242272377014,0.9479674796747968,0.8975609540939331,0.525096525096525,0.8851774530271399,207.0,195.8210906982422
2023-12-21,0.3580213487148285,0.9560975609756097,0.869918704032898,0.5258964143426295,0.8884297520661157,208.0,193.6911163330078
2023-12-22,0.37774693965911865,0.9577235772357724,0.8894308805465698,0.5785714285714286,0.906318082788671,239.0,194.55397033691406
2023-12-23,0.40457189083099365,0.9414634146341463,0.9056910276412964,0.483271375464684,0.8670886075949367,223.0,196.81732177734375
2023-12-24,0.34566956758499146,0.967479674796748,0.9089431166648865,0.5928853754940712,0.8846153846153846,179.0,195.320068359375
2023-12-25,0.3405337333679199,0.9658536585365853,0.8991869688034058,0.4892703862660944,0.8607843137254902,157.0,192.5200653076172
2023-12-26,0.32524219155311584,0.9739837398373984,0.8780487775802612,0.48717948717948717,0.8707753479125249,155.0,188.95346069335938
2023-12-27,0.35042768716812134,0.9707317073170731,0.8780487775802612,0.5114503816793893,0.8713692946058091,197.0,185.6815948486328
2023-12-28,0.3363851308822632,0.9723577235772358,0.8813008069992065,0.5581395348837209,0.8845360824742268,195.0,188.03662109375
2023-12-29,0.38846462965011597,0.9463414634146341,0.8845528364181519,0.5163636363636364,0.8782051282051282,228.0,187.05177307128906
2023-12-30,0.33871230483055115,0.9691056910569106,0.8764227628707886,0.5546875,0.8829568788501027,188.0,186.25387573242188
2023-12-31,0.30123618245124817,0.9723577235772358,0.86504065990448,0.5619834710743802,0.8873239436619719,162.0,182.49227905273438
2024-01-01,0.32957524061203003,0.9707317073170731,0.8585366010665894,0.6184738955823293,0.9096509240246407,194.0,182.66940307617188
2024-01-02,0.33381882309913635,0.9739837398373984,0.8666666746139526,0.6294820717131474,0.9077868852459017,194.0,185.81768798828125
2024-01-03,0.344132661819458,0.9626016260162602,0.8666666746139526,0.5491803278688525,0.8725099601593626,168.0,185.76808166503906
2024-01-04,0.36659544706344604,0.9495934959349593,0.8617886304855347,0.5411764705882353,0.8863636363636364,207.0,183.42044067382812
2024-01-05,0.3530815541744232,0.9528455284552846,0.8439024686813354,0.5210727969348659,0.890295358649789,214.0,184.38131713867188
2024-01-06,0.34830406308174133,0.9577235772357724,0.8536585569381714,0.5612648221343873,0.8964803312629399,207.0,184.78317260742188
2024-01-07,0.34746935963630676,0.9691056910569106,0.8504065275192261,0.5238095238095238,0.8900414937759336,203.0,184.76654052734375
2024-01-08,0.3353405296802521,0.9642276422764228,0.8634146451950073,0.5622489959839357,0.8861788617886179,185.0,184.30770874023438
2024-01-09,0.342964231967926,0.9544715447154472,0.8536585569381714,0.5328185328185329,0.8817427385892116,186.0,183.31488037109375
2024-01-10,0.3542613089084625,0.9642276422764228,0.86504065990448,0.56,0.8752515090543259,196.0,185.33773803710938
2024-01-11,0.37321123480796814,0.9512195121951219,0.86504065990448,0.5855513307984791,0.89937106918239,227.0,186.55499267578125
2024-01-12,0.3674620985984802,0.9577235772357724,0.8796747922897339,0.5298507462686567,0.8837209302325582,214.0,188.35842895507812
2024-01-13,0.31932511925697327,0.9772357723577236,0.8747967481613159,0.5928853754940712,0.9010309278350516,190.0,186.90350341796875
2024-01-14,0.31373825669288635,0.9739837398373984,0.8487805128097534,0.5833333333333334,0.9044715447154471,173.0,186.24542236328125
2024-01-15,0.3292396068572998,0.9691056910569106,0.8536585569381714,0.5564516129032258,0.897119341563786,184.0,184.87571716308594
2024-01-16,0.33864060044288635,0.9609756097560975,0.8520325422286987,0.5327868852459017,0.889795918367347,195.0,183.81607055664062
2024-01-17,0.35425639152526855,0.9691056910569106,0.8585366010665894,0.576,0.8991769547325102,215.0,184.50885009765625
2024-01-18,0.35599732398986816,0.9626016260162602,0.860162615776062,0.5245901639344263,0.8770161290322581,195.0,184.91351318359375
2024-01-19,0.3855365514755249,0.9447154471544715,0.860162615776062,0.5746268656716418,0.8926315789473684,235.0,182.70541381835938
2024-01-20,0.35190558433532715,0.9463414634146341,0.860162615776062,0.5647058823529412,0.8907216494845361,213.0,185.6436767578125
2024-01-21,0.34170517325401306,0.9577235772357724,0.8569105863571167,0.5407725321888412,0.8829365079365079,194.0,185.54290771484375
2024-01-22,0.36178818345069885,0.959349593495935,0.8715447187423706,0.5691056910569106,0.9032921810699589,214.0,184.5887451171875
2024-01-23,0.34117063879966736,0.9707317073170731,0.8536585569381714,0.5609756097560976,0.8957055214723927,190.0,186.5174560546875
2024-01-24,0.37993913888931274,0.9577235772357724,0.86504065990448,0.6106870229007634,0.9020833333333333,226.0,186.2913818359375
2024-01-25,0.36624449491500854,0.9626016260162602,0.8715447187423706,0.5358490566037736,0.8789144050104384,221.0,188.6077117919922
2024-01-26,0.3596067726612091,0.9463414634146341,0.86504065990448,0.5581395348837209,0.8900414937759336,209.0,190.32778930664062
2024-01-27,0.3610231876373291,0.9609756097560975,0.86504065990448,0.5647058823529412,0.8888888888888888,203.0,188.6035614013672
2024-01-28,0.34300509095191956,0.9609756097560975,0.8666666746139526,0.5910931174089069,0.882,187.0,186.76853942871094
2024-01-29,0.33465686440467834,0.9642276422764228,0.8569105863571167,0.5886792452830188,0.8972746331236897,193.0,185.4208984375
2024-01-30,0.34425896406173706,0.9609756097560975,0.8796747922897339,0.5619834710743802,0.8784860557768924,176.0,186.09829711914062
2024-01-31,0.3299286365509033,0.9528455284552846,0.8569105863571167,0.5725190839694656,0.8916666666666667,196.0,183.26951599121094
2024-02-01,0.3444214463233948,0.9495934959349593,0.8666666746139526,0.6055776892430279,0.8961303462321792,200.0,186.7722625732422
2024-02-02,0.3215210437774658,0.967479674796748,0.8682926893234253,0.6384615384615384,0.9163179916317992,202.0,186.19302368164062
2024-02-03,0.34044381976127625,0.9577235772357724,0.8617886304855347,0.5639097744360902,0.8907563025210085,203.0,187.32029724121094
2024-02-04,0.344002366065979,0.9609756097560975,0.8455284833908081,0.5409836065573771,0.8846153846153846,192.0,186.16766357421875
2024-02-05,0.35778284072875977,0.9495934959349593,0.842276394367218,0.5238095238095238,0.8790983606557377,187.0,185.78970336914062
2024-02-06,0.3320739269256592,0.9739837398373984,0.8682926893234253,0.5587044534412956,0.8864097363083164,181.0,186.15370178222656
2024-02-07,0.3495984673500061,0.9560975609756097,0.860162615776062,0.5923076923076923,0.9037656903765691,214.0,185.68711853027344
2024-02-08,0.32809150218963623,0.9723577235772358,0.8682926893234253,0.5403225806451613,0.8767676767676768,173.0,188.6839599609375
2024-02-09,0.34955891966819763,0.9626016260162602,0.8471544981002808,0.5603112840466926,0.8977035490605428,202.0,183.51092529296875
2024-02-10,0.3783654570579529,0.9463414634146341,0.8536585569381714,0.49230769230769234,0.8765690376569037,205.0,183.19744873046875
2024-02-11,0.35108935832977295,0.9544715447154472,0.8569105863571167,0.5425101214574899,0.8877551020408163,190.0,183.17201232910156
2024-02-12,0.3273870646953583,0.9642276422764228,0.855284571647644,0.5795918367346938,0.8963414634146342,183.0,185.06271362304688
2024-02-13,0.31661269068717957,0.9707317073170731,0.8682926893234253,0.5172413793103449,0.8703339882121808,153.0,184.40777587890625
2024-02-14,0.35103800892829895,0.9609756097560975,0.8439024686813354,0.4782608695652174,0.8782435129740519,181.0,180.5672607421875
2024-02-15,0.3314725160598755,0.9691056910569106,0.8504065275192261,0.5606694560669456,0.8931451612903226,183.0,179.3212890625
2024-02-16,0.35630953311920166,0.9528455284552846,0.8373983502388,0.622568093385214,0.9163179916317992,222.0,179.8857879638672
2024-02-17,0.34437063336372375,0.9577235772357724,0.8373983502388,0.576271186440678,0.9085365853658537,200.0,181.6575469970703
2024-02-18,0.3464198708534241,0.9560975609756097,0.8325203061103821,0.5526315789473685,0.8910891089108911,189.0,180.29367065429688
2024-02-19,0.3396380543708801,0.9626016260162602,0.8325203061103821,0.5403225806451613,0.909853249475891,205.0,179.594482421875
2024-02-20,0.3243716359138489,0.9577235772357724,0.8504065275192261,0.5976095617529881,0.9089026915113871,201.0,182.41543579101562
2024-02-21,0.3338592052459717,0.9560975609756097,0.860162615776062,0.5811320754716981,0.9046610169491526,207.0,185.40567016601562
2024-02-22,0.36281028389930725,0.9544715447154472,0.8796747922897339,0.5468164794007491,0.8938428874734607,217.0,186.7280731201172
2024-02-23,0.38143080472946167,0.943089430894309,0.8813008069992065,0.5161290322580645,0.8888888888888888,236.0,188.66888427734375
2024-02-24,0.36223796010017395,0.9560975609756097,0.8780487775802612,0.6254545454545455,0.9141630901287554,236.0,189.9131317138672
2024-02-25,0.3216523826122284,0.9723577235772358,0.8926829099655151,0.5619834710743802,0.8767395626242545,170.0,193.12200927734375
2024-02-26,0.3534890413284302,0.9691056910569106,0.8829268217086792,0.5692307692307692,0.8845360824742268,208.0,188.31101989746094
2024-02-27,0.37941113114356995,0.9479674796747968,0.8813008069992065,0.5474452554744526,0.8851063829787233,225.0,189.34429931640625
2024-02-28,0.3536189794540405,0.9609756097560975,0.9073171019554138,0.47107438016528924,0.8514851485148515,171.0,191.50640869140625
2024-02-29,0.35058286786079407,0.9577235772357724,0.8878048658370972,0.5670498084291188,0.8842975206611571,205.0,186.60159301757812
2024-03-01,0.4101264178752899,0.9333333333333333,0.8764227628707886,0.6028368794326241,0.9047619047619048,271.0,188.07150268554688
2024-03-02,0.3411317467689514,0.9609756097560975,0.8829268217086792,0.6339622641509434,0.9041666666666667,218.0,191.15579223632812
2024-03-03,0.3153752088546753,0.9691056910569106,0.8878048658370972,0.5943775100401606,0.8853118712273642,172.0,191.94985961914062
2024-03-04,0.3342403173446655,0.9691056910569106,0.8845528364181519,0.5923076923076923,0.8888888888888888,191.0,187.99551391601562
2024-03-05,0.33199164271354675,0.9691056910569106,0.8796747922897339,0.6403162055335968,0.8967611336032388,193.0,189.03079223632812
2024-03-06,0.344239741563797,0.967479674796748,0.8796747922897339,0.5564516129032258,0.8755020080321285,193.0,187.94461059570312
2024-03-07,0.3504253029823303,0.959349593495935,0.8715447187423706,0.5418326693227091,0.8780487804878049,188.0,187.76828002929688
2024-03-08,0.33220791816711426,0.9560975609756097,0.8634146451950073,0.609375,0.9010309278350516,190.0,186.52789306640625
2024-03-09,0.32263779640197754,0.9577235772357724,0.8715447187423706,0.5210084033613446,0.8658777120315582,160.0,185.98748779296875
2024-03-10,0.3135155141353607,0.9707317073170731,0.8455284833908081,0.5225225225225225,0.8825831702544031,154.0,181.33192443847656
2024-03-11,0.3144082725048065,0.975609756097561,0.8439024686813354,0.5022026431718062,0.8759842519685039,143.0,179.12120056152344
2024-03-12,0.32297825813293457,0.9577235772357724,0.8292682766914368,0.5461847389558233,0.8948453608247423,181.0,175.27767944335938
2024-03-13,0.33434247970581055,0.9658536585365853,0.842276394367218,0.5573770491803278,0.888663967611336,178.0,177.9745635986328
2024-03-14,0.33948814868927,0.9739837398373984,0.8243902325630188,0.5064377682403434,0.875,176.0,176.724365234375
2024-03-15,0.3212093114852905,0.9658536585365853,0.8227642178535461,0.4899598393574297,0.8804123711340206,186.0,176.7964630126953
2024-03-16,0.3529762923717499,0.9609756097560975,0.8276422619819641,0.5371900826446281,0.8848484848484849,191.0,175.67828369140625
2024-03-17,0.3046310842037201,0.9723577235772358,0.8227642178535461,0.5560538116591929,0.884990253411306,151.0,175.8245391845703
2024-03-18,0.30558258295059204,0.9772357723577236,0.8211382031440735,0.4792626728110599,0.872093023255814,140.0,174.4077911376953
2024-03-19,0.29837656021118164,0.975609756097561,0.8081300854682922,0.5462962962962963,0.899803536345776,148.0,172.6922607421875
2024-03-20,0.32765260338783264,0.9626016260162602,0.8016260266304016,0.5454545454545454,0.9012096774193549,186.0,171.87872314453125
2024-03-21,0.33253946900367737,0.9691056910569106,0.8113821148872375,0.5502183406113537,0.903420523138833,179.0,173.8788604736328
2024-03-22,0.3481990098953247,0.9560975609756097,0.800000011920929,0.5550660792951542,0.9074446680080482,197.0,172.17364501953125
2024-03-23,0.31997939944267273,0.967479674796748,0.7869918942451477,0.46017699115044247,0.8837675350701403,160.0,172.04579162597656
2024-03-24,0.32559359073638916,0.9658536585365853,0.7918699383735657,0.5370370370370371,0.9067460317460317,174.0,168.3729705810547
2024-03-25,0.3149057924747467,0.9691056910569106,0.7983739972114563,0.44651162790697674,0.8801571709233792,152.0,170.36891174316406
2024-03-26,0.34168556332588196,0.959349593495935,0.777235746383667,0.4622222222222222,0.8875502008032129,178.0,166.79055786132812
2024-03-27,0.3321244716644287,0.9772357723577236,0.7886179089546204,0.5779816513761468,0.9090909090909091,174.0,169.78543090820312
2024-03-28,0.32682713866233826,0.9609756097560975,0.7821138501167297,0.5225225225225225,0.898406374501992,170.0,167.38229370117188
2024-03-29,0.3531458377838135,0.9382113821138212,0.795121967792511,0.5062240663900415,0.8950617283950617,200.0,168.75181579589844
2024-03-30,0.3207417130470276,0.9577235772357724,0.7821138501167297,0.5919282511210763,0.916,178.0,167.81259155273438
2024-03-31,0.29921776056289673,0.9707317073170731,0.7821138501167297,0.5688073394495413,0.9089108910891089,158.0,167.697998046875
2024-04-01,0.3129095733165741,0.9691056910569106,0.7869918942451477,0.5321888412017167,0.9042769857433809,172.0,166.59051513671875
2024-04-02,0.31602737307548523,0.9723577235772358,0.790243923664093,0.45714285714285713,0.8813229571984436,143.0,167.52207946777344
