model,model_label,frame_index,forecast_date,q,tp,fp,tn,fn,accuracy,recall_tpr,specificity_tnr,precision_ppv,fpr,fnr,f1,balanced_accuracy,mcc
our_vol1,Our vol1 STNPP-GAT,111,2024-04-03,0.1,78,5615,51166,68,0.9001703936620584,0.5342465753424658,0.9011112872263609,0.01370103636044265,0.09888871277363907,0.4657534246575342,0.026716903579380034,0.7176789312844134,0.0733963756338139
our_vol1,Our vol1 STNPP-GAT,112,2024-04-17,0.01,24,546,56215,142,0.987914346443691,0.14457831325301204,0.9903807191557583,0.042105263157894736,0.009619280844241644,0.8554216867469879,0.06521739130434782,0.5674795162043852,0.07309196840738527
our_vol1,Our vol1 STNPP-GAT,112,2024-04-17,0.05,62,2785,53976,104,0.9492507948776503,0.37349397590361444,0.950934620602174,0.021777309448542326,0.04906537939782597,0.6265060240963856,0.04115499502157319,0.6622142982528942,0.08025759025124238
our_vol1,Our vol1 STNPP-GAT,112,2024-04-17,0.1,92,5601,51160,74,0.9003109245173644,0.5542168674698795,0.9013230915593453,0.01616019673282979,0.09867690844065467,0.4457831325301205,0.03140467656596689,0.7277699795146124,0.08187584923254543
our_vol1,Our vol1 STNPP-GAT,113,2024-05-01,0.01,23,547,56208,149,0.9877738155883852,0.13372093023255813,0.9903620826358911,0.04035087719298246,0.00963791736410889,0.8662790697674418,0.0619946091644205,0.5620415064342246,0.06840175684339467
our_vol1,Our vol1 STNPP-GAT,113,2024-05-01,0.05,72,2775,53980,100,0.9494967238744357,0.4186046511627907,0.9511056294599595,0.02528977871443625,0.048894370540040526,0.5813953488372093,0.04769791321629679,0.6848551403113751,0.09309272426709231
our_vol1,Our vol1 STNPP-GAT,113,2024-05-01,0.1,100,5593,51162,72,0.9004865880864967,0.5813953488372093,0.9014536164214607,0.01756543123133673,0.09854638357853933,0.4186046511627907,0.03410059676044331,0.741424482629335,0.08833399425141278
our_vol1,Our vol1 STNPP-GAT,114,2024-05-15,0.01,17,553,56259,98,0.988564301649481,0.14782608695652175,0.9902661409561361,0.02982456140350877,0.009733859043863972,0.8521739130434782,0.04963503649635036,0.5690461139563289,0.06227687824740885
our_vol1,Our vol1 STNPP-GAT,114,2024-05-15,0.05,49,2798,54014,66,0.9496899538004813,0.4260869565217391,0.9507498415827642,0.017211099402880226,0.0492501584172358,0.5739130434782609,0.03308575286968265,0.6884183990522517,0.07762653290534419
our_vol1,Our vol1 STNPP-GAT,114,2024-05-15,0.1,63,5630,51182,52,0.9001879600189716,0.5478260869565217,0.9009012180525241,0.011066221675742139,0.09909878194747589,0.45217391304347826,0.02169421487603306,0.724363652504523,0.06715861521920186
our_vol1,Our vol1 STNPP-GAT,115,2024-05-29,0.01,15,555,56263,94,0.9885994343633074,0.13761467889908258,0.9902319687423,0.02631578947368421,0.009768031257700024,0.8623853211009175,0.04418262150220913,0.5639233238206913,0.056135061604455395
our_vol1,Our vol1 STNPP-GAT,115,2024-05-29,0.05,39,2808,54010,70,0.9494440248036959,0.3577981651376147,0.950579041852934,0.0136986301369863,0.04942095814706607,0.6422018348623854,0.02638700947225981,0.6541886034952743,0.061848107598323085
our_vol1,Our vol1 STNPP-GAT,115,2024-05-29,0.1,57,5636,51182,52,0.9000825618774922,0.5229357798165137,0.9008060825794643,0.010012295801861935,0.09919391742053575,0.47706422018348627,0.019648397104446744,0.7118709311979889,0.061745863335980616
our_vol1,Our vol1 STNPP-GAT,116,2024-06-12,0.01,18,552,56237,120,0.9881954081543028,0.13043478260869565,0.9902798077092395,0.031578947368421054,0.009720192290760534,0.8695652173913043,0.05084745762711864,0.5603572951589676,0.05962385574235338
our_vol1,Our vol1 STNPP-GAT,116,2024-06-12,0.05,63,2784,54005,75,0.9497777855850476,0.45652173913043476,0.9509764214900773,0.022128556375131718,0.0490235785099227,0.5434782608695652,0.042211055276381915,0.7037490803102561,0.09193592108507415
our_vol1,Our vol1 STNPP-GAT,116,2024-06-12,0.1,80,5613,51176,58,0.9003811899450173,0.5797101449275363,0.9011604359999296,0.014052344985069383,0.09883956400007043,0.42028985507246375,0.027439547247470417,0.7404352904637329,0.078822487846013
our_vol1,Our vol1 STNPP-GAT,117,2024-06-26,0.01,16,554,56268,89,0.9887048325047868,0.1523809523809524,0.9902502551828517,0.028070175438596492,0.009749744817148288,0.8476190476190476,0.047407407407407405,0.571315603781902,0.06146899397833529
our_vol1,Our vol1 STNPP-GAT,117,2024-06-26,0.05,45,2802,54020,60,0.9497250865143078,0.42857142857142855,0.9506881137587554,0.015806111696522657,0.049311886241244586,0.5714285714285714,0.030487804878048787,0.6896297711650919,0.07465817147904028
our_vol1,Our vol1 STNPP-GAT,117,2024-06-26,0.1,63,5630,51192,42,0.9003636235881041,0.6,0.9009186582661645,0.011066221675742139,0.09908134173383548,0.4,0.02173163159710245,0.7504593291330822,0.07164244388461992
our_vol1,Our vol1 STNPP-GAT,118,2024-07-10,0.01,18,552,56248,109,0.9883886380803485,0.14173228346456693,0.9902816901408451,0.031578947368421054,0.009718309859154929,0.8582677165354331,0.051649928263988516,0.566006986802706,0.06255824702363748
our_vol1,Our vol1 STNPP-GAT,118,2024-07-10,0.05,41,2806,53994,86,0.9491980958069106,0.3228346456692913,0.9505985915492958,0.014401123990165085,0.049401408450704225,0.6771653543307087,0.027572293207800937,0.6367166186092936,0.05918549135652735
our_vol1,Our vol1 STNPP-GAT,118,2024-07-10,0.1,59,5634,51166,68,0.8998366328807069,0.4645669291338583,0.9008098591549296,0.010363604426488671,0.09919014084507043,0.5354330708661418,0.02027491408934708,0.682688394144394,0.05746021655575291
our_vol1,Our vol1 STNPP-GAT,119,2024-07-24,0.01,24,546,56247,110,0.9884764698649147,0.1791044776119403,0.9903861391368655,0.042105263157894736,0.009613860863134541,0.8208955223880597,0.06818181818181818,0.5847453083744029,0.0824962301872472
our_vol1,Our vol1 STNPP-GAT,119,2024-07-24,0.05,58,2789,54004,76,0.9496723874435681,0.43283582089552236,0.9508918352613879,0.020372321742184757,0.04910816473861215,0.5671641791044776,0.038913116403891314,0.6918638280784551,0.08531213884272841
our_vol1,Our vol1 STNPP-GAT,119,2024-07-24,0.1,80,5613,51180,54,0.9004514553726702,0.5970149253731343,0.9011673973905234,0.014052344985069383,0.09883260260947652,0.40298507462686567,0.027458383387678052,0.7490911613818289,0.08047081384574795
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.01,21,549,56266,91,0.9887575315755266,0.1875,0.990337058875297,0.03684210526315789,0.009662941124702984,0.8125,0.06158357771260996,0.5889185294376484,0.07915009180500492
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.05,51,2796,54019,61,0.949812918298874,0.45535714285714285,0.95078764410807,0.01791359325605901,0.049212355891929946,0.5446428571428571,0.03447110510307536,0.7030723934826064,0.08256753611215452
our_vol1,Our vol1 STNPP-GAT,120,2024-08-07,0.1,65,5628,51187,47,0.9003109245173644,0.5803571428571429,0.900941652732553,0.011417530300368874,0.09905834726744697,0.41964285714285715,0.022394487510766583,0.740649397794848,0.07108951770816607
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.01,32,538,56264,93,0.9889156287877457,0.256,0.990528502517517,0.056140350877192984,0.00947149748248301,0.744,0.0920863309352518,0.6232642512587585,0.11590244476991254
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.05,61,2786,54016,64,0.9499358827972667,0.488,0.9509524312524207,0.02142606252195293,0.04904756874757931,0.512,0.04104979811574697,0.7194762156262103,0.09426320545862267
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.1,83,5610,51192,42,0.9007149507263689,0.664,0.9012358719763388,0.014579307922009486,0.09876412802366114,0.336,0.028532141629425925,0.7826179359881694,0.08818948620123782
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.01,16,554,56265,92,0.9886521334340471,0.14814814814814814,0.9902497404037381,0.028070175438596492,0.009750259596261813,0.8518518518518519,0.0471976401179941,0.5691989442759431,0.06048905141528264
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.05,49,2798,54021,59,0.949812918298874,0.4537037037037037,0.9507559091149087,0.017211099402880226,0.049244090885091255,0.5462962962962963,0.03316412859560068,0.7022298064093062,0.08074613759242648
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.1,68,5625,51194,40,0.9004865880864967,0.6296296296296297,0.9010014255794716,0.011944493237308977,0.09899857442052834,0.37037037037037035,0.023444233752801243,0.7653155276045507,0.07696647742134088
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.01,16,554,56249,108,0.9883710717234353,0.12903225806451613,0.9902469939967959,0.028070175438596492,0.009753006003204057,0.8709677419354839,0.046109510086455335,0.559639626030656,0.055853452714350264
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.05,45,2802,54001,79,0.9493913257329563,0.3629032258064516,0.9506716194567189,0.015806111696522657,0.04932838054328117,0.6370967741935484,0.030292830696735107,0.6567874226315853,0.06706958525727987
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.1,68,5625,51178,56,0.9002055263758849,0.5483870967741935,0.9009735401299227,0.011944493237308977,0.09902645987007729,0.45161290322580644,0.023379749011517965,0.724680318452058,0.06982995814325406
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.01,19,551,56259,98,0.9885994343633074,0.1623931623931624,0.9903010033444816,0.03333333333333333,0.009698996655518394,0.8376068376068376,0.055312954876273655,0.576347082868822,0.0694570618285154
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.05,51,2796,54014,66,0.9497250865143078,0.4358974358974359,0.9507833127970428,0.01791359325605901,0.04921668720295722,0.5641025641025641,0.03441295546558704,0.6933403743472393,0.08034258506564423
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.1,70,5623,51187,47,0.9003987563019306,0.5982905982905983,0.9010209470163704,0.01229580186193571,0.09897905298362965,0.4017094017094017,0.024096385542168676,0.7496557726534843,0.07537497997355051
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.01,16,554,56248,109,0.988353505366522,0.128,0.9902468222949896,0.028070175438596492,0.009753177705010387,0.872,0.0460431654676259,0.5591234111474948,0.05559233780397821
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.05,47,2800,54002,78,0.9494440248036959,0.376,0.9507059610577092,0.01650860554970144,0.049294038942290765,0.624,0.03162853297442799,0.6633529805288546,0.07015874372508055
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.1,64,5629,51173,61,0.9000474291636658,0.512,0.9009013767120876,0.011241875988055507,0.0990986232879124,0.488,0.02200068752148505,0.7064506883560437,0.0644218848614531
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.01,16,554,56262,95,0.9885994343633074,0.14414414414414414,0.9902492255702618,0.028070175438596492,0.009750774429738101,0.8558558558558559,0.04698972099853157,0.567196684857203,0.059547467913063874
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.05,41,2806,54010,70,0.9494791575175224,0.36936936936936937,0.9506125035201352,0.014401123990165085,0.049387496479864824,0.6306306306306306,0.02772143340094658,0.6599909364447523,0.06476048877209568
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.1,64,5629,51187,47,0.9002933581604511,0.5765765765765766,0.9009257955505492,0.011241875988055507,0.09907420444945086,0.42342342342342343,0.022053756030323918,0.7387511860635629,0.07021382401378226
our_vol1,Our vol1 STNPP-GAT,127,2024-11-13,0.01,25,545,56278,79,0.9890385932861384,0.2403846153846154,0.9904088133326294,0.043859649122807015,0.009591186667370607,0.7596153846153846,0.07418397626112759,0.6153967143586224,0.09898988667390704
our_vol1,Our vol1 STNPP-GAT,127,2024-11-13,0.05,47,2800,54023,57,0.949812918298874,0.4519230769230769,0.9507241785896556,0.01650860554970144,0.0492758214103444,0.5480769230769231,0.03185360894611996,0.7013236277563663,0.07888445279107455
our_vol1,Our vol1 STNPP-GAT,127,2024-11-13,0.1,61,5632,51191,43,0.9003109245173644,0.5865384615384616,0.9008852049346215,0.010714913051115405,0.09911479506537846,0.41346153846153844,0.021045368293945144,0.7437118332365416,0.06938021436595018
our_vol1,Our vol1 STNPP-GAT,128,2024-11-27,0.01,14,556,56251,106,0.9883710717234353,0.11666666666666667,0.9902124738148468,0.02456140350877193,0.009787526185153238,0.8833333333333333,0.04057971014492754,0.5534395702407567,0.04923490924666342
our_vol1,Our vol1 STNPP-GAT,128,2024-11-27,0.05,49,2798,54009,71,0.9496021220159151,0.4083333333333333,0.9507455067157217,0.017211099402880226,0.04925449328427835,0.5916666666666667,0.03302999662959218,0.6795394200245275,0.0755560575768867
our_vol1,Our vol1 STNPP-GAT,128,2024-11-27,0.1,69,5624,51183,51,0.9003109245173644,0.575,0.9009981164293133,0.012120147549622344,0.0990018835706867,0.425,0.023739893342508173,0.7379990582146566,0.07276910954859189
our_vol1,Our vol1 STNPP-GAT,129,2024-12-11,0.01,21,549,56286,71,0.9891088587137914,0.22826086956521738,0.9903404592240697,0.03684210526315789,0.009659540775930325,0.7717391304347826,0.0634441087613293,0.6093006643946435,0.08819486142698024
our_vol1,Our vol1 STNPP-GAT,129,2024-12-11,0.05,38,2809,54026,54,0.9497075201573946,0.41304347826086957,0.9505762294360869,0.013347383210396909,0.04942377056391308,0.5869565217391305,0.025859135760462743,0.6818098538484783,0.06700962447859796
our_vol1,Our vol1 STNPP-GAT,129,2024-12-11,0.1,53,5640,51195,39,0.9002406590897114,0.5760869565217391,0.900765373449459,0.009309678552608466,0.09923462655054104,0.42391304347826086,0.01832324978392394,0.738426164985599,0.06384634362259027
our_vol1,Our vol1 STNPP-GAT,130,2024-12-25,0.01,5,565,56345,12,0.9898642120610607,0.29411764705882354,0.9900720435775786,0.008771929824561403,0.009927956422421367,0.7058823529411765,0.017035775127768316,0.642094845318201,0.04931916459598404
our_vol1,Our vol1 STNPP-GAT,130,2024-12-25,0.05,11,2836,54074,6,0.9500764136525726,0.6470588235294118,0.950166930240731,0.003863716192483316,0.04983306975926902,0.35294117647058826,0.0076815642458100564,0.7986128768850713,0.0473418478902447
our_vol1,Our vol1 STNPP-GAT,130,2024-12-25,0.1,13,5680,51230,4,0.9001528273051452,0.7647058823529411,0.9001932876471622,0.0022835060600737748,0.09980671235283782,0.23529411764705882,0.004553415061295972,0.8324495850000517,0.038293478666431714
