model,model_label,frame_index,forecast_date,q,allocation_share_gap,allocation_to_crime_ratio_gap,subgroup_fpr_gap,subgroup_fnr_gap,allocation_gini_frame
our_vol1,Our vol1 STNPP-GAT,121,2024-08-21,0.1,0.04075180045670121,2.1352036335349176,0.4371415701770629,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.01,0.15964912280701754,2.7834008097165994,0.16648514044791243,0.625,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.05,0.05409202669476641,3.010726540758153,0.3366091440573032,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,122,2024-09-04,0.1,0.036360442648867036,2.2955991838830414,0.4459530414883779,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.01,0.15789473684210525,2.417962519936204,0.16259407612853372,0.8571428571428572,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.05,0.0502283105022831,2.5758468203146814,0.3275369659799554,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,123,2024-09-18,0.1,0.0365360969611804,2.2330977763965643,0.4409854639375532,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.01,0.16140350877192983,6.5241228070175445,0.17377695460705314,0.33333333333333337,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.05,0.04987706357569372,2.196405573117902,0.3390312864957895,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,124,2024-10-02,0.1,0.03794133145968734,2.6740734235025467,0.43747294661141145,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.01,0.16315789473684209,4.957894736842106,0.16982218493815046,0.625,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.05,0.05163329820864068,3.4681482900660985,0.34414767078655945,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,125,2024-10-16,0.1,0.0461970841384156,3.274595595867333,0.43734996386024966,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.01,0.1631578947368421,3.6000000000000005,0.16364902667031372,0.7272727272727273,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.05,0.05093080435546189,2.3624868282402534,0.3337747683287192,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,126,2024-10-30,0.1,0.04900755313542948,1.9824345687686633,0.424897142339472,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,127,2024-11-13,0.01,0.15438596491228068,3.320802005012531,0.16009033057543232,1.0,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,127,2024-11-13,0.05,0.05057955742887249,2.4461538461538463,0.33581686407899136,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,127,2024-11-13,0.1,0.0493588617600562,2.3872675717045997,0.4172510901162791,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,128,2024-11-27,0.01,0.15789473684210525,3.658980785296575,0.16411300504826812,0.46153846153846156,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,128,2024-11-27,0.05,0.05584826132771338,2.454814591800893,0.3295811275988244,0.9230769230769231,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,128,2024-11-27,0.1,0.05252063938169682,2.5364122381512155,0.40943297208099333,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,129,2024-12-11,0.01,0.1543859649122807,3.6333333333333333,0.15251873756603068,1.0,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,129,2024-12-11,0.05,0.0551457674745346,6.206533192834564,0.3232305814070899,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,129,2024-12-11,0.1,0.05111540488318988,6.202061010597811,0.4316262797001237,1.0,0.8999947300929261
our_vol1,Our vol1 STNPP-GAT,130,2024-12-25,0.01,0.1631578947368421,0.9245614035087718,0.1669497018408089,1.0,0.9899871765594532
our_vol1,Our vol1 STNPP-GAT,130,2024-12-25,0.05,0.054443273621355814,0.8717948717948718,0.3380801140782992,1.0,0.9499885818680063
our_vol1,Our vol1 STNPP-GAT,130,2024-12-25,0.1,0.05252063938169682,0.9025557702441596,0.46416822670305957,1.0,0.8999947300929261
