forecast_date,rank,cell_id,risk,background,trigger
2012-11-03,1,c0012_0029,0.01991280699272021,0.018221917808219176,0.001690889184501032
2012-11-03,2,c0023_0016,0.016733033522958355,0.01561917808219178,0.0011138554407665747
2012-11-03,3,c0021_0048,0.016726004328480534,0.01561917808219178,0.0011068262462887548
2012-11-03,4,c0012_0045,0.016711850531171104,0.01561917808219178,0.0010926724489793234
2012-11-03,5,c0017_0051,0.016553490546202965,0.01561917808219178,0.000934312464011185
2012-11-03,6,c0016_0049,0.01639300262095207,0.01561917808219178,0.0007738245387602897
2012-11-03,7,c0029_0046,0.0159795154041263,0.01561917808219178,0.00036033732193452143
2012-11-03,8,c0013_0025,0.014230710077080972,0.013016438356164384,0.001214271720916588
2012-11-03,9,c0027_0051,0.0141641561269996,0.013016438356164384,0.0011477177708352157
2012-11-03,10,c0026_0033,0.013959672608485877,0.013016438356164384,0.0009432342523214923
2012-11-03,11,c0020_0018,0.013901537565123762,0.013016438356164384,0.0008850992089593772
2012-11-03,12,c0023_0033,0.013704521906134205,0.013016438356164384,0.0006880835499698212
2012-11-03,13,c0009_0057,0.0135488622157409,0.013016438356164384,0.0005324238595765148
2012-11-03,14,c0009_0027,0.013417328849048145,0.013016438356164384,0.00040089049288376103
2012-11-03,15,c0014_0019,0.013409409699560577,0.013016438356164384,0.0003929713433961929
2012-11-03,16,c0010_0056,0.013189060749871435,0.013016438356164384,0.00017262239370705086
2012-11-03,17,c0007_0039,0.011627426403305274,0.010413698630136985,0.001213727773168289
2012-11-03,18,c0029_0053,0.011317703467144287,0.010413698630136985,0.0009040048370073018
2012-11-03,19,c0025_0035,0.01107379479993775,0.010413698630136985,0.0006600961698007648
2012-11-03,20,c0012_0026,0.011058225720674468,0.010413698630136985,0.0006445270905374831
2012-11-04,1,c0012_0029,0.019894123325484354,0.018221917808219176,0.0016722055172651783
2012-11-04,2,c0023_0016,0.016720725853955037,0.01561917808219178,0.0011015477717632573
2012-11-04,3,c0021_0048,0.016713774329339775,0.01561917808219178,0.0010945962471479948
2012-11-04,4,c0012_0045,0.016699776925980625,0.01561917808219178,0.0010805988437888453
2012-11-04,5,c0017_0051,0.016543166757197806,0.01561917808219178,0.0009239886750060254
2012-11-04,6,c0016_0049,0.01638445216104396,0.01561917808219178,0.0007652740788521785
2012-11-04,7,c0029_0046,0.015975533816996054,0.01561917808219178,0.0003563557348042743
2012-11-04,8,c0013_0025,0.014217292847273445,0.013016438356164384,0.0012008544911090609
2012-11-04,9,c0027_0051,0.014151474292431424,0.013016438356164384,0.001135035936267039
2012-11-04,10,c0026_0033,0.013949250237193086,0.013016438356164384,0.0009328118810287019
2012-11-04,11,c0020_0018,0.013891757563428503,0.013016438356164384,0.0008753192072641188
2012-11-04,12,c0023_0033,0.013696918850773784,0.013016438356164384,0.0006804804946093989
2012-11-04,13,c0009_0057,0.013542979139361951,0.013016438356164384,0.000526540783197567
2012-11-04,14,c0009_0027,0.013412899165166012,0.013016438356164384,0.00039646080900162785
2012-11-04,15,c0014_0019,0.013405067519197405,0.013016438356164384,0.0003886291630330207
2012-11-04,16,c0010_0056,0.01318715333962182,0.013016438356164384,0.00017071498345743667
2012-11-04,17,c0007_0039,0.01161401518390861,0.010413698630136985,0.001200316553771625
2012-11-04,18,c0029_0053,0.011307714565618946,0.010413698630136985,0.00089401593548196
2012-11-04,19,c0025_0035,0.011066500994232878,0.010413698630136985,0.0006528023640958934
2012-11-04,20,c0012_0026,0.011051103947234507,0.010413698630136985,0.000637405317097523
2012-11-05,1,c0012_0029,0.01987564610549802,0.018221917808219176,0.0016537282972788427
2012-11-05,2,c0023_0016,0.016708554179902906,0.01561917808219178,0.001089376097711126
2012-11-05,3,c0021_0048,0.016701679466928455,0.01561917808219178,0.0010825013847366757
2012-11-05,4,c0012_0045,0.01668783672942732,0.01561917808219178,0.0010686586472355409
2012-11-05,5,c0017_0051,0.016532957042042166,0.01561917808219178,0.0009137789598503843
2012-11-05,6,c0016_0049,0.01637599618038919,0.01561917808219178,0.0007568180981974099
2012-11-05,7,c0029_0046,0.015971596224853588,0.01561917808219178,0.0003524181426618088
2012-11-05,8,c0013_0025,0.014204023872632044,0.013016438356164384,0.0011875855164676606
2012-11-05,9,c0027_0051,0.014138932587198264,0.013016438356164384,0.0011224942310338797
2012-11-05,10,c0026_0033,0.013938943029045714,0.013016438356164384,0.0009225046728813305
2012-11-05,11,c0020_0018,0.013882085626944683,0.013016438356164384,0.0008656472707802979
2012-11-05,12,c0023_0033,0.01368939980621527,0.013016438356164384,0.0006729614500508858
2012-11-05,13,c0009_0057,0.013537161068686744,0.013016438356164384,0.0005207227125223607
2012-11-05,14,c0009_0027,0.013408518427566327,0.013016438356164384,0.0003920800714019433
2012-11-05,15,c0014_0019,0.013400773318236862,0.013016438356164384,0.000384334962072477
2012-11-05,16,c0010_0056,0.013185267005512922,0.013016438356164384,0.00016882864934853752
2012-11-05,17,c0007_0039,0.011600752153265373,0.010413698630136985,0.0011870535231283878
2012-11-05,18,c0029_0053,0.011297836037566839,0.010413698630136985,0.0008841374074298543
2012-11-05,19,c0025_0035,0.011059287782241611,0.010413698630136985,0.0006455891521046265
2012-11-05,20,c0012_0026,0.011044060866618596,0.010413698630136985,0.0006303622364816114
2012-11-06,1,c0012_0029,0.019857373051599462,0.018221917808219176,0.001635455243380287
2012-11-06,2,c0023_0016,0.016696516998110693,0.01561917808219178,0.0010773389159189123
2012-11-06,3,c0021_0048,0.016689718248038325,0.01561917808219178,0.0010705401658465455
2012-11-06,4,c0012_0045,0.016676028467397686,0.01561917808219178,0.0010568503852059045
2012-11-06,5,c0017_0051,0.01652286014026441,0.01561917808219178,0.0009036820580726328
2012-11-06,6,c0016_0049,0.016367633635028796,0.01561917808219178,0.0007484555528370145
2012-11-06,7,c0029_0046,0.015967702141571418,0.01561917808219178,0.00034852405937963685
2012-11-06,8,c0013_0025,0.014190901514994901,0.013016438356164384,0.0011744631588305166
2012-11-06,9,c0027_0051,0.014126529462925521,0.013016438356164384,0.0011100911067611374
2012-11-06,10,c0026_0033,0.013928749711535838,0.013016438356164384,0.0009123113553714543
2012-11-06,11,c0020_0018,0.013872520561593781,0.013016438356164384,0.0008560822054293968
2012-11-06,12,c0023_0033,0.01368196384417201,0.013016438356164384,0.000665525488007626
2012-11-06,13,c0009_0057,0.01353140728542756,0.013016438356164384,0.0005149689292631757
2012-11-06,14,c0009_0027,0.013404186095411726,0.013016438356164384,0.0003877477392473406
2012-11-06,15,c0014_0019,0.013396526566525225,0.013016438356164384,0.00038008821036084105
2012-11-06,16,c0010_0056,0.013183401514661588,0.013016438356164384,0.00016696315849720327
2012-11-06,17,c0007_0039,0.011587635673947527,0.010413698630136985,0.0011739370438105415
2012-11-06,18,c0029_0053,0.011288066663404058,0.010413698630136985,0.0008743680332670739
2012-11-06,19,c0025_0035,0.011052154273434788,0.010413698630136985,0.0006384556432978037
2012-11-06,20,c0012_0026,0.011037095609301661,0.010413698630136985,0.0006233969791646771
2012-11-07,1,c0012_0029,0.0198393019078329,0.018221917808219176,0.0016173840996137215
2012-11-07,2,c0023_0016,0.01668461282249128,0.01561917808219178,0.0010654347402995004
2012-11-07,3,c0021_0048,0.016677889195960503,0.01561917808219178,0.0010587111137687218
2012-11-07,4,c0012_0045,0.016664350682066592,0.01561917808219178,0.001045172599874811
2012-11-07,5,c0017_0051,0.016512874805320644,0.01561917808219178,0.0008936967231288632
2012-11-07,6,c0016_0049,0.016359363492539143,0.01561917808219178,0.0007401854103473633
2012-11-07,7,c0029_0046,0.01596385108639357,0.01561917808219178,0.0003446730042017901
2012-11-07,8,c0013_0025,0.014177924154301193,0.013016438356164384,0.0011614857981368091
2012-11-07,9,c0027_0051,0.014114263388347533,0.013016438356164384,0.0010978250321831485
2012-11-07,10,c0026_0033,0.01391866902621625,0.013016438356164384,0.0009022306700518658
2012-11-07,11,c0020_0018,0.013863061186491386,0.013016438356164384,0.0008466228303270018
2012-11-07,12,c0023_0033,0.013674610046614554,0.013016438356164384,0.0006581716904501693
2012-11-07,13,c0009_0057,0.013525717079233477,0.013016438356164384,0.0005092787230690921
2012-11-07,14,c0009_0027,0.01339990163384088,0.013016438356164384,0.0003834632776764959
2012-11-07,15,c0014_0019,0.013392326739766768,0.013016438356164384,0.000375888383602384
2012-11-07,16,c0010_0056,0.013181556636757937,0.013016438356164384,0.00016511828059355207
2012-11-07,17,c0007_0039,0.011574664126619977,0.010413698630136985,0.0011609654964829916
2012-11-07,18,c0013_0053,0.01155700572176986,0.010413698630136985,0.001143307091632874
2012-11-07,19,c0029_0053,0.011278405237022619,0.010413698630136985,0.0008647066068856341
2012-11-07,20,c0025_0035,0.01104509958712325,0.010413698630136985,0.0006314009569862646
2012-11-08,1,c0012_0029,0.019821430443169967,0.018221917808219176,0.0015995126349507903
2012-11-08,2,c0023_0016,0.01667284018337824,0.01561917808219178,0.00105366210118646
2012-11-08,3,c0021_0048,0.01666619085030316,0.01561917808219178,0.0010470127681113796
2012-11-08,4,c0012_0045,0.016652801931717316,0.01561917808219178,0.0010336238495255354
2012-11-08,5,c0017_0051,0.016502999804440772,0.01561917808219178,0.0008838217222489921
2012-11-08,6,c0016_0049,0.016351184731904486,0.01561917808219178,0.0007320066497127064
2012-11-08,7,c0029_0046,0.015960042583876247,0.01561917808219178,0.000340864501684466
2012-11-08,8,c0013_0025,0.014165090188391143,0.013016438356164384,0.0011486518322267592
2012-11-08,9,c0027_0051,0.014102132849118522,0.013016438356164384,0.0010856944929541375
2012-11-08,10,c0026_0033,0.013908699728545094,0.013016438356164384,0.0008922613723807093
2012-11-08,11,c0020_0018,0.013853706333801395,0.013016438356164384,0.0008372679776370109
2012-11-08,12,c0023_0033,0.013667337505657318,0.013016438356164384,0.0006508991494929338
2012-11-08,13,c0009_0057,0.013520089747602675,0.013016438356164384,0.0005036513914382903
2012-11-08,14,c0009_0027,0.013395664513902478,0.013016438356164384,0.00037922615773809405
2012-11-08,15,c0014_0019,0.013388173319459025,0.013016438356164384,0.0003717349632946409
2012-11-08,16,c0010_0056,0.01317973214403692,0.013016438356164384,0.00016329378787253643
2012-11-08,17,c0007_0039,0.011561835909840652,0.010413698630136985,0.0011481372797036667
2012-11-08,18,c0013_0053,0.011544372623489818,0.010413698630136985,0.0011306739933528332
2012-11-08,19,c0029_0053,0.01126885056564156,0.010413698630136985,0.0008551519355045746
2012-11-08,20,c0025_0035,0.011038122852349107,0.010413698630136985,0.0006244242222121217
2012-11-09,1,c0012_0029,0.01980375645123431,0.018221917808219176,0.0015818386430151317
2012-11-09,2,c0023_0016,0.01666119762734438,0.01561917808219178,0.0010420195451526018
2012-11-09,3,c0021_0048,0.016654621766811237,0.01561917808219178,0.001035443684619456
2012-11-09,4,c0012_0045,0.016641380790563542,0.01561917808219178,0.001022202708371761
2012-11-09,5,c0017_0051,0.016493233918476347,0.01561917808219178,0.0008740558362845658
2012-11-09,6,c0016_0049,0.0163430963433909,0.01561917808219178,0.000723918261199121
2012-11-09,7,c0029_0046,0.015956276163829112,0.01561917808219178,0.00033709808163733153
2012-11-09,8,c0013_0025,0.014152398032808216,0.013016438356164384,0.0011359596766438312
2012-11-09,9,c0027_0051,0.014090136347625647,0.013016438356164384,0.0010736979914612618
2012-11-09,10,c0009_0057,0.014065600141477825,0.013016438356164384,0.001049161785313441
2012-11-09,11,c0026_0033,0.013898840587732216,0.013016438356164384,0.0008824022315678319
2012-11-09,12,c0020_0018,0.013844454848591842,0.013016438356164384,0.0008280164924274569
2012-11-09,13,c0023_0033,0.013660145323446504,0.013016438356164384,0.0006437069672821198
2012-11-09,14,c0009_0027,0.013391474212489912,0.013016438356164384,0.00037503585632552656
2012-11-09,15,c0014_0019,0.013384065792828782,0.013016438356164384,0.0003676274366643971
2012-11-09,16,c0010_0056,0.013177927811250208,0.013016438356164384,0.0001614894550858241
2012-11-09,17,c0007_0039,0.011549149439862792,0.010413698630136985,0.0011354508097258065
2012-11-09,18,c0013_0053,0.011531879116027783,0.010413698630136985,0.0011181804858907982
2012-11-09,19,c0029_0053,0.011259401469659685,0.010413698630136985,0.0008457028395227001
2012-11-09,20,c0025_0035,0.011031223207778218,0.010413698630136985,0.0006175245776412325
2012-11-10,1,c0012_0029,0.01978627775002916,0.018221917808219176,0.0015643599418099841
2012-11-10,2,c0023_0016,0.016649683717022322,0.01561917808219178,0.0010305056348305416
2012-11-10,3,c0021_0048,0.016643180517188126,0.01561917808219178,0.0010240024349963445
2012-11-10,4,c0012_0045,0.016630085848573336,0.01561917808219178,0.001010907766381555
2012-11-10,5,c0017_0051,0.016483575941750025,0.01561917808219178,0.0008643978595582461
2012-11-10,6,c0016_0049,0.01633509732842163,0.01561917808219178,0.0007159192462298501
2012-11-10,7,c0029_0046,0.015952551361257252,0.01561917808219178,0.0003333732790654734
2012-11-10,8,c0013_0025,0.0141398461206035,0.013016438356164384,0.0011234077644391152
2012-11-10,9,c0027_0051,0.014078272402804102,0.013016438356164384,0.0010618340466397177
2012-11-10,10,c0009_0057,0.014054007312182419,0.013016438356164384,0.001037568956018034
2012-11-10,11,c0026_0033,0.013889090386587217,0.013016438356164384,0.000872652030422833
2012-11-10,12,c0020_0018,0.013835305588692306,0.013016438356164384,0.0008188672325279216
2012-11-10,13,c0023_0033,0.013653032612049247,0.013016438356164384,0.0006365942558848625
2012-11-10,14,c0009_0027,0.013387330212276694,0.013016438356164384,0.0003708918561123089
2012-11-10,15,c0014_0019,0.013380003652768768,0.013016438356164384,0.0003635652966043823
2012-11-10,16,c0010_0056,0.013176143415638374,0.013016438356164384,0.00015970505947398913
2012-11-10,17,c0007_0039,0.01153660315043942,0.010413698630136985,0.0011229045203024356
2012-11-10,18,c0013_0053,0.011519523656959556,0.010413698630136985,0.0011058250268225721
2012-11-10,19,c0029_0053,0.011250056782509935,0.010413698630136985,0.00083635815237295
2012-11-10,20,c0025_0035,0.011024399801593848,0.010413698630136985,0.0006107011714568619
2012-11-11,1,c0012_0029,0.01976899218166798,0.018221917808219176,0.0015470743734488015
2012-11-11,2,c0023_0016,0.016638297030927025,0.01561917808219178,0.0010191189487352447
2012-11-11,3,c0021_0048,0.01663186568891934,0.01561917808219178,0.0010126876067275592
2012-11-11,4,c0012_0045,0.01661891571129507,0.01561917808219178,0.0009997376291032882
2012-11-11,5,c0017_0051,0.01647402468190674,0.01561917808219178,0.0008548465997149609
2012-11-11,6,c0016_0049,0.0163271866994538,0.01561917808219178,0.0007080086172620218
2012-11-11,7,c0029_0046,0.015948867716303772,0.01561917808219178,0.0003296896341119914
2012-11-11,8,c0013_0025,0.014127432902142262,0.013016438356164384,0.0011109945459778778
2012-11-11,9,c0027_0051,0.014066539549954274,0.013016438356164384,0.0010501011937898896
2012-11-11,10,c0009_0057,0.014042542579137708,0.013016438356164384,0.0010261042229733233
2012-11-11,11,c0026_0033,0.013879447921369177,0.013016438356164384,0.0008630095652047925
2012-11-11,12,c0020_0018,0.01382625742455291,0.013016438356164384,0.000809819068388525
2012-11-11,13,c0023_0033,0.013645998493343994,0.013016438356164384,0.0006295601371796095
2012-11-11,14,c0009_0027,0.013383232001652598,0.013016438356164384,0.00036679364548821336
2012-11-11,15,c0014_0019,0.013375986397775048,0.013016438356164384,0.00035954804161066425
2012-11-11,16,c0010_0056,0.013174378736903395,0.013016438356164384,0.0001579403807390106
2012-11-11,17,c0007_0039,0.011524195492629983,0.010413698630136985,0.0011104968624929988
2012-11-11,18,c0013_0053,0.01150730472090413,0.010413698630136985,0.0010936060907671449
2012-11-11,19,c0029_0053,0.01124081535051536,0.010413698630136985,0.0008271167203783745
2012-11-11,20,c0025_0035,0.011017651791391503,0.010413698630136985,0.000603953161254518
2012-11-12,1,c0012_0029,0.01975189761210802,0.018221917808219176,0.0015299798038888434
2012-11-12,2,c0023_0016,0.016627036163280314,0.01561917808219178,0.0010078580810885332
2012-11-12,3,c0021_0048,0.01662067588509813,0.01561917808219178,0.0010014978029063504
2012-11-12,4,c0012_0045,0.01660786899968526,0.01561917808219178,0.0009886909174934798
2012-11-12,5,c0017_0051,0.016464578959766475,0.01561917808219178,0.0008454008775746965
2012-11-12,6,c0016_0049,0.01631936347985651,0.01561917808219178,0.0007001853976647282
2012-11-12,7,c0029_0046,0.015945224774193006,0.01561917808219178,0.0003260466920012247
2012-11-12,8,c0013_0025,0.014115156844912631,0.013016438356164384,0.001098718488748247
2012-11-12,9,c0027_0051,0.014054936340560908,0.013016438356164384,0.0010384979843965241
2012-11-12,10,c0009_0057,0.01403120452692999,0.013016438356164384,0.0010147661707656057
2012-11-12,11,c0026_0033,0.013869912001638042,0.013016438356164384,0.0008534736454736581
2012-11-12,12,c0020_0018,0.013817309239104857,0.013016438356164384,0.0008008708829404732
2012-11-12,13,c0023_0033,0.013639042098912094,0.013016438356164384,0.0006226037427477098
2012-11-12,14,c0009_0027,0.01337917907466049,0.013016438356164384,0.0003627407184961056
2012-11-12,15,c0014_0019,0.013372013531885118,0.013016438356164384,0.0003555751757207337
2012-11-12,16,c0010_0056,0.013172633557181459,0.013016438356164384,0.00015619520101707484
2012-11-12,17,c0007_0039,0.011511924934609116,0.010413698630136985,0.0010982263044721306
2012-11-12,18,c0013_0053,0.011495220799335357,0.010413698630136985,0.0010815221691983727
2012-11-12,19,c0029_0053,0.01123167603274669,0.010413698630136985,0.0008179774026097058
2012-11-12,20,c0025_0035,0.011010978344074936,0.010413698630136985,0.0005972797139379506
2012-11-13,1,c0012_0029,0.019734991930886885,0.018221917808219176,0.0015130741226677105
2012-11-13,2,c0023_0016,0.01661589972383731,0.01561917808219178,0.0009967216416455304
2012-11-13,3,c0021_0048,0.016609609724253023,0.01561917808219178,0.000990431642061243
2012-11-13,4,c0012_0045,0.016596944349938324,0.01561917808219178,0.000977766267746542
2012-11-13,5,c0017_0051,0.016455237609178698,0.01561917808219178,0.0008360595269869195
2012-11-13,6,c0016_0049,0.016311626703790234,0.01561917808219178,0.0006924486215984527
2012-11-13,7,c0029_0046,0.015941622085174387,0.01561917808219178,0.00032244400298260664
2012-11-13,8,c0013_0025,0.014103016433336394,0.013016438356164384,0.0010865780771720087
2012-11-13,9,c0027_0051,0.014043461342114281,0.013016438356164384,0.0010270229859498962
2012-11-13,10,c0009_0057,0.014019991755785333,0.013016438356164384,0.0010035533996209484
2012-11-13,11,c0026_0033,0.013860481450107662,0.013016438356164384,0.0008440430939432771
2012-11-13,12,c0020_0018,0.013808459927622533,0.013016438356164384,0.0007920215714581482
2012-11-13,13,c0023_0033,0.013632162569930585,0.013016438356164384,0.0006157242137662006
2012-11-13,14,c0009_0027,0.013375170930933865,0.013016438356164384,0.00035873257476948077
2012-11-13,15,c0014_0019,0.01336808456461666,0.013016438356164384,0.0003516462084522745
2012-11-13,16,c0010_0056,0.013170907661016064,0.013016438356164384,0.00015446930485167858
2012-11-13,17,c0007_0039,0.012050482948656661,0.010413698630136985,0.0016367843185196768
2012-11-13,18,c0013_0053,0.011483270400395724,0.010413698630136985,0.001069571770258738
2012-11-13,19,c0029_0053,0.011222637700881485,0.010413698630136985,0.0008089390707444998
2012-11-13,20,c0025_0035,0.011004378635753284,0.010413698630136985,0.0005906800056162987
2012-11-14,1,c0012_0029,0.01971827305086197,0.018221917808219176,0.001496355242642792
2012-11-14,2,c0009_0057,0.016611642607424155,0.01561917808219178,0.0009924645252323762
2012-11-14,3,c0023_0016,0.016604886337714803,0.01561917808219178,0.0009857082555230245
2012-11-14,4,c0021_0048,0.016598665840177267,0.01561917808219178,0.000979487757985485
2012-11-14,5,c0016_0049,0.01630397541608761,0.01561917808219178,0.0006847973338958296
2012-11-14,6,c0029_0046,0.01593805920446692,0.01561917808219178,0.0003188811222751396
2012-11-14,7,c0007_0039,0.014635136845154606,0.013016438356164384,0.0016186984889902214
2012-11-14,8,c0013_0025,0.014091010168581884,0.013016438356164384,0.0010745718124174995
2012-11-14,9,c0027_0051,0.01403211313793334,0.013016438356164384,0.0010156747817689558
2012-11-14,10,c0012_0045,0.013974066990472973,0.013016438356164384,0.0009576286343085894
2012-11-14,11,c0026_0033,0.013851155102500436,0.013016438356164384,0.0008347167463360506
2012-11-14,12,c0020_0018,0.013799708397587105,0.013016438356164384,0.0007832700414227199
2012-11-14,13,c0023_0033,0.013625359057066163,0.013016438356164384,0.0006089207009017789
2012-11-14,14,c0009_0027,0.013371207075635074,0.013016438356164384,0.00035476871947068907
2012-11-14,15,c0014_0019,0.013364199010906993,0.013016438356164384,0.0003477606547426086
2012-11-14,16,c0009_0058,0.011496781430824056,0.010413698630136985,0.0010830828006870715
2012-11-14,17,c0013_0053,0.011471452048712152,0.010413698630136985,0.0010577534185751683
2012-11-14,18,c0017_0051,0.011222215744733739,0.010413698630136985,0.0008085171145967545
2012-11-14,19,c0029_0053,0.011213699239064822,0.010413698630136985,0.0008000006089278368
2012-11-14,20,c0025_0035,0.01099785185163936,0.010413698630136985,0.0005841532215023747
2012-11-15,1,c0012_0029,0.01970173890795277,0.018221917808219176,0.0014798210997335906
2012-11-15,2,c0009_0057,0.01715213463072374,0.01561917808219178,0.0015329565485319582
2012-11-15,3,c0023_0016,0.01659399464522151,0.01561917808219178,0.000974816563029728
2012-11-15,4,c0021_0048,0.016587842881760156,0.01561917808219178,0.0009686647995683765
2012-11-15,5,c0016_0049,0.016296408672135502,0.01561917808219178,0.000677230589943721
2012-11-15,6,c0029_0046,0.015934535692204262,0.01561917808219178,0.00031535761001248226
2012-11-15,7,c0007_0039,0.014617250857000746,0.013016438356164384,0.001600812500836363
2012-11-15,8,c0013_0025,0.014079136568378947,0.013016438356164384,0.0010626982122145618
2012-11-15,9,c0027_0051,0.014020890326990812,0.013016438356164384,0.0010044519708264285
2012-11-15,10,c0012_0045,0.01396348556686287,0.013016438356164384,0.0009470472106984866
2012-11-15,11,c0026_0033,0.013841931807403578,0.013016438356164384,0.0008254934512391933
2012-11-15,12,c0020_0018,0.01379105356855165,0.013016438356164384,0.0007746152123872655
2012-11-15,13,c0023_0033,0.013618630720370327,0.013016438356164384,0.0006021923642059423
2012-11-15,14,c0009_0027,0.013367287019394228,0.013016438356164384,0.00035084866322984427
2012-11-15,15,c0014_0019,0.013360356391053197,0.013016438356164384,0.0003439180348888122
2012-11-15,16,c0009_0058,0.011484813787514016,0.010413698630136985,0.0010711151573770312
2012-11-15,17,c0013_0053,0.011459764285213874,0.010413698630136985,0.0010460656550768898
2012-11-15,18,c0017_0051,0.011213281945368244,0.010413698630136985,0.000799583315231259
2012-11-15,19,c0029_0053,0.011204859543771544,0.010413698630136985,0.0007911609136345593
2012-11-15,20,c0025_0035,0.010991397185949058,0.010413698630136985,0.0005776985558120724
2012-11-16,1,c0012_0029,0.01968538746088607,0.018221917808219176,0.001463469652666895
2012-11-16,2,c0009_0057,0.01713519605763313,0.01561917808219178,0.0015160179754413478
2012-11-16,3,c0023_0016,0.016583223301690195,0.01561917808219178,0.0009640452194984129
2012-11-16,4,c0021_0048,0.016577139512820246,0.01561917808219178,0.0009579614306284652
2012-11-16,5,c0016_0049,0.016288925537758375,0.01561917808219178,0.0006697474555665955
2012-11-16,6,c0029_0046,0.015931051113380425,0.01561917808219178,0.0003118730311886452
2012-11-16,7,c0007_0039,0.014599562502053083,0.013016438356164384,0.0015831241458886987
2012-11-16,8,c0013_0025,0.014067394166835931,0.013016438356164384,0.001050955810671546
2012-11-16,9,c0027_0051,0.014009791523740229,0.013016438356164384,0.0009933531675758442
2012-11-16,10,c0012_0045,0.013953021063864377,0.013016438356164384,0.0009365827076999916
2012-11-16,11,c0026_0033,0.013832810426126968,0.013016438356164384,0.0008163720699625839
2012-11-16,12,c0020_0018,0.013782494372007764,0.013016438356164384,0.0007660560158433806
2012-11-16,13,c0023_0033,0.013611976729175678,0.013016438356164384,0.000595538373011294
2012-11-16,14,c0009_0027,0.013363410278248791,0.013016438356164384,0.0003469719220844067
2012-11-16,15,c0014_0019,0.013356556230652876,0.013016438356164384,0.0003401178744884916
2012-11-16,16,c0009_0058,0.011472978382003621,0.010413698630136985,0.0010592797518666358
2012-11-16,17,c0013_0053,0.011448205666952278,0.010413698630136985,0.001034507036815292
2012-11-16,18,c0017_0051,0.011204446861007864,0.010413698630136985,0.0007907482308708787
2012-11-16,19,c0029_0053,0.011196117523670017,0.010413698630136985,0.0007824188935330326
2012-11-16,20,c0025_0035,0.010985013841801871,0.010413698630136985,0.0005713152116648857
2012-11-17,1,c0012_0029,0.019669216690943944,0.018221917808219176,0.001447298882724767
2012-11-17,2,c0009_0057,0.017118444649181084,0.01561917808219178,0.001499266566989305
2012-11-17,3,c0023_0016,0.01657257097731168,0.01561917808219178,0.0009533928951199001
2012-11-17,4,c0021_0048,0.016566554411940364,0.01561917808219178,0.0009473763297485837
2012-11-17,5,c0016_0049,0.01628152508910298,0.01561917808219178,0.0006623470069111985
2012-11-17,6,c0029_0046,0.015927605037796066,0.01561917808219178,0.0003084269556042863
2012-11-17,7,c0007_0039,0.014582069596541621,0.013016438356164384,0.001565631240377237
2012-11-17,8,c0013_0025,0.014055781514258719,0.013016438356164384,0.0010393431580943352
2012-11-17,9,c0027_0051,0.013998815357944866,0.013016438356164384,0.0009823770017804822
2012-11-17,10,c0012_0045,0.013942672189550247,0.013016438356164384,0.0009262338333858626
2012-11-17,11,c0026_0033,0.013823789832562567,0.013016438356164384,0.0008073514763981826
2012-11-17,12,c0020_0018,0.013774029751253646,0.013016438356164384,0.0007575913950892625
2012-11-17,13,c0023_0033,0.013605396261993374,0.013016438356164384,0.0005889579058289885
2012-11-17,14,c0009_0027,0.013359576373583818,0.013016438356164384,0.00034313801741943454
2012-11-17,15,c0014_0019,0.013352798060545599,0.013016438356164384,0.0003363597043812153
2012-11-17,16,c0009_0058,0.011461273753116664,0.010413698630136985,0.0010475751229796792
2012-11-17,17,c0013_0053,0.01143677476692277,0.010413698630136985,0.001023076136785785
2012-11-17,18,c0017_0051,0.01119570940089022,0.010413698630136985,0.0007820107707532358
2012-11-17,19,c0029_0053,0.011187472099487398,0.010413698630136985,0.0007737734693504127
2012-11-17,20,c0025_0035,0.010978701031122513,0.010413698630136985,0.0005650024009855284
2012-11-18,1,c0012_0029,0.019653224601714495,0.018221917808219176,0.0014313067934953172
2012-11-18,2,c0009_0057,0.017101878337271215,0.01561917808219178,0.0014827002550794356
2012-11-18,3,c0023_0016,0.016562036356970664,0.01561917808219178,0.0009428582747788848
2012-11-18,4,c0021_0048,0.01655608627230449,0.01561917808219178,0.0009369081901127091
2012-11-18,5,c0016_0049,0.016274206412524275,0.01561917808219178,0.000655028330332494
2012-11-18,6,c0029_0046,0.01592419704000538,0.01561917808219178,0.00030501895781359824
2012-11-18,7,c0007_0039,0.014564769980826179,0.013016438356164384,0.001548331624661795
2012-11-18,8,c0013_0025,0.014044297176971752,0.013016438356164384,0.0010278588208073676
2012-11-18,9,c0027_0051,0.01398796047450859,0.013016438356164384,0.0009715221183442041
2012-11-18,10,c0012_0045,0.013932437666268536,0.013016438356164384,0.0009159993101041509
2012-11-18,11,c0026_0033,0.01381486891304539,0.013016438356164384,0.0007984305568810058
2012-11-18,12,c0020_0018,0.013765658661263636,0.013016438356164384,0.000749220305099252
2012-11-18,13,c0023_0033,0.013598888506411696,0.013016438356164384,0.0005824501502473114
2012-11-18,14,c0009_0027,0.013355784832072878,0.013016438356164384,0.0003393464759084945
2012-11-18,15,c0014_0019,0.013349081416754977,0.013016438356164384,0.0003326430605905915
2012-11-18,16,c0009_0058,0.011449698455822367,0.010413698630136985,0.0010359998256853822
2012-11-18,17,c0013_0053,0.01142547017388861,0.010413698630136985,0.0010117715437516245
2012-11-18,18,c0017_0051,0.011187068486305438,0.010413698630136985,0.0007733698561684527
