forecast_date,rank,cell_id,risk,background,trigger
2012-11-30,13,c0016_0047,0.010919854547524812,0.010413698630136985,0.0005061559173878261
2012-11-30,14,c0046_0085,0.010848589813463838,0.010413698630136985,0.0004348911833268529
2012-11-30,15,c0001_0056,0.008794711943133656,0.007810958904109587,0.0009837530390240695
2012-11-30,16,c0037_0005,0.008613257843842991,0.007810958904109587,0.0008022989397334036
2012-11-30,17,c0010_0045,0.008586291824909812,0.007810958904109587,0.0007753329208002251
2012-11-30,18,c0012_0049,0.008542346931039514,0.007810958904109587,0.0007313880269299268
2012-11-30,19,c0015_0047,0.00846461889104741,0.007810958904109587,0.000653659986937822
2012-11-30,20,c0040_0075,0.008435189087084786,0.007810958904109587,0.0006242301829751992
2012-12-01,1,c0029_0014,0.024772165997750714,0.023427397260273968,0.001344768737476746
2012-12-01,2,c0027_0032,0.02425889572602531,0.023427397260273968,0.0008314984657513407
2012-12-01,3,c0020_0045,0.019465478636553134,0.018221917808219176,0.001243560828333959
2012-12-01,4,c0005_0051,0.016951746496211527,0.01561917808219178,0.0013325684140197448
2012-12-01,5,c0052_0012,0.015940294404365122,0.01561917808219178,0.0003211163221733403
2012-12-01,6,c0032_0012,0.01422092795330782,0.013016438356164384,0.0012044895971434345
2012-12-01,7,c0051_0020,0.013742480354577554,0.013016438356164384,0.0007260419984131699
2012-12-01,8,c0015_0032,0.013741881276385882,0.013016438356164384,0.0007254429202214985
2012-12-01,9,c0036_0030,0.013517769558245183,0.013016438356164384,0.0005013312020807996
2012-12-01,10,c0043_0063,0.013444329497810173,0.013016438356164384,0.00042789114164578767
2012-12-01,11,c0003_0034,0.013376504622914688,0.013016438356164384,0.00036006626675030325
2012-12-01,12,c0041_0007,0.01092514404230813,0.010413698630136985,0.0005114454121711458
2012-12-01,13,c0016_0047,0.010914261721681098,0.010413698630136985,0.000500563091544113
2012-12-01,14,c0046_0085,0.010843784435188571,0.010413698630136985,0.0004300858050515858
2012-12-01,15,c0001_0056,0.00878384185502152,0.007810958904109587,0.0009728829509119329
2012-12-01,16,c0037_0005,0.008604392752889038,0.007810958904109587,0.0007934338487794508
2012-12-01,17,c0010_0045,0.008577724697967365,0.007810958904109587,0.0007667657938577765
2012-12-01,18,c0012_0049,0.008534265378066853,0.007810958904109587,0.000723306473957265
2012-12-01,19,c0015_0047,0.008457396202657607,0.007810958904109587,0.0006464372985480192
2012-12-01,20,c0040_0075,0.008428291586571927,0.007810958904109587,0.0006173326824623396
2012-12-02,1,c0029_0014,0.024757306826711893,0.023427397260273968,0.0013299095664379243
2012-12-02,2,c0027_0032,0.024249707991676056,0.023427397260273968,0.0008223107314020874
2012-12-02,3,c0020_0045,0.020001666440219744,0.018221917808219176,0.001779748632000566
2012-12-02,4,c0005_0051,0.016937022133997393,0.01561917808219178,0.0013178440518056109
2012-12-02,5,c0052_0012,0.015936746194013737,0.01561917808219178,0.0003175681118219574
2012-12-02,6,c0032_0012,0.014207618812159864,0.013016438356164384,0.0011911804559954792
2012-12-02,7,c0051_0020,0.013734457873138825,0.013016438356164384,0.0007180195169744417
2012-12-02,8,c0015_0032,0.013733865414527955,0.013016438356164384,0.0007174270583635705
2012-12-02,9,c0036_0030,0.013512230043627381,0.013016438356164384,0.0004957916874629967
2012-12-02,10,c0043_0063,0.013439601467270407,0.013016438356164384,0.0004231631111060225
2012-12-02,11,c0003_0034,0.013372526030838706,0.013016438356164384,0.00035608767467432167
2012-12-02,12,c0041_0007,0.01091949276960623,0.010413698630136985,0.0005057941394692451
2012-12-02,13,c0016_0047,0.010908730694385705,0.010413698630136985,0.0004950320642487198
2012-12-02,14,c0046_0085,0.01083903215447254,0.010413698630136985,0.00042533352433555573
2012-12-02,15,c0001_0056,0.008773091877151362,0.007810958904109587,0.0009621329730417756
2012-12-02,16,c0037_0005,0.008595625617739,0.007810958904109587,0.000784666713629413
2012-12-02,17,c0010_0045,0.0085692522344425,0.007810958904109587,0.0007582933303329114
2012-12-02,18,c0012_0049,0.00852627312310844,0.007810958904109587,0.0007153142189988513
2012-12-02,19,c0015_0047,0.008450253322162763,0.007810958904109587,0.0006392944180531751
2012-12-02,20,c0040_0075,0.00842147030075458,0.007810958904109587,0.000610511396644992
2012-12-03,1,c0029_0014,0.02529355984039005,0.023427397260273968,0.0018661625801160797
2012-12-03,2,c0027_0032,0.024240621778214632,0.023427397260273968,0.0008132245179406643
2012-12-03,3,c0020_0045,0.01998200091068146,0.018221917808219176,0.0017600831024622856
2012-12-03,4,c0005_0051,0.01692246047025362,0.01561917808219178,0.001303282388061839
2012-12-03,5,c0052_0012,0.01593323719000544,0.01561917808219178,0.0003140591078136606
2012-12-03,6,c0032_0012,0.014194456731840426,0.013016438356164384,0.0011780183756760411
2012-12-03,7,c0051_0020,0.013726524036996892,0.013016438356164384,0.000710085680832508
2012-12-03,8,c0015_0032,0.01372593812482303,0.013016438356164384,0.0007094997686586465
2012-12-03,9,c0036_0030,0.013506751738489605,0.013016438356164384,0.0004903133823252213
2012-12-03,10,c0043_0063,0.013434925679627513,0.013016438356164384,0.00041848732346312824
2012-12-03,11,c0003_0034,0.013368591400656323,0.013016438356164384,0.000352153044491938
2012-12-03,12,c0041_0007,0.01091390394126768,0.010413698630136985,0.0005002053111306944
2012-12-03,13,c0016_0047,0.010903260782788731,0.010413698630136985,0.0004895621526517454
2012-12-03,14,c0046_0085,0.010834332384608389,0.010413698630136985,0.0004206337544714037
2012-12-03,15,c0001_0056,0.00876246068235177,0.007810958904109587,0.0009515017782421828
2012-12-03,16,c0037_0005,0.008586955356019377,0.007810958904109587,0.0007759964519097907
2012-12-03,17,c0010_0045,0.008560873388341305,0.007810958904109587,0.0007499144842317177
2012-12-03,18,c0012_0049,0.00851836917945598,0.007810958904109587,0.000707410275346392
2012-12-03,19,c0015_0047,0.008443189367716706,0.007810958904109587,0.000632230463607119
2012-12-03,20,c0040_0075,0.008414724387490028,0.007810958904109587,0.0006037654833804412
2012-12-04,1,c0029_0014,0.025272939470365515,0.023427397260273968,0.0018455422100915476
2012-12-04,2,c0027_0032,0.024231635963874752,0.023427397260273968,0.0008042387036007823
2012-12-04,3,c0020_0045,0.01996255267758891,0.018221917808219176,0.001740634869369732
2012-12-04,4,c0005_0051,0.016908059707225448,0.01561917808219178,0.0012888816250336687
2012-12-04,5,c0052_0012,0.015929766959125402,0.01561917808219178,0.00031058887693362157
2012-12-04,6,c0032_0012,0.0141814400873846,0.013016438356164384,0.001165001731220215
2012-12-04,7,c0051_0020,0.013718677866655734,0.013016438356164384,0.000702239510491349
2012-12-04,8,c0015_0032,0.0137180984285833,0.013016438356164384,0.0007016600724189165
2012-12-04,9,c0036_0030,0.013501333966490931,0.013016438356164384,0.0004848956103265474
2012-12-04,10,c0043_0063,0.013430301557617817,0.013016438356164384,0.0004138632014534323
2012-12-04,11,c0003_0034,0.013364700246605726,0.013016438356164384,0.00034826189044134207
2012-12-04,12,c0041_0007,0.010908376867306573,0.010413698630136985,0.0004946782371695878
2012-12-04,13,c0016_0047,0.010897851311585499,0.010413698630136985,0.0004841526814485144
2012-12-04,14,c0046_0085,0.010829684545371645,0.010413698630136985,0.0004159859152346589
2012-12-04,15,c0001_0056,0.008751946958116054,0.007810958904109587,0.0009409880540064662
2012-12-04,16,c0037_0005,0.008578380897316478,0.007810958904109587,0.0007674219932068899
2012-12-04,17,c0010_0045,0.008552587125227695,0.007810958904109587,0.0007416282211181082
2012-12-04,18,c0012_0049,0.008510552571303922,0.007810958904109587,0.0006995936671943352
2012-12-04,19,c0015_0047,0.008436203467217325,0.007810958904109587,0.0006252445631077375
2012-12-04,20,c0040_0075,0.008408053013940908,0.007810958904109587,0.0005970941098313204
2012-12-05,1,c0029_0014,0.02785528667342977,0.02603013698630137,0.0018251496871284018
2012-12-05,2,c0027_0032,0.0242227494392852,0.023427397260273968,0.0007953521790112333
2012-12-05,3,c0020_0045,0.022546059065928346,0.020824657534246574,0.0017214015316817724
2012-12-05,4,c0005_0051,0.01689381806702261,0.01561917808219178,0.0012746399848308299
2012-12-05,5,c0036_0030,0.016647372940699158,0.01561917808219178,0.0010281948585073768
2012-12-05,6,c0052_0012,0.015926335072945646,0.01561917808219178,0.0003071569907538672
2012-12-05,7,c0032_0012,0.01416856727178271,0.013016438356164384,0.001152128915618325
2012-12-05,8,c0051_0020,0.013710918393442378,0.013016438356164384,0.0006944800372779931
2012-12-05,9,c0015_0032,0.013710345357935074,0.013016438356164384,0.0006939070017706893
2012-12-05,10,c0043_0063,0.013425728530356186,0.013016438356164384,0.0004092901741918009
2012-12-05,11,c0003_0034,0.013360852088292586,0.013016438356164384,0.00034441373212820253
2012-12-05,12,c0041_0007,0.01090291086536108,0.010413698630136985,0.0004892122352240951
2012-12-05,13,c0016_0047,0.01089250161293319,0.010413698630136985,0.0004788029827962047
2012-12-05,14,c0046_0085,0.01082508806294909,0.010413698630136985,0.0004113894328121046
2012-12-05,15,c0001_0056,0.008741549406440213,0.007810958904109587,0.0009305905023306256
2012-12-05,16,c0037_0005,0.008569901183044258,0.007810958904109587,0.0007589422789346716
2012-12-05,17,c0010_0045,0.0085443924220957,0.007810958904109587,0.0007334335179861121
2012-12-05,18,c0012_0049,0.008502822333628987,0.007810958904109587,0.0006918634295194005
2012-12-05,19,c0015_0047,0.008429294758198893,0.007810958904109587,0.0006183358540893054
2012-12-05,20,c0040_0075,0.00840145535647238,0.007810958904109587,0.0005904964523627924
2012-12-06,1,c0029_0014,0.027835119479906682,0.02603013698630137,0.0018049824936053134
2012-12-06,2,c0027_0032,0.0242139611073329,0.023427397260273968,0.0007865638470589287
2012-12-06,3,c0020_0045,0.022527038249134417,0.020824657534246574,0.001702380714887843
2012-12-06,4,c0036_0030,0.01718653483421722,0.01561917808219178,0.0015673567520254382
2012-12-06,5,c0005_0051,0.01687973379139983,0.01561917808219178,0.0012605557092080484
2012-12-06,6,c0052_0012,0.015922941107772166,0.01561917808219178,0.0003037630255803867
2012-12-06,7,c0032_0012,0.014155836695781911,0.013016438356164384,0.0011393983396175273
2012-12-06,8,c0051_0020,0.013703244659387314,0.013016438356164384,0.0006868063032229291
2012-12-06,9,c0015_0032,0.013702677955699287,0.013016438356164384,0.0006862395995349017
2012-12-06,10,c0043_0063,0.013421206033265543,0.013016438356164384,0.00040476767710115883
2012-12-06,11,c0003_0034,0.013357046450630744,0.013016438356164384,0.00034060809446635857
